-381,-37,-72,1517399
-371,-35,-74,1517400
-384,-45,-79,1517401
-386,-37,-80,1517402
-386,-46,-84,1517405
-390,-47,-92,1517405
-384,-36,-83,1517406
-385,-37,-79,1517407
-387,-32,-76,1517408
-384,-35,-73,1517409
-378,-35,-79,1517410
-378,-38,-86,1517411
-377,-38,-78,1517412
-369,-37,-69,1517413
-383,-32,-89,1517416
-391,-34,-91,1517416
-388,-40,-88,1517417
-389,-48,-74,1517418
-370,-39,-79,1517419
-373,-37,-77,1517420
-378,-38,-85,1517421
-382,-42,-88,1517422
-383,-31,-81,1517423
-381,-45,-83,1517424
-375,-32,-86,1517427
-375,-45,-85,1517427
-377,-34,-78,1517428
-380,-30,-80,1517429
-385,-22,-68,1517430
-381,-35,-71,1517431
-374,-31,-84,1517432
-382,-43,-87,1517433
-382,-31,-83,1517434
-384,-44,-84,1517435
-389,-49,-91,1517438
-381,-32,-85,1517438
-371,-19,-75,1517439
-379,-21,-74,1517440
-382,-35,-80,1517441
-384,-52,-78,1517442
-383,-42,-77,1517443
-394,-44,-77,1517444
-389,-38,-78,1517445
-393,-43,-78,1517446
-389,-30,-72,1517449
-380,-27,-81,1517449
-376,-36,-82,1517450
-377,-35,-80,1517451
-388,-49,-77,1517452
-382,-44,-76,1517453
-381,-40,-92,1517454
-382,-33,-93,1517455
-386,-41,-86,1517456
-390,-32,-75,1517457
-386,-36,-81,1517460
-377,-35,-81,1517460
-382,-50,-74,1517461
-386,-35,-78,1517462
-387,-35,-83,1517463
-375,-34,-78,1517464
-377,-38,-80,1517465
-381,-40,-77,1517466
-381,-43,-82,1517467
-389,-40,-83,1517468
-385,-34,-71,1517471
-384,-31,-75,1517471
-383,-52,-78,1517472
-382,-37,-79,1517473
-384,-36,-80,1517474
-388,-29,-81,1517475
-376,-34,-83,1517476
-375,-36,-90,1517477
-375,-43,-94,1517478
-379,-41,-88,1517479
-383,-38,-73,1517482
-384,-39,-77,1517484
-382,-43,-75,1517486
-380,-21,-78,1517486
-383,-37,-75,1517487
-390,-33,-66,1517489
-383,-33,-67,1517490
-392,-42,-74,1517491
-384,-25,-82,1517492
-388,-21,-87,1517492
-385,-44,-84,1517495
-387,-50,-81,1517495
-377,-39,-75,1517496
-385,-37,-79,1517497
-385,-39,-83,1517498
-389,-47,-83,1517499
-389,-32,-79,1517500
-388,-40,-80,1517501
-379,-36,-90,1517502
-379,-45,-92,1517503
-383,-33,-79,1517506
-380,-33,-80,1517506
-390,-47,-84,1517507
-390,-42,-88,1517508
-393,-42,-80,1517509
-388,-27,-74,1517511
-379,-33,-86,1517513
-378,-40,-83,1517513
-385,-35,-87,1517514
-383,-39,-89,1517515
-376,-42,-80,1517518
-370,-42,-79,1517518
-369,-27,-82,1517519
-379,-28,-77,1517520
-380,-30,-80,1517521
-393,-40,-82,1517522
-394,-42,-75,1517523
-394,-38,-81,1517524
-382,-28,-74,1517525
-374,-38,-80,1517526
-382,-43,-74,1517529
-385,-36,-69,1517529
-383,-46,-80,1517530
-380,-44,-87,1517531
-375,-36,-84,1517532
-376,-37,-78,1517533
-377,-40,-79,1517534
-384,-42,-82,1517535
-386,-35,-93,1517536
-392,-40,-84,1517537
-377,-31,-76,1517540
-377,-25,-81,1517540
-375,-35,-83,1517541
-382,-36,-78,1517542
-379,-29,-71,1517543
-378,-42,-71,1517544
-384,-37,-73,1517545
-390,-43,-83,1517546
-387,-40,-81,1517547
-387,-56,-78,1517548
-381,-47,-77,1517551
-388,-29,-81,1517551
-387,-29,-75,1517552
-390,-32,-78,1517553
-382,-41,-85,1517554
-383,-43,-85,1517555
-379,-27,-80,1517556
-389,-32,-80,1517557
-390,-32,-80,1517558
-387,-48,-79,1517559
-381,-41,-77,1517562
-378,-30,-82,1517562
-388,-37,-83,1517563
-388,-37,-84,1517564
-377,-40,-78,1517565
-373,-36,-75,1517566
-380,-45,-73,1517567
-387,-42,-83,1517568
-385,-37,-88,1517569
-387,-41,-78,1517570
-385,-28,-84,1517573
-386,-28,-79,1517573
-390,-44,-75,1517574
-378,-39,-83,1517575
-379,-52,-78,1517576
-380,-42,-68,1517577
-387,-45,-78,1517578
-386,-37,-88,1517579
-387,-47,-86,1517580
-390,-51,-77,1517581
-392,-41,-90,1517584
-381,-29,-91,1517585
-378,-36,-87,1517586
-374,-41,-86,1517586
-383,-51,-87,1517587
-382,-37,-83,1517588
-379,-39,-82,1517589
-378,-38,-83,1517591
-382,-49,-90,1517591
-385,-43,-82,1517593
-388,-33,-89,1517595
-384,-43,-86,1517595
-384,-37,-78,1517596
-381,-27,-75,1517597
-382,-38,-78,1517598
-382,-38,-84,1517599
-386,-47,-80,1517600
-385,-46,-80,1517601
-382,-45,-77,1517602
-379,-38,-75,1517603
-387,-36,-77,1517606
-377,-39,-86,1517606
-375,-28,-89,1517607
-378,-27,-91,1517608
-381,-35,-90,1517609
-380,-39,-86,1517610
-383,-38,-84,1517611
-377,-23,-84,1517612
-378,-42,-72,1517613
-382,-44,-72,1517614
-377,-34,-81,1517617
-377,-36,-86,1517617
-372,-37,-87,1517618
-380,-41,-82,1517619
-382,-31,-80,1517620
-383,-37,-76,1517621
-384,-33,-74,1517622
-378,-39,-76,1517623
-377,-40,-70,1517624
-381,-43,-77,1517625
-386,-40,-93,1517628
-386,-39,-90,1517628
-384,-33,-85,1517629
-393,-43,-82,1517630
-379,-43,-79,1517631
-382,-44,-78,1517632
-379,-31,-84,1517633
-386,-39,-79,1517634
-396,-33,-72,1517635
-395,-31,-79,1517636
-381,-38,-83,1517639
-376,-38,-74,1517639
-380,-38,-78,1517640
-384,-34,-84,1517641
-376,-40,-89,1517642
-375,-52,-89,1517643
-376,-45,-76,1517644
-383,-43,-75,1517645
-385,-47,-78,1517646
-392,-43,-80,1517647
-373,-46,-85,1517650
-375,-37,-80,1517650
-383,-32,-76,1517651
-382,-31,-76,1517652
-380,-43,-90,1517653
-375,-31,-92,1517654
-377,-45,-83,1517655
-373,-31,-77,1517656
-369,-33,-73,1517657
-378,-39,-78,1517658
-384,-40,-90,1517661
-375,-34,-87,1517661
-389,-45,-74,1517662
-388,-35,-73,1517663
-387,-36,-80,1517664
-385,-28,-79,1517665
-382,-40,-81,1517666
-384,-46,-76,1517667
-379,-41,-82,1517668
-390,-37,-88,1517669
-380,-41,-81,1517672
-379,-38,-81,1517672
-385,-37,-71,1517673
-378,-31,-84,1517674
-376,-47,-83,1517675
-374,-43,-77,1517676
-383,-49,-78,1517677
-383,-39,-85,1517678
-386,-39,-79,1517679
-376,-28,-72,1517680
-389,-35,-84,1517683
-388,-37,-89,1517683
-381,-27,-79,1517684
-384,-43,-80,1517685
-379,-33,-87,1517687
-381,-46,-90,1517687
-381,-47,-86,1517688
-376,-36,-78,1517689
-383,-31,-77,1517690
-375,-41,-88,1517691
-377,-33,-76,1517694
-386,-41,-80,1517694
-384,-29,-81,1517696
-388,-34,-80,1517696
-386,-29,-77,1517697
-384,-37,-90,1517698
-382,-33,-87,1517699
-382,-38,-85,1517700
-385,-39,-85,1517701
-382,-52,-83,1517702
-382,-38,-86,1517705
-381,-34,-86,1517705
-375,-44,-84,1517706
-378,-41,-81,1517707
-380,-45,-77,1517708
-380,-41,-80,1517709
-381,-42,-86,1517710
-384,-48,-82,1517711
-383,-39,-78,1517712
-384,-32,-77,1517713
-382,-43,-84,1517716
-371,-37,-74,1517716
-373,-42,-73,1517717
-378,-38,-75,1517718
-384,-26,-86,1517719
-389,-31,-76,1517720
-387,-32,-75,1517721
-390,-48,-72,1517722
-383,-43,-79,1517723
-382,-40,-88,1517724
-381,-44,-83,1517727
-377,-40,-75,1517727
-376,-43,-77,1517729
-382,-39,-76,1517729
-385,-41,-78,1517730
-383,-32,-76,1517731
-378,-35,-83,1517732
-382,-45,-88,1517733
-383,-43,-91,1517734
-385,-38,-80,1517735
-381,-33,-81,1517738
-377,-30,-83,1517738
-377,-44,-87,1517739
-385,-43,-85,1517740
-391,-51,-83,1517741
-382,-42,-85,1517742
-381,-44,-86,1517743
-386,-43,-77,1517744
-384,-42,-71,1517745
-385,-27,-75,1517746
-374,-30,-83,1517749
-373,-40,-80,1517749
-382,-50,-70,1517750
-379,-37,-69,1517751
-383,-36,-75,1517752
-380,-33,-89,1517753
-367,-31,-89,1517754
-371,-31,-85,1517755
-381,-42,-82,1517756
-383,-35,-80,1517757
-383,-31,-87,1517760
-389,-38,-91,1517760
-388,-39,-76,1517761
-378,-47,-75,1517762
-370,-35,-74,1517763
-377,-41,-75,1517764
-384,-39,-82,1517765
-388,-34,-86,1517766
-382,-24,-91,1517767
-385,-36,-79,1517768
-389,-37,-80,1517771
-387,-28,-75,1517771
-385,-38,-76,1517772
-382,-34,-81,1517773
-375,-37,-82,1517774
-373,-34,-79,1517775
-371,-43,-76,1517776
-376,-36,-85,1517777
-375,-30,-80,1517778
-379,-33,-80,1517779
-368,-38,-89,1517782
-367,-35,-84,1517782
-379,-39,-80,1517783
-380,-36,-77,1517784
-382,-47,-81,1517785
-377,-39,-71,1517786
-382,-46,-71,1517787
-381,-38,-73,1517788
-384,-41,-87,1517789
-379,-33,-79,1517790
-387,-42,-78,1517793
-384,-45,-78,1517793
-378,-40,-83,1517794
-383,-42,-83,1517796
-386,-31,-83,1517796
-381,-38,-81,1517798
-378,-31,-83,1517798
-386,-50,-78,1517799
-383,-43,-77,1517800
-381,-45,-80,1517801
-393,-36,-92,1517804
-390,-32,-89,1517804
-388,-43,-82,1517806
-388,-46,-77,1517806
-382,-37,-83,1517807
-381,-34,-84,1517808
-379,-26,-81,1517809
-395,-29,-81,1517810
-392,-42,-84,1517811
-391,-51,-91,1517812
-389,-42,-78,1517815
-380,-37,-73,1517815
-381,-47,-79,1517816
-389,-37,-83,1517817
-387,-36,-81,1517818
-381,-41,-78,1517819
-374,-37,-80,1517820
-379,-28,-75,1517821
-380,-24,-87,1517822
-379,-34,-87,1517823
-377,-42,-74,1517826
-376,-46,-78,1517826
-376,-44,-82,1517827
-377,-31,-84,1517828
-379,-33,-79,1517829
-382,-35,-78,1517830
-388,-46,-80,1517831
-384,-42,-82,1517832
-379,-51,-82,1517833
-369,-36,-82,1517834
-369,-21,-89,1517837
-379,-36,-79,1517837
-380,-42,-81,1517838
-380,-55,-87,1517839
-377,-44,-88,1517840
-381,-41,-78,1517841
-383,-30,-81,1517842
-374,-35,-86,1517843
-373,-33,-74,1517844
-383,-40,-80,1517845
-391,-46,-81,1517848
-389,-38,-76,1517848
-378,-33,-77,1517849
-381,-34,-82,1517850
-378,-28,-82,1517851
-390,-39,-89,1517852
-387,-29,-81,1517853
-384,-38,-67,1517854
-380,-43,-69,1517855
-381,-46,-80,1517856
-379,-30,-88,1517859
-389,-30,-82,1517859
-390,-31,-80,1517860
-391,-42,-75,1517861
-382,-41,-82,1517862
-377,-41,-86,1517863
-376,-30,-81,1517864
-376,-35,-80,1517865
-383,-33,-84,1517866
-395,-45,-88,1517867
-382,-41,-82,1517870
-375,-39,-83,1517870
-382,-41,-80,1517871
-387,-35,-83,1517872
-389,-36,-87,1517873
-386,-39,-79,1517874
-384,-41,-80,1517875
-390,-36,-92,1517876
-377,-34,-84,1517877
-386,-49,-75,1517878
-379,-36,-84,1517881
-375,-28,-83,1517881
-381,-37,-84,1517882
-389,-35,-89,1517883
-389,-40,-81,1517884
-385,-27,-78,1517885
-383,-33,-75,1517886
-388,-33,-76,1517887
-382,-36,-82,1517888
-382,-33,-81,1517889
-380,-40,-73,1517892
-384,-27,-71,1517893
-386,-36,-67,1517893
-381,-40,-71,1517894
-383,-49,-80,1517895
-378,-36,-78,1517896
-378,-38,-75,1517897
-379,-36,-74,1517899
-386,-49,-77,1517900
-384,-42,-83,1517901
-379,-28,-90,1517903
-378,-41,-94,1517903
-376,-30,-79,1517904
-379,-33,-75,1517905
-382,-34,-73,1517906
-381,-31,-69,1517907
-375,-31,-75,1517908
-377,-29,-83,1517909
-384,-33,-84,1517910
-377,-45,-77,1517911
-387,-28,-88,1517914
-389,-31,-93,1517914
-382,-35,-77,1517915
-388,-41,-75,1517916
-389,-32,-81,1517917
-374,-53,-74,1517918
-380,-87,-71,1517919
-394,-52,-73,1517920
-392,-12,-75,1517921
-385,-20,-86,1517922
-381,-29,-81,1517925
-393,-30,-78,1517925
-385,-36,-81,1517926
-384,-43,-83,1517927
-379,-37,-76,1517928
-377,-37,-75,1517929
-379,-27,-82,1517930
-386,-30,-82,1517931
-386,-41,-82,1517932
-390,-40,-83,1517933
-383,-40,-67,1517936
-390,-28,-81,1517936
-390,-34,-84,1517937
-381,-42,-83,1517938
-379,-48,-80,1517939
-377,-29,-79,1517940
-385,-27,-83,1517941
-376,-31,-81,1517942
-383,-38,-74,1517943
-381,-39,-81,1517944
-382,-38,-82,1517947
-381,-45,-87,1517947
-380,-38,-87,1517948
-385,-41,-72,1517949
-384,-39,-83,1517950
-389,-37,-89,1517951
-386,-25,-77,1517952
-383,-33,-69,1517953
-387,-32,-78,1517954
-389,-42,-87,1517955
-381,-32,-78,1517958
-381,-37,-76,1517958
-377,-26,-82,1517959
-389,-42,-83,1517960
-393,-35,-80,1517961
-390,-34,-81,1517962
-385,-37,-78,1517963
-374,-38,-83,1517964
-379,-45,-85,1517965
-387,-42,-82,1517966
-383,-40,-81,1517969
-389,-41,-83,1517969
-386,-29,-80,1517970
-393,-31,-75,1517971
-388,-31,-66,1517972
-391,-39,-75,1517973
-391,-31,-85,1517974
-389,-39,-86,1517975
-382,-33,-78,1517976
-380,-33,-75,1517977
-375,-41,-84,1517980
-383,-43,-85,1517980
-388,-33,-82,1517981
-390,-39,-80,1517982
-381,-45,-85,1517983
-385,-49,-80,1517984
-387,-40,-80,1517985
-393,-44,-74,1517986
-381,-45,-84,1517987
-378,-48,-87,1517988
-388,-31,-88,1517991
-390,-24,-75,1517991
-391,-39,-76,1517992
-379,-33,-81,1517993
-369,-45,-90,1517995
-375,-44,-77,1517995
-381,-47,-76,1517996
-389,-50,-82,1517997
-378,-37,-81,1517998
-386,-31,-76,1517999
-385,-32,-77,1518002
-380,-31,-79,1518003
-383,-41,-79,1518003
-382,-35,-86,1518004
-383,-44,-87,1518005
-375,-33,-79,1518006
-375,-40,-80,1518007
-377,-34,-88,1518008
-382,-47,-87,1518009
-382,-38,-80,1518010
-384,-39,-69,1518013
-376,-40,-77,1518013
-379,-41,-84,1518014
-381,-41,-76,1518015
-380,-49,-77,1518016
-372,-36,-81,1518017
-380,-37,-90,1518018
-381,-29,-86,1518019
-385,-38,-78,1518020
-388,-31,-78,1518021
-385,-39,-75,1518024
-389,-39,-83,1518024
-385,-34,-85,1518025
-385,-35,-85,1518026
-384,-30,-87,1518027
-384,-36,-89,1518028
-378,-32,-85,1518029
-386,-45,-79,1518030
-387,-36,-68,1518031
-378,-37,-68,1518032
-382,-46,-84,1518035
-387,-45,-80,1518036
-389,-33,-81,1518036
-380,-26,-82,1518037
-378,-36,-80,1518038
-385,-44,-82,1518039
-391,-39,-83,1518040
-390,-48,-83,1518041
-380,-38,-75,1518042
-382,-39,-82,1518043
-387,-27,-87,1518046
-380,-33,-86,1518046
-380,-40,-81,1518047
-380,-49,-82,1518048
-377,-46,-84,1518049
-380,-29,-83,1518050
-385,-29,-82,1518051
-379,-30,-76,1518052
-371,-44,-81,1518053
-381,-31,-86,1518054
-380,-40,-79,1518057
-373,-42,-80,1518057
-381,-33,-78,1518058
-385,-34,-82,1518059
-389,-47,-77,1518060
-386,-45,-68,1518061
-386,-43,-74,1518062
-375,-39,-81,1518063
-379,-44,-80,1518064
-382,-41,-80,1518065
-386,-28,-72,1518068
-390,-37,-75,1518068
-385,-29,-84,1518069
-379,-32,-83,1518070
-375,-40,-81,1518071
-389,-50,-74,1518072
-391,-46,-70,1518073
-380,-47,-74,1518074
-377,-45,-82,1518075
-380,-27,-80,1518076
-393,-52,-78,1518079
-382,-32,-71,1518079
-373,-11,-70,1518080
-387,-25,-82,1518081
-382,-24,-83,1518082
-381,-39,-74,1518083
-385,-35,-77,1518084
-386,-32,-84,1518085
-382,-29,-77,1518086
-383,-37,-76,1518087
-382,-44,-82,1518090
-382,-49,-86,1518090
-378,-31,-80,1518091
-382,-38,-75,1518092
-376,-29,-68,1518093
-379,-32,-78,1518094
-384,-27,-76,1518096
-382,-38,-76,1518096
-377,-39,-75,1518097
-375,-39,-84,1518098
-386,-43,-89,1518101
-382,-37,-88,1518101
-380,-40,-92,1518103
-380,-34,-91,1518103
-382,-48,-85,1518105
-383,-50,-79,1518105
-385,-41,-78,1518106
-384,-34,-84,1518107
-381,-43,-86,1518108
-380,-44,-74,1518109
-380,-36,-79,1518112
-378,-31,-81,1518112
-383,-33,-79,1518114
-376,-34,-80,1518115
-385,-37,-77,1518115
-385,-25,-75,1518116
-384,-39,-75,1518117
-384,-35,-88,1518118
-384,-32,-99,1518119
-383,-25,-94,1518120
-386,-43,-61,1518123
-382,-48,-68,1518123
-382,-75,-84,1518124
-391,-58,-79,1518125
-389,-20,-76,1518126
-375,-21,-82,1518127
-378,-31,-77,1518128
-378,-32,-75,1518129
-384,-49,-82,1518130
-383,-42,-93,1518131
-378,-28,-72,1518134
-372,-39,-81,1518134
-375,-31,-80,1518135
-380,-36,-74,1518136
-384,-38,-80,1518137
-373,-38,-85,1518138
-368,-32,-74,1518139
-373,-34,-80,1518140
-379,-38,-79,1518141
-384,-40,-87,1518142
-383,-47,-86,1518145
-386,-46,-75,1518145
-388,-31,-68,1518146
-385,-43,-75,1518147
-382,-44,-76,1518148
-381,-53,-86,1518149
-375,-52,-89,1518150
-378,-42,-87,1518151
-376,-35,-86,1518152
-385,-43,-90,1518153
-377,-35,-90,1518156
-376,-27,-81,1518156
-385,-36,-67,1518157
-384,-31,-70,1518158
-389,-46,-77,1518159
-385,-36,-77,1518160
-390,-41,-79,1518161
-389,-28,-82,1518162
-389,-45,-79,1518163
-393,-49,-80,1518164
-378,-29,-80,1518167
-384,-33,-75,1518167
-386,-40,-78,1518168
-379,-30,-77,1518169
-376,-35,-85,1518170
-372,-32,-87,1518171
-384,-41,-88,1518172
-384,-37,-74,1518173
-382,-44,-73,1518174
-379,-29,-73,1518176
-384,-18,-77,1518178
-390,-34,-79,1518178
-383,-38,-72,1518179
-380,-39,-80,1518180
-377,-30,-80,1518181
-378,-24,-86,1518182
-382,-35,-79,1518183
-381,-37,-80,1518184
-385,-49,-75,1518185
-387,-49,-75,1518186
-377,-28,-79,1518189
-380,-42,-82,1518189
-381,-43,-86,1518190
-386,-43,-89,1518191
-377,-34,-93,1518192
-375,-37,-89,1518193
-377,-35,-85,1518194
-378,-37,-82,1518195
-376,-38,-77,1518196
-375,-38,-84,1518197
-390,-36,-81,1518200
-388,-40,-86,1518200
-384,-32,-86,1518201
-381,-33,-80,1518202
-376,-30,-78,1518203
-377,-49,-75,1518205
-382,-36,-65,1518205
-383,-32,-75,1518207
-382,-27,-82,1518207
-378,-39,-90,1518208
-390,-38,-76,1518211
-393,-34,-75,1518211
-389,-26,-78,1518212
-392,-33,-87,1518213
-386,-29,-86,1518214
-378,-29,-87,1518215
-373,-28,-82,1518216
-380,-36,-90,1518217
-376,-26,-90,1518218
-380,-33,-89,1518219
-395,-42,-74,1518222
-389,-32,-78,1518222
-379,-53,-83,1518223
-389,-68,-89,1518224
-402,-44,-86,1518225
-391,-15,-77,1518226
-387,-33,-81,1518227
-378,-36,-92,1518228
-389,-51,-84,1518229
-386,-48,-79,1518230
-375,-33,-76,1518233
-384,-33,-79,1518233
-380,-32,-77,1518234
-375,-51,-81,1518235
-376,-39,-76,1518236
-378,-33,-84,1518237
-386,-33,-84,1518238
-388,-31,-81,1518239
-382,-43,-77,1518240
-379,-42,-82,1518241
-382,-40,-77,1518244
-381,-40,-80,1518244
-368,-39,-83,1518245
-381,-52,-83,1518246
-390,-52,-73,1518247
-395,-53,-77,1518248
-391,-23,-81,1518249
-385,-20,-85,1518250
-384,-15,-77,1518251
-377,-34,-79,1518252
-368,-43,-80,1518255
-382,-38,-80,1518255
-383,-34,-81,1518256
-381,-34,-74,1518257
-375,-41,-72,1518258
-382,-38,-72,1518259
-383,-44,-83,1518260
-381,-39,-78,1518261
-377,-33,-77,1518262
-384,-38,-82,1518263
-389,-31,-79,1518266
-393,-25,-76,1518266
-391,-37,-75,1518267
-381,-23,-78,1518268
-382,-31,-89,1518269
-384,-32,-90,1518270
-390,-35,-85,1518271
-394,-35,-77,1518272
-376,-30,-74,1518273
-383,-42,-83,1518274
-384,-45,-82,1518277
-387,-33,-76,1518277
-392,-35,-74,1518278
-394,-32,-78,1518279
-382,-39,-82,1518280
-377,-35,-86,1518281
-378,-36,-89,1518282
-386,-40,-83,1518283
-381,-37,-85,1518284
-381,-35,-85,1518285
-379,-49,-91,1518288
-378,-41,-88,1518288
-382,-43,-84,1518289
-385,-35,-82,1518290
-385,-45,-84,1518291
-381,-36,-79,1518292
-379,-42,-83,1518293
-381,-40,-76,1518294
-382,-52,-81,1518295
-381,-44,-86,1518296
-383,-31,-77,1518299
-374,-24,-87,1518299
-386,-55,-84,1518301
-398,-50,-79,1518301
-396,-13,-70,1518302
-378,1,-73,1518303
-376,-25,-82,1518304
-374,-31,-93,1518305
-378,-51,-86,1518306
-376,-43,-88,1518308
-386,-35,-92,1518310
-386,-42,-85,1518310
-389,-47,-77,1518311
-381,-48,-75,1518312
-379,-38,-76,1518313
-380,-40,-82,1518314
-386,-32,-79,1518315
-395,-27,-80,1518316
-398,-35,-80,1518317
-390,-42,-75,1518318
-378,-35,-73,1518321
-382,-41,-76,1518321
-382,-32,-71,1518322
-385,-39,-78,1518323
-384,-37,-75,1518324
-376,-36,-74,1518325
-375,-30,-74,1518326
-386,-35,-78,1518327
-393,-39,-78,1518328
-378,-47,-78,1518329
-378,-41,-91,1518332
-374,-39,-86,1518332
-377,-25,-78,1518333
-392,-25,-79,1518334
-381,-39,-84,1518335
-374,-47,-85,1518336
-378,-34,-85,1518337
-385,-50,-82,1518338
-382,-47,-74,1518339
-382,-47,-75,1518340
-375,-32,-85,1518343
-376,-29,-84,1518343
-389,-37,-79,1518344
-388,-38,-89,1518345
-393,-49,-81,1518346
-386,-34,-78,1518347
-385,-38,-78,1518348
-377,-27,-78,1518349
-378,-39,-80,1518350
-383,-33,-82,1518351
-391,-49,-86,1518354
-384,-30,-75,1518354
-376,-22,-78,1518355
-382,-40,-83,1518356
-382,-40,-87,1518357
-382,-43,-88,1518358
-382,-33,-84,1518359
-390,-34,-72,1518360
-389,-19,-76,1518361
-386,-29,-80,1518362
-387,-42,-72,1518365
-380,-24,-70,1518365
-380,-31,-74,1518366
-380,-41,-70,1518367
-380,-45,-70,1518368
-389,-35,-83,1518369
-387,-31,-80,1518370
-392,-33,-76,1518371
-390,-35,-84,1518372
-393,-38,-81,1518373
-375,-35,-81,1518376
-377,-39,-83,1518376
-382,-50,-88,1518377
-385,-44,-88,1518378
-383,-42,-83,1518379
-388,-40,-77,1518380
-386,-40,-85,1518381
-386,-42,-89,1518382
-380,-46,-88,1518383
-390,-47,-92,1518384
-378,-39,-81,1518387
-378,-36,-81,1518387
-385,-41,-77,1518388
-390,-40,-79,1518389
-397,-49,-82,1518390
-395,-34,-86,1518391
-392,-47,-84,1518392
-380,-38,-79,1518393
-374,-30,-83,1518394
-375,-21,-79,1518395
-386,-37,-72,1518398
-393,-46,-79,1518398
-390,-40,-92,1518399
-381,-33,-100,1518400
-385,-33,-80,1518401
-389,-33,-79,1518403
-387,-34,-80,1518403
-377,-29,-89,1518404
-385,-39,-94,1518405
-385,-35,-90,1518406
-383,-44,-68,1518409
-388,-46,-70,1518410
-382,-34,-73,1518411
-382,-34,-81,1518411
-387,-34,-81,1518413
-379,-39,-84,1518413
-383,-42,-77,1518414
-383,-29,-81,1518415
-390,-41,-77,1518416
-376,-39,-71,1518417
-374,-38,-74,1518420
-381,-37,-77,1518421
-388,-29,-74,1518421
-389,-38,-84,1518422
-386,-43,-84,1518423
-381,-37,-83,1518424
-385,-35,-84,1518425
-385,-44,-88,1518426
-379,-47,-75,1518427
-381,-33,-82,1518428
-389,-36,-84,1518431
-387,-43,-83,1518431
-374,-38,-76,1518432
-385,-39,-78,1518433
-390,-38,-83,1518434
-391,-45,-88,1518435
-388,-40,-82,1518436
-385,-40,-78,1518437
-378,-35,-77,1518438
-382,-40,-75,1518439
-383,-45,-83,1518442
-386,-35,-84,1518442
-383,-40,-88,1518443
-379,-26,-81,1518444
-378,-32,-82,1518445
-381,-35,-87,1518446
-377,-38,-83,1518447
-380,-32,-86,1518448
-379,-32,-80,1518449
-377,-42,-81,1518450
-384,-51,-80,1518453
-381,-35,-81,1518453
-385,-44,-82,1518454
-382,-32,-87,1518455
-380,-33,-89,1518456
-383,-24,-87,1518457
-372,-30,-84,1518458
-375,-41,-89,1518459
-381,-44,-76,1518460
-380,-35,-78,1518461
-389,-35,-80,1518464
-392,-43,-77,1518465
-396,-53,-78,1518465
-378,-30,-80,1518466
-387,-30,-79,1518467
-386,-39,-75,1518468
-386,-50,-84,1518469
-379,-50,-92,1518470
-389,-62,-85,1518471
-386,-40,-73,1518472
-373,-37,-71,1518475
-376,-43,-77,1518475
-389,-37,-80,1518476
-393,-41,-83,1518477
-389,-33,-84,1518478
-382,-47,-78,1518479
-384,-42,-72,1518480
-383,-35,-69,1518481
-389,-57,-80,1518482
-397,-40,-87,1518483
-383,-33,-83,1518486
-378,-36,-85,1518486
-378,-38,-85,1518487
-386,-29,-79,1518488
-389,-33,-73,1518489
-383,-34,-80,1518490
-377,-35,-82,1518491
-370,-37,-84,1518492
-379,-33,-84,1518493
-394,-24,-81,1518494
-381,-31,-76,1518498
-381,-31,-76,1518499
-381,-31,-78,1518499
-385,-42,-81,1518500
-376,-33,-84,1518501
-377,-38,-78,1518502
-377,-34,-67,1518503
-380,-38,-76,1518504
-382,-37,-76,1518505
-382,-39,-85,1518506
-380,-40,-82,1518509
-380,-33,-86,1518509
-385,-44,-82,1518511
-376,-39,-77,1518512
-378,-42,-77,1518513
-373,-38,-88,1518515
-373,-35,-81,1518515
-373,-40,-79,1518516
-378,-58,-91,1518517
-385,-49,-86,1518518
-387,-30,-76,1518521
-389,-40,-76,1518521
-382,-40,-80,1518522
-380,-43,-91,1518524
-386,-38,-85,1518524
-380,-24,-77,1518525
-390,-29,-76,1518526
-383,-19,-76,1518527
-387,-31,-74,1518528
-387,-41,-75,1518529
-383,-23,-81,1518532
-387,-30,-84,1518532
-382,-24,-87,1518534
-376,-24,-87,1518534
-382,-26,-79,1518535
-381,-28,-70,1518536
-378,-33,-73,1518537
-377,-33,-81,1518538
-383,-49,-79,1518539
-383,-50,-76,1518540
-387,-39,-79,1518543
-395,-38,-78,1518544
-391,-29,-84,1518544
-390,-38,-87,1518545
-383,-36,-76,1518546
-387,-50,-78,1518547
-387,-42,-83,1518548
-387,-37,-89,1518549
-388,-40,-85,1518550
-378,-40,-80,1518551
-381,-44,-76,1518554
-384,-44,-78,1518554
-386,-47,-83,1518555
-388,-51,-80,1518556
-380,-33,-76,1518557
-378,-34,-96,1518558
-377,-27,-89,1518559
-381,-34,-83,1518560
-376,-36,-87,1518561
-380,-45,-78,1518562
-382,-35,-77,1518565
-383,-35,-85,1518565
-386,-41,-88,1518566
-388,-39,-89,1518567
-387,-38,-78,1518568
-383,-33,-78,1518569
-385,-56,-82,1518571
-377,-49,-77,1518572
-381,-39,-78,1518573
-383,-27,-86,1518573
-387,-38,-81,1518576
-386,-48,-78,1518576
-377,-40,-79,1518577
-373,-43,-75,1518578
-374,-29,-77,1518579
-383,-37,-82,1518580
-387,-41,-73,1518581
-380,-44,-70,1518582
-381,-43,-71,1518583
-387,-39,-84,1518584
-381,-44,-76,1518587
-383,-36,-79,1518587
-386,-27,-88,1518588
