-443,1,-76,4107541
-298,-136,-64,4107542
-241,149,-178,4107543
-499,72,-102,4107546
-412,-92,-43,4107546
-229,-39,-86,4107547
-306,78,-155,4107548
-483,-213,0,4107549
-494,86,-102,4107550
-378,-152,-27,4107551
-229,77,-123,4107552
-388,-44,-84,4107553
-510,-94,-40,4107554
-294,-130,-54,4107557
-231,145,-164,4107557
-436,-200,-30,4107558
-513,39,-84,4107559
-430,-60,-57,4107560
-250,-51,-72,4107561
-300,97,-159,4107562
-489,-223,7,4107563
-491,84,-105,4107564
-372,-138,-25,4107565
-393,-81,-82,4107568
-500,-127,-26,4107569
-458,50,-83,4107569
-328,-155,-42,4107570
-229,142,-159,4107571
-435,-158,-38,4107572
-523,16,-74,4107573
-433,-42,-51,4107574
-273,-84,-64,4107575
-284,128,-170,4107576
-482,98,-113,4107579
-398,-138,-51,4107580
-225,34,-119,4107580
-359,3,-115,4107581
-508,-150,-4,4107582
-465,61,-86,4107583
-349,-186,-41,4107584
-238,115,-159,4107585
-432,-142,-44,4107586
-517,-17,-66,4107587
-257,-64,-63,4107590
-247,153,-166,4107590
-468,-221,-6,4107592
-501,80,-115,4107592
-390,-121,-43,4107593
-242,-45,-80,4107594
-349,40,-128,4107595
-492,-206,6,4107596
-469,73,-100,4107597
-349,-172,-36,4107599
-454,-216,-18,4107601
-522,-47,-56,4107601
-444,-9,-69,4107602
-307,-113,-66,4107603
-271,141,-178,4107604
-466,-216,-12,4107605
-501,69,-105,4107606
-411,-104,-43,4107607
-234,-7,-85,4107608
-334,56,-133,4107609
-472,59,-88,4107612
-383,-149,-35,4107612
-219,58,-123,4107613
-364,-22,-109,4107614
-505,-132,-34,4107615
-461,49,-86,4107616
-337,-162,-33,4107617
-237,142,-154,4107618
-439,-178,-40,4107619
-512,12,-88,4107620
-220,20,-100,4107623
-312,86,-160,4107623
-470,-228,-2,4107624
-495,87,-111,4107625
-392,-134,-33,4107626
-215,41,-103,4107627
-354,6,-107,4107628
-506,-152,-12,4107629
-471,61,-84,4107630
-355,-161,-37,4107631
-456,-194,3,4107634
-518,-1,-61,4107634
-430,-30,-61,4107635
-278,-104,-64,4107636
-272,140,-167,4107637
-467,-226,0,4107638
-504,86,-110,4107639
-391,-107,-40,4107640
-219,26,-98,4107641
-340,44,-123,4107642
-441,25,-71,4107645
-334,-158,-39,4107645
-216,121,-148,4107646
-406,-121,-62,4107647
-522,-49,-66,4107648
-442,-16,-69,4107649
-297,-122,-53,4107650
-257,152,-169,4107651
-459,-206,-3,4107652
-507,68,-99,4107653
-221,87,-133,4107656
-324,68,-142,4107656
-479,-204,5,4107657
-483,82,-110,4107658
-373,-158,-43,4107659
-233,84,-139,4107660
-393,-89,-74,4107661
-517,-79,-47,4107662
-446,39,-77,4107663
-309,-131,-47,4107664
-461,-232,1,4107667
-505,40,-82,4107667
-406,-88,-43,4107668
-243,-39,-71,4107669
-319,96,-153,4107670
-494,-205,16,4107671
-485,93,-110,4107672
-372,-158,-44,4107673
-212,88,-133,4107674
-372,-35,-93,4107675
-445,-4,-76,4107678
-328,-155,-44,4107678
-231,145,-156,4107679
-427,-177,-28,4107680
-501,11,-85,4107681
-420,-59,-60,4107682
-256,-64,-67,4107683
-296,100,-157,4107684
-481,-237,16,4107685
-487,111,-104,4107686
-213,86,-142,4107689
-359,-15,-113,4107689
-520,-154,-10,4107690
-466,73,-85,4107691
-337,-151,-28,4107692
-216,155,-149,4107693
-416,-148,-47,4107694
-504,-7,-65,4107695
-428,-32,-56,4107696
-270,-89,-64,4107697
-462,-222,6,4107700
-469,72,-104,4107701
-390,-126,-41,4107701
-224,23,-106,4107702
-378,-19,-102,4107704
-500,-178,-8,4107704
-463,65,-91,4107705
-333,-168,-34,4107706
-211,112,-154,4107707
-413,-124,-61,4107708
-421,-50,-55,4107711
-289,-119,-54,4107711
-256,149,-164,4107712
-459,-228,-11,4107713
-505,72,-101,4107714
-402,-113,-41,4107715
-224,-13,-94,4107716
-326,52,-147,4107717
-487,-192,-3,4107718
-481,75,-111,4107719
-255,138,-170,4107722
-399,-102,-81,4107723
-513,-75,-54,4107723
-440,10,-66,4107724
-303,-123,-53,4107725
-244,158,-164,4107726
-452,-204,-16,4107727
-512,41,-96,4107728
-416,-107,-58,4107729
-238,-44,-81,4107730
-494,-170,4,4107733
-482,83,-101,4107733
-373,-160,-33,4107734
-219,78,-132,4107735
-391,-49,-87,4107736
-509,-95,-35,4107737
-449,28,-78,4107738
-316,-148,-45,4107739
-236,147,-167,4107740
-447,-201,-26,4107741
-414,-109,-42,4107744
-253,-61,-62,4107744
-306,118,-148,4107745
-497,-215,11,4107746
-501,99,-119,4107747
-371,-158,-44,4107748
-206,54,-124,4107749
-366,-22,-99,4107750
-519,-119,-23,4107751
-460,53,-87,4107752
-234,158,-168,4107755
-428,-169,-35,4107755
-516,14,-81,4107756
-443,-54,-63,4107757
-274,-89,-62,4107758
-282,126,-159,4107759
-471,-220,9,4107760
-494,90,-107,4107761
-388,-132,-36,4107762
-216,45,-115,4107763
-501,-106,-33,4107766
-460,51,-85,4107766
-346,-174,-30,4107767
-225,141,-146,4107768
-417,-140,-36,4107769
-513,-19,-57,4107770
-425,-15,-56,4107771
-278,-94,-61,4107772
-264,137,-169,4107773
-467,-223,2,4107774
-357,-156,-37,4107777
-232,149,-159,4107778
-513,-26,-68,4107780
-471,63,-90,4107780
-357,-174,-33,4107781
-215,128,-152,4107782
-414,-102,-73,4107783
-528,-42,-64,4107784
-444,-4,-67,4107785
-298,-129,-51,4107786
-460,-225,2,4107789
-503,72,-103,4107789
-417,-93,-52,4107790
-245,-9,-90,4107791
-330,60,-152,4107792
-487,-203,-8,4107793
-469,91,-116,4107794
-348,-158,-37,4107795
-200,115,-140,4107796
-385,-73,-71,4107797
-439,-28,-56,4107800
-311,-147,-60,4107800
-237,161,-185,4107801
-449,-200,-27,4107802
-499,81,-106,4107804
-411,-81,-54,4107804
-239,-41,-83,4107806
-305,87,-160,4107806
-482,-203,6,4107807
-482,96,-107,4107808
-228,114,-159,4107811
-383,-57,-104,4107811
-505,-108,-43,4107812
-446,28,-80,4107813
-320,-150,-46,4107814
-237,139,-160,4107815
-447,-213,-28,4107816
-520,28,-77,4107817
-423,-44,-54,4107818
-259,-58,-76,4107819
-513,-127,-37,4107822
-497,84,-108,4107822
-392,-143,-42,4107823
-225,70,-113,4107824
-362,-11,-94,4107825
-500,-133,-18,4107826
-463,38,-88,4107827
-341,-157,-46,4107828
-226,151,-156,4107829
-441,-167,-49,4107830
-417,-84,-61,4107833
-265,-83,-69,4107833
-271,114,-160,4107834
-466,-216,19,4107835
-492,98,-104,4107836
-384,-133,-37,4107837
-209,31,-108,4107838
-356,15,-113,4107839
-507,-150,-4,4107840
-478,80,-90,4107841
-233,154,-156,4107844
-424,-132,-45,4107844
-531,-36,-68,4107845
-433,-17,-66,4107846
-282,-108,-59,4107847
-259,148,-168,4107848
-464,-222,-6,4107849
-503,85,-105,4107850
-407,-118,-44,4107851
-226,13,-98,4107852
-502,-137,-20,4107855
-479,75,-97,4107855
-361,-155,-28,4107856
-217,116,-141,4107857
-406,-106,-62,4107858
-523,-57,-57,4107859
-446,-4,-77,4107860
-298,-137,-65,4107861
-259,132,-168,4107862
-462,-224,-5,4107863
-398,-141,-42,4107866
-240,-36,-90,4107867
-319,75,-148,4107867
-485,-206,-1,4107868
-489,84,-111,4107869
-371,-159,-30,4107870
-216,105,-136,4107871
-394,-63,-79,4107872
-509,-90,-41,4107873
-434,12,-70,4107874
-267,136,-167,4107877
-446,-208,-17,4107877
-503,57,-97,4107878
-419,-73,-50,4107880
-248,-31,-71,4107880
-293,101,-158,4107881
-466,-225,6,4107882
-489,75,-103,4107883
-370,-149,-24,4107884
-207,67,-120,4107885
-515,-68,-59,4107888
-462,39,-88,4107888
-339,-165,-51,4107889
-228,156,-166,4107890
-430,-182,-34,4107891
-508,33,-77,4107892
-423,-55,-50,4107893
-258,-79,-70,4107894
-286,115,-170,4107895
-471,-216,-2,4107896
-373,-150,-32,4107899
-226,42,-111,4107899
-361,-6,-108,4107900
-496,-144,-20,4107901
-464,62,-94,4107902
-343,-171,-41,4107903
-233,122,-149,4107904
-439,-165,-30,4107906
-528,-23,-64,4107906
-429,-34,-57,4107907
-303,101,-156,4107910
-468,-228,10,4107910
-505,84,-83,4107911
-418,-96,-36,4107912
-235,15,-107,4107913
-324,75,-146,4107914
-499,-171,-5,4107915
-475,84,-114,4107916
-336,-169,-52,4107917
-207,90,-145,4107918
-516,20,-82,4107921
-428,-26,-61,4107921
-288,-127,-58,4107922
-276,134,-165,4107923
-471,-220,19,4107925
-503,62,-93,4107925
-398,-119,-43,4107926
-221,-8,-99,4107927
-332,52,-141,4107928
-495,-186,5,4107929
-347,-155,-39,4107932
-222,100,-141,4107932
-402,-101,-69,4107933
-513,-74,-55,4107934
-439,3,-79,4107935
-303,-135,-59,4107936
-249,148,-165,4107937
-455,-207,-8,4107938
-516,61,-84,4107939
-412,-92,-29,4107940
-358,32,-141,4107943
-497,-206,-1,4107943
-493,90,-112,4107944
-392,-142,-37,4107945
-208,102,-130,4107946
-349,0,-109,4107947
-508,-101,-44,4107948
-464,54,-99,4107949
-331,-157,-56,4107950
-229,139,-167,4107951
-491,87,-96,4107954
-416,-67,-54,4107954
-281,-97,-73,4107955
-276,134,-172,4107956
-470,-221,4,4107957
-501,88,-103,4107958
-397,-131,-41,4107959
-216,12,-102,4107960
-346,38,-129,4107961
-497,-159,-9,4107962
-308,-131,-49,4107965
-227,113,-145,4107965
-419,-127,-54,4107966
-518,-39,-62,4107967
-432,-7,-79,4107968
-280,-115,-69,4107969
-256,144,-173,4107970
-456,-213,1,4107971
-505,68,-100,4107972
-408,-99,-43,4107973
-380,-52,-88,4107976
-488,-198,-7,4107976
-491,77,-109,4107977
-365,-172,-37,4107978
-226,93,-142,4107979
-401,-91,-72,4107980
-516,-72,-52,4107981
-445,15,-75,4107982
-315,-144,-55,4107983
-245,143,-177,4107984
-498,104,-102,4107987
-428,-86,-53,4107987
-243,-29,-91,4107988
-301,86,-150,4107989
-471,-202,14,4107990
-472,88,-111,4107991
-360,-165,-41,4107992
-216,81,-136,4107993
-382,-69,-81,4107994
-516,-97,-28,4107995
-257,-79,-81,4107998
-226,150,-177,4107998
-435,-187,-18,4107999
-507,23,-82,4108000
-426,-90,-49,4108001
-256,-69,-72,4108002
-305,95,-161,4108003
-478,-196,-2,4108005
-378,-141,-31,4108007
-221,114,-148,4108008
-517,-29,-62,4108010
-427,-39,-65,4108011
-333,-173,-45,4108011
-231,144,-155,4108012
-424,-176,-37,4108013
-505,10,-76,4108014
-418,-41,-50,4108015
-265,-85,-57,4108016
-281,129,-168,4108017
-467,-225,1,4108018
-351,-161,-36,4108021
-216,33,-103,4108021
-354,5,-109,4108022
-497,-158,-10,4108023
-466,75,-92,4108024
-352,-150,-34,4108025
-244,161,-153,4108027
-431,-138,-47,4108027
-519,-18,-67,4108028
-429,-34,-66,4108029
-325,67,-141,4108032
-464,-227,2,4108032
-499,66,-108,4108033
-402,-129,-44,4108034
-243,-2,-100,4108035
-348,46,-130,4108036
-496,-184,1,4108037
-475,88,-95,4108038
-361,-157,-35,4108039
-227,115,-152,4108040
-509,37,-87,4108043
-437,-7,-65,4108043
-303,-117,-48,4108044
-249,160,-162,4108045
-447,-218,-2,4108046
-503,66,-96,4108047
-418,-115,-42,4108048
-247,-17,-87,4108049
-338,70,-149,4108050
-497,-188,-4,4108051
-321,-147,-43,4108054
-226,87,-138,4108054
-411,-86,-71,4108055
-522,-79,-32,4108056
-448,22,-66,4108057
-321,-143,-52,4108058
-261,143,-166,4108059
-457,-201,-23,4108060
-512,44,-93,4108061
-414,-82,-50,4108062
-370,-14,-107,4108065
-484,-226,10,4108065
-490,81,-105,4108066
-377,-155,-22,4108067
-224,65,-126,4108068
-381,-47,-99,4108069
-518,-117,-36,4108070
-453,41,-75,4108071
-331,-156,-47,4108072
-231,150,-168,4108073
-520,75,-96,4108076
-432,-66,-57,4108076
-262,-74,-75,4108077
-296,103,-160,4108078
-474,-225,18,4108079
-495,88,-106,4108080
-387,-128,-33,4108081
-221,54,-113,4108082
-368,-13,-106,4108083
-500,-142,-22,4108084
-316,-142,-54,4108087
-227,148,-158,4108087
-425,-151,-49,4108088
-515,-4,-73,4108089
-414,-39,-49,4108090
-268,-95,-50,4108091
-283,140,-160,4108092
-482,-227,3,4108093
-495,97,-112,4108095
-405,-131,-43,4108095
-394,-103,-65,4108098
-485,-152,-4,4108098
-467,84,-86,4108099
-347,-152,-21,4108100
-226,108,-147,4108101
-419,-135,-52,4108102
-523,-24,-57,4108103
-428,-13,-61,4108104
-280,-133,-63,4108105
-265,145,-175,4108106
-493,88,-107,4108109
-400,-126,-37,4108109
-215,43,-112,4108111
-335,54,-135,4108111
-511,-150,-15,4108113
-480,83,-105,4108114
-365,-170,-37,4108114
-220,108,-139,4108115
-410,-95,-54,4108116
-522,-50,-40,4108117
-249,-56,-87,4108120
-260,148,-177,4108120
-465,-211,-10,4108121
-502,68,-102,4108122
-405,-92,-51,4108123
-233,-28,-88,4108124
-325,71,-147,4108125
-492,-192,7,4108126
-493,82,-109,4108127
-368,-164,-39,4108128
-408,-136,-50,4108131
-513,-86,-39,4108131
-453,38,-68,4108132
-315,-135,-44,4108133
-241,150,-159,4108134
-446,-191,-20,4108135
-516,36,-103,4108136
-421,-76,-63,4108137
-253,-60,-85,4108138
-306,104,-159,4108139
-473,84,-103,4108142
-369,-157,-43,4108142
-211,77,-130,4108143
-377,-35,-94,4108144
-516,-113,-34,4108145
-452,46,-85,4108146
-326,-154,-48,4108147
-227,137,-164,4108148
-425,-176,-31,4108149
-508,14,-89,4108150
-241,-29,-82,4108153
-290,125,-156,4108153
-473,-220,13,4108154
-496,76,-108,4108155
-385,-141,-41,4108156
-212,46,-120,4108157
-363,7,-103,4108158
-512,-139,-11,4108159
-460,71,-83,4108160
-338,-155,-47,4108161
-453,-200,-14,4108164
-521,-8,-64,4108164
-426,-36,-57,4108165
-269,-106,-57,4108166
-271,136,-174,4108167
-466,-237,-4,4108168
-493,81,-99,4108169
-388,-137,-26,4108170
-222,27,-100,4108171
-347,27,-135,4108172
-469,47,-79,4108175
-334,-150,-44,4108176
-220,121,-154,4108176
-415,-124,-50,4108177
-514,-27,-52,4108178
-434,-14,-65,4108179
-288,-102,-59,4108180
-268,142,-182,4108181
-466,-225,-12,4108182
-507,70,-105,4108183
-226,35,-113,4108186
-334,44,-149,4108187
-492,-204,-12,4108187
-474,74,-97,4108188
-358,-171,-26,4108189
-210,109,-138,4108190
-396,-99,-62,4108191
-521,-50,-59,4108192
-453,23,-75,4108193
-310,-114,-57,4108194
-471,-230,-5,4108197
-517,52,-102,4108197
-428,-102,-44,4108198
-239,-29,-72,4108199
-314,79,-140,4108200
-481,-208,15,4108201
-491,78,-108,4108202
-366,-158,-45,4108203
-222,80,-135,4108204
-391,-61,-80,4108205
-429,-6,-63,4108208
-308,-156,-51,4108208
-229,157,-158,4108209
-451,-200,-27,4108210
-523,20,-94,4108211
-386,-143,-34,4108213
-242,-62,-73,4108213
-283,109,-171,4108214
-470,-221,-4,4108216
-485,88,-109,4108216
-207,98,-140,4108219
-368,-23,-98,4108219
-505,-123,-24,4108220
-458,50,-89,4108221
-331,-166,-49,4108222
-229,135,-156,4108223
-431,-165,-34,4108224
-508,2,-74,4108225
-417,-51,-56,4108226
-266,-80,-65,4108227
-488,-207,4,4108230
-506,87,-116,4108230
-396,-149,-40,4108231
-228,30,-105,4108232
-357,10,-108,4108233
-509,-158,-11,4108234
-466,75,-97,4108235
-350,-162,-45,4108236
-226,148,-164,4108237
-420,-146,-49,4108238
-423,-85,-53,4108241
-269,-108,-57,4108242
-254,131,-169,4108242
-461,-220,6,4108243
-508,79,-102,4108244
-402,-105,-40,4108245
-233,14,-102,4108246
-347,38,-134,4108247
-496,-176,-2,4108248
-475,67,-96,4108249
-231,134,-162,4108252
-407,-104,-74,4108252
-524,-50,-61,4108254
-443,-4,-63,4108254
-303,-135,-57,4108255
-260,144,-168,4108256
-458,-219,-4,4108257
-500,81,-86,4108258
-408,-99,-40,4108259
-232,-23,-86,4108260
-506,-153,-15,4108263
-479,85,-105,4108263
-367,-163,-34,4108264
-226,116,-137,4108266
-391,-74,-72,4108266
-505,-76,-43,4108267
-439,19,-69,4108268
-322,-140,-42,4108269
-259,146,-160,4108270
-461,-196,-13,4108271
-406,-117,-36,4108274
-243,-48,-72,4108274
-306,72,-151,4108275
-468,-236,5,4108276
-493,82,-110,4108277
-403,-136,-45,4108278
-218,76,-139,4108279
-350,17,-118,4108280
-507,-108,-33,4108281
-479,63,-102,4108282
-247,151,-174,4108285
-439,-182,-27,4108286
-518,16,-80,4108286
-416,-62,-44,4108287
-253,-70,-62,4108288
-297,123,-166,4108289
-488,-225,10,4108290
-496,96,-100,4108291
-381,-137,-32,4108292
-230,6,-95,4108293
-519,-98,-40,4108296
-470,44,-83,4108297
-373,-170,-32,4108297
-225,124,-149,4108298
-406,-94,-73,4108299
-511,-58,-49,4108300
-443,-6,-76,4108301
-309,-115,-55,4108302
-253,151,-158,4108303
-454,-209,-2,4108304
-376,-150,-33,4108307
-243,130,-160,4108308
-476,66,-99,4108311
-351,-160,-37,4108312
-219,90,-142,4108312
-387,-72,-79,4108313
-505,-90,-40,4108314
-426,-11,-64,4108316
-284,-112,-58,4108317
-270,137,-162,4108318
-496,94,-118,4108320
-398,-109,-47,4108320
-246,-56,-80,4108321
-300,104,-163,4108322
-484,-219,6,4108323
-495,87,-110,4108324
-377,-164,-43,4108325
-210,70,-141,4108326
-375,-34,-102,4108327
-518,-122,-30,4108328
-277,-102,-57,4108331
-231,152,-159,4108331
-436,-179,-34,4108332
-509,33,-79,4108333
-427,-51,-51,4108334
-268,-65,-66,4108335
-304,121,-164,4108336
-476,-213,1,4108337
-491,81,-125,4108338
-392,-139,-37,4108339
-419,-129,-50,4108342
-510,-150,-14,4108342
-468,66,-78,4108343
-343,-157,-35,4108344
-233,134,-152,4108345
-434,-151,-29,4108346
-527,-8,-59,4108347
-436,-34,-59,4108348
-275,-102,-60,4108349
-272,141,-166,4108350
-485,101,-99,4108353
-408,-119,-38,4108353
-216,67,-122,4108355
-345,23,-131,4108355
-494,-179,-17,4108356
-466,65,-106,4108357
-351,-168,-41,4108358
-212,120,-147,4108359
-404,-131,-52,4108360
-519,-48,-58,4108361
-244,-33,-86,4108364
-268,141,-170,4108364
-460,-220,-4,4108365
-509,69,-99,4108366
-403,-102,-42,4108367
-228,-3,-94,4108368
-327,54,-143,4108369
-484,-191,0,4108370
-485,75,-114,4108371
-367,-153,-39,4108372
-443,-208,-30,4108375
-525,-92,-58,4108375
-448,3,-67,4108376
-299,-145,-56,4108377
-237,145,-173,4108378
-442,-223,-20,4108379
-493,54,-95,4108380
-405,-90,-55,4108381
-250,-26,-80,4108382
-321,95,-147,4108383
-455,46,-83,4108386
-372,-164,-34,4108386
-224,109,-153,4108388
-386,-72,-87,4108388
-501,-108,-32,4108389
-446,22,-77,4108390
-314,-148,-49,4108391
-230,146,-161,4108392
-432,-203,-18,4108393
-511,29,-86,4108394
-222,29,-108,4108397
-298,107,-159,4108397
-489,-202,10,4108399
-493,94,-107,4108399
-373,-151,-33,4108400
-212,52,-124,4108401
-369,-22,-100,4108402
-517,-136,-32,4108403
-463,58,-89,4108404
-339,-158,-42,4108405
-466,-220,-5,4108408
-519,11,-91,4108408
-437,-51,-65,4108409
-271,-80,-72,4108410
-275,132,-168,4108411
-471,-228,12,4108412
-498,79,-97,4108413
-388,-145,-36,4108414
-214,33,-105,4108415
-350,11,-112,4108416
-443,-16,-77,4108419
-325,-160,-55,4108420
-237,137,-169,4108421
-414,-148,-51,4108421
-512,-34,-66,4108422
-426,-21,-63,4108423
-274,-112,-68,4108424
-269,128,-174,4108425
-467,-222,-8,4108426
-507,74,-113,4108427
-224,94,-137,4108430
-369,-14,-107,4108431
-492,-182,-6,4108431
-466,82,-102,4108432
-350,-164,-31,4108433
-222,116,-145,4108434
-423,-117,-69,4108435
-525,-47,-71,4108436
-434,-2,-75,4108437
-291,-119,-61,4108438
-495,-202,15,4108441
-520,79,-90,4108441
-414,-104,-45,4108442
-224,-8,-87,4108443
-324,75,-145,4108444
-496,-184,10,4108445
-481,88,-113,4108446
-365,-160,-35,4108447
-218,98,-141,4108448
-387,-73,-69,4108449
-431,-63,-50,4108452
-311,-142,-47,4108452
-239,145,-167,4108453
-437,-217,-16,4108454
-503,36,-87,4108455
-409,-87,-39,4108456
-244,-41,-70,4108457
-304,99,-151,4108458
-478,-216,10,4108459
-492,102,-106,4108460
-223,148,-167,4108463
-376,-50,-101,4108463
-504,-115,-39,4108464
-448,28,-74,4108465
-326,-145,-41,4108466
-242,154,-158,4108467
-449,-180,-22,4108468
-522,23,-82,4108469
-434,-86,-60,4108470
-262,-67,-64,4108471
-480,-192,11,4108474
-494,102,-112,4108474
-386,-150,-33,4108475
-219,60,-114,4108476
-368,-12,-99,4108477
-510,-136,-19,4108478
-465,52,-93,4108479
-358,-157,-44,4108480
-235,140,-151,4108481
-427,-159,-34,4108482
-421,-81,-47,4108485
-266,-84,-64,4108485
-273,137,-163,4108486
-474,-222,14,4108487
-503,76,-107,4108488
-401,-132,-36,4108489
-233,28,-105,4108490
-358,18,-132,4108491
-508,-163,-18,4108492
-477,81,-94,4108493
-223,146,-157,4108496
-414,-138,-55,4108496
-517,-24,-75,4108497
-439,-17,-70,4108498
-281,-110,-55,4108499
-259,136,-168,4108500
-463,-217,1,4108501
-509,79,-105,4108502
-408,-112,-37,4108503
-242,-5,-89,4108504
-505,-147,-15,4108507
-478,86,-109,4108507
-367,-158,-46,4108508
-221,126,-137,4108509
-399,-94,-64,4108510
-524,-63,-51,4108511
-449,2,-78,4108512
-310,-141,-61,4108513
-244,138,-170,4108514
-445,-215,-8,4108515
-408,-121,-30,4108518
-243,-6,-72,4108518
-327,86,-145,4108519
-488,-194,4,4108521
-485,84,-117,4108521
-347,-153,-33,4108523
-215,94,-129,4108523
-389,-69,-82,4108524
-514,-91,-45,4108525
-436,31,-88,4108526
-258,153,-153,4108529
-450,-187,-10,4108529
-524,49,-87,4108530
-429,-73,-54,4108531
-257,-52,-77,4108532
-296,110,-153,4108533
-471,-216,12,4108534
-490,94,-112,4108535
-393,-155,-41,4108536
-222,74,-132,4108537
-517,-55,-55,4108540
-449,48,-85,4108540
-321,-166,-44,4108541
-220,157,-163,4108542
-435,-168,-38,4108543
-519,27,-78,4108544
-427,-69,-64,4108545
-257,-90,-71,4108546
-285,119,-172,4108547
-474,-210,8,4108548
-384,-158,-28,4108551
-223,44,-108,4108551
-357,-5,-114,4108552
-496,-144,-12,4108553
-472,64,-85,4108554
-356,-149,-30,4108555
-229,140,-150,4108556
-416,-148,-41,4108557
-510,-11,-71,4108558
-426,-28,-59,4108559
-300,101,-165,4108562
-475,-220,-5,4108562
-518,98,-112,4108563
-417,-117,-37,4108564
-233,16,-89,4108565
-337,24,-120,4108566
-505,-184,2,4108567
-478,80,-100,4108568
-359,-163,-38,4108569
-221,131,-149,4108570
-522,13,-69,4108573
-448,-1,-65,4108573
-296,-115,-50,4108574
-263,151,-155,4108575
-463,-212,-3,4108576
-511,75,-103,4108577
-413,-97,-44,4108578
-238,-14,-82,4108579
-337,64,-136,4108580
-487,-196,13,4108581
-341,-168,-43,4108584
-219,96,-156,4108584
-405,-81,-81,4108585
-524,-84,-49,4108586
-444,12,-76,4108587
-317,-145,-56,4108588
-244,161,-166,4108589
-446,-198,-22,4108590
-504,48,-97,4108591
-416,-97,-44,4108592
-346,44,-123,4108595
-499,-184,5,4108596
-491,94,-109,4108597
-374,-160,-34,4108597
-211,85,-131,4108598
-378,-39,-82,4108599
-521,-102,-33,4108600
-457,32,-82,4108601
-319,-160,-42,4108602
-227,163,-163,4108603
-517,74,-104,4108606
-426,-62,-63,4108606
-243,-55,-81,4108607
-284,112,-161,4108608
-475,-215,13,4108609
-497,88,-105,4108610
-378,-145,-35,4108611
-213,51,-122,4108612
-369,-23,-105,4108613
-505,-141,-21,4108614
-306,-137,-53,4108617
-226,142,-169,4108617
-428,-163,-53,4108618
-522,-3,-80,4108619
-434,-43,-60,4108620
-279,-102,-70,4108621
-278,132,-176,4108623
-471,-223,4,4108623
-489,87,-103,4108625
-397,-139,-38,4108625
-390,-42,-89,4108628
-507,-150,-16,4108628
-471,72,-100,4108629
-368,-164,-24,4108630
-237,124,-139,4108631
-400,-74,-74,4108632
-516,-79,-51,4108633
-448,19,-78,4108634
-315,-155,-59,4108635
-243,137,-160,4108636
-488,95,-116,4108639
-397,-112,-48,4108639
-256,-48,-81,4108640
-309,96,-154,4108641
-473,-224,11,4108642
-486,93,-110,4108643
-372,-154,-29,4108644
-218,85,-108,4108645
-381,-32,-83,4108646
-514,-104,-34,4108647
-274,-88,-58,4108650
-231,161,-159,4108650
-462,-212,-9,4108652
-518,23,-83,4108652
-428,-66,-56,4108653
-255,-70,-66,4108654
-291,126,-161,4108655
-483,-211,2,4108656
-502,87,-113,4108657
-392,-130,-37,4108658
-411,-135,-47,4108661
-513,-102,-40,4108662
-463,63,-90,4108662
-351,-159,-43,4108663
-230,138,-160,4108664
-422,-153,-41,4108665
-513,-5,-70,4108666
-426,-31,-58,4108667
-281,-103,-58,4108668
-276,147,-155,4108669
-469,86,-90,4108672
-395,-133,-31,4108672
-227,23,-96,4108673
-353,23,-116,4108674
-501,-170,0,4108675
-469,69,-98,4108676
-348,-160,-42,4108677
-216,140,-150,4108678
-416,-122,-46,4108679
-515,-28,-61,4108680
-247,-29,-81,4108683
-269,143,-165,4108683
-460,-219,-4,4108684
-488,80,-111,4108686
-405,-117,-45,4108686
-226,-11,-89,4108687
-335,57,-132,4108688
-492,-193,9,4108689
-484,82,-96,4108690
-362,-160,-29,4108691
-437,-188,-21,4108694
-516,41,-84,4108695
-443,7,-64,4108695
-302,-141,-48,4108696
-254,155,-157,4108697
-460,-203,-7,4108698
-512,53,-97,4108699
-401,-96,-39,4108700
-256,-29,-106,4108701
-306,55,-118,4108702
-451,33,-112,4108705
-411,-130,-61,4108705
-332,62,-116,4108707
-358,-55,-62,4108707
-403,-64,-66,4108708
-406,8,-77,4108709
-416,-86,-68,4108710
-386,22,-103,4108711
-391,-74,-66,4108712
-373,-2,-94,4108713
-388,-14,-73,4108716
-385,-22,-78,4108716
-386,-52,-72,4108718
-390,-14,-81,4108718
-387,-61,-71,4108719
-375,-28,-89,4108720
-380,-35,-75,4108721
-389,-39,-85,4108722
-399,-31,-86,4108723
-399,-32,-81,4108725
-376,-46,-77,4108727
-370,-21,-74,4108728
-381,-51,-70,4108729
-387,-35,-77,4108729
-396,-33,-76,4108730
-390,-32,-74,4108731
-376,-28,-71,4108732
-377,-37,-66,4108733
-380,-22,-84,4108734
-387,-37,-76,4108735
-395,-52,-61,4108738
-391,-40,-68,4108738
-388,-39,-73,4108739
-382,-31,-76,4108740
-384,-31,-79,4108741
-391,-47,-75,4108742
-379,-46,-71,4108743
-379,-47,-79,4108744
-378,-36,-91,4108745
-384,-31,-80,4108746
-378,-48,-72,4108749
-371,-39,-73,4108749
-378,-47,-75,4108750
-380,-35,-85,4108751
-391,-33,-77,4108752
-387,-32,-71,4108753
-383,-36,-77,4108755
-379,-30,-78,4108756
-379,-43,-84,4108756
-384,-53,-79,4108757
-382,-39,-66,4108760
-379,-37,-67,4108761
-377,-37,-74,4108761
-382,-38,-72,4108762
-391,-49,-66,4108763
-387,-39,-72,4108764
-385,-33,-77,4108765
-390,-24,-91,4108766
-389,-37,-85,4108767
-386,-30,-75,4108768
-379,-30,-76,4108771
-378,-35,-82,4108771
