-385,-52,-77,1396791
-394,-49,-86,1396792
-385,-36,-88,1396793
-365,-29,-72,1396796
-369,-42,-67,1396796
-376,-36,-66,1396797
-383,-37,-80,1396798
-380,-32,-85,1396799
-384,-35,-82,1396800
-381,-29,-75,1396801
-384,-34,-71,1396802
-396,-28,-79,1396803
-391,-24,-83,1396804
-384,-34,-91,1396807
-390,-37,-86,1396807
-386,-25,-74,1396808
-385,-43,-74,1396809
-383,-43,-77,1396810
-385,-47,-83,1396811
-389,-31,-80,1396812
-388,-31,-84,1396813
-378,-28,-79,1396814
-385,-35,-76,1396815
-383,-43,-94,1396818
-380,-38,-85,1396818
-378,-44,-81,1396819
-384,-41,-82,1396820
-383,-39,-88,1396821
-386,-38,-82,1396822
-378,-47,-86,1396823
-386,-42,-81,1396824
-383,-35,-88,1396825
-379,-43,-86,1396826
-388,-49,-84,1396829
-384,-38,-79,1396829
-382,-39,-76,1396830
-378,-34,-82,1396831
-380,-35,-85,1396832
-384,-31,-84,1396833
-386,-35,-84,1396834
-386,-33,-91,1396835
-389,-31,-92,1396836
-385,-32,-86,1396837
-372,-43,-85,1396840
-375,-48,-80,1396840
-384,-48,-73,1396841
-383,-41,-71,1396842
-383,-29,-85,1396843
-388,-31,-80,1396844
-387,-38,-75,1396845
-376,-37,-74,1396846
-378,-31,-76,1396847
-383,-38,-78,1396848
-391,-44,-86,1396851
-390,-41,-85,1396851
-382,-30,-77,1396852
-386,-39,-73,1396854
-382,-39,-74,1396855
-382,-41,-69,1396855
-371,-38,-73,1396856
-376,-43,-83,1396857
-377,-31,-75,1396858
-377,-42,-69,1396859
-382,-48,-75,1396863
-376,-18,-77,1396865
-378,-35,-79,1396865
-384,-41,-82,1396866
-391,-52,-77,1396867
-384,-40,-77,1396868
-380,-45,-85,1396869
-377,-38,-84,1396870
-379,-43,-88,1396871
-379,-36,-81,1396872
-376,-39,-80,1396875
-380,-42,-81,1396875
-385,-37,-84,1396876
-386,-25,-85,1396877
-390,-34,-80,1396878
-381,-34,-76,1396879
-386,-41,-72,1396880
-382,-39,-77,1396881
-377,-50,-80,1396882
-376,-31,-79,1396883
-381,-26,-76,1396886
-386,-40,-82,1396886
-383,-34,-87,1396887
-384,-46,-89,1396888
-387,-50,-78,1396890
-377,-34,-81,1396890
-381,-33,-84,1396891
-376,-37,-83,1396892
-381,-43,-74,1396893
-384,-29,-69,1396894
-381,-45,-82,1396897
-385,-47,-84,1396897
-379,-28,-83,1396898
-387,-37,-83,1396899
-384,-32,-84,1396900
-375,-34,-85,1396901
-380,-37,-87,1396902
-382,-45,-86,1396903
-386,-35,-79,1396904
-388,-36,-79,1396905
-375,-34,-83,1396908
-379,-22,-86,1396908
-385,-27,-81,1396909
-390,-43,-75,1396910
-392,-51,-69,1396911
-385,-48,-76,1396912
-382,-39,-86,1396913
-388,-39,-84,1396914
-391,-30,-70,1396915
-386,-42,-65,1396916
-383,-46,-83,1396919
-379,-39,-83,1396919
-386,-44,-76,1396920
-388,-34,-76,1396921
-386,-37,-87,1396922
-381,-34,-81,1396923
-385,-34,-86,1396924
-385,-33,-84,1396925
-390,-37,-86,1396926
-383,-41,-94,1396927
-375,-27,-81,1396930
-379,-31,-77,1396930
-375,-37,-79,1396931
-389,-40,-78,1396932
-394,-31,-80,1396933
-384,-38,-86,1396934
-383,-43,-90,1396935
-381,-35,-83,1396936
-375,-29,-75,1396937
-366,-27,-79,1396938
-386,-45,-86,1396941
-393,-42,-88,1396941
-387,-43,-82,1396942
-381,-44,-77,1396943
-373,-42,-75,1396944
-380,-38,-80,1396945
-379,-32,-79,1396946
-389,-36,-81,1396947
-385,-25,-91,1396948
-385,-36,-85,1396949
-384,-39,-80,1396952
-380,-37,-80,1396952
-383,-48,-88,1396953
-383,-38,-87,1396954
-381,-38,-91,1396955
-376,-36,-94,1396956
-374,-37,-80,1396957
-379,-45,-77,1396958
-382,-39,-78,1396959
-381,-42,-86,1396960
-379,-50,-90,1396963
-377,-39,-78,1396964
-383,-40,-72,1396964
-393,-35,-83,1396966
-392,-42,-86,1396966
-380,-37,-89,1396967
-378,-40,-86,1396968
-381,-31,-85,1396969
-373,-33,-86,1396970
-370,-31,-85,1396971
-378,-39,-87,1396974
-387,-41,-87,1396975
-389,-34,-84,1396975
-382,-37,-85,1396976
-382,-43,-88,1396977
-382,-31,-85,1396978
-380,-30,-80,1396979
-376,-25,-81,1396980
-382,-36,-77,1396981
-379,-44,-78,1396982
-382,-37,-81,1396985
-385,-30,-83,1396985
-370,-31,-79,1396986
-381,-35,-75,1396987
-387,-41,-72,1396988
-391,-42,-86,1396989
-387,-33,-85,1396990
-384,-35,-73,1396991
-379,-28,-70,1396992
-377,-42,-72,1396993
-379,-42,-80,1396996
-379,-40,-85,1396996
-381,-49,-78,1396997
-381,-37,-75,1396998
-384,-40,-82,1396999
-385,-33,-83,1397000
-383,-46,-89,1397001
-386,-45,-76,1397002
-383,-45,-80,1397003
-379,-33,-74,1397004
-385,-29,-86,1397007
-387,-34,-93,1397007
-399,-59,-93,1397009
-394,-41,-83,1397009
-378,-16,-82,1397010
-371,-28,-81,1397011
-379,-28,-82,1397012
-379,-34,-84,1397013
-385,-40,-86,1397014
-385,-35,-85,1397015
-388,-24,-84,1397018
-386,-32,-85,1397018
-380,-25,-91,1397019
-381,-37,-92,1397020
-380,-37,-86,1397021
-375,-48,-82,1397022
-383,-44,-87,1397023
-387,-39,-79,1397024
-392,-37,-80,1397025
-395,-36,-78,1397026
-378,-34,-79,1397029
-384,-32,-80,1397029
-385,-27,-78,1397030
-387,-34,-82,1397031
-386,-36,-79,1397032
-384,-44,-81,1397033
-387,-35,-87,1397034
-386,-44,-81,1397035
-376,-38,-86,1397036
-379,-41,-83,1397037
-383,-34,-86,1397040
-384,-28,-85,1397040
-385,-40,-82,1397041
-383,-34,-77,1397042
-391,-48,-78,1397043
-397,-63,-82,1397044
-393,-37,-82,1397045
-379,-16,-78,1397046
-378,-27,-80,1397047
-381,-32,-79,1397048
-385,-39,-83,1397051
-382,-37,-80,1397051
-384,-37,-84,1397052
-375,-36,-86,1397053
-378,-37,-86,1397054
-389,-38,-83,1397055
-387,-40,-83,1397056
-378,-44,-93,1397057
-386,-50,-86,1397058
-379,-34,-80,1397059
-381,-28,-76,1397062
-379,-41,-89,1397062
-378,-49,-85,1397063
-384,-48,-78,1397064
-387,-41,-80,1397066
-382,-39,-84,1397067
-385,-34,-77,1397067
-385,-33,-72,1397068
-393,-41,-80,1397070
-384,-28,-78,1397070
-370,-28,-93,1397073
-374,-33,-93,1397073
-381,-25,-85,1397074
-385,-41,-82,1397075
-387,-36,-83,1397076
-385,-35,-85,1397077
-377,-34,-84,1397078
-386,-38,-82,1397079
-386,-29,-78,1397080
-375,-24,-79,1397081
-383,-43,-84,1397084
-386,-37,-82,1397084
-381,-36,-80,1397085
-384,-36,-86,1397086
-384,-39,-92,1397087
-386,-44,-86,1397088
-388,-42,-79,1397089
-386,-45,-73,1397090
-368,-34,-74,1397091
-377,-46,-83,1397092
-387,-37,-74,1397095
-384,-30,-75,1397095
-382,-37,-81,1397096
-390,-44,-86,1397097
-385,-47,-85,1397098
-385,-45,-83,1397099
-383,-35,-83,1397100
-389,-40,-90,1397101
-389,-34,-93,1397102
-392,-41,-82,1397103
-373,-43,-77,1397106
-375,-41,-84,1397106
-389,-41,-88,1397108
-389,-35,-83,1397108
-385,-44,-81,1397109
-383,-44,-82,1397110
-373,-35,-77,1397111
-387,-41,-76,1397112
-392,-38,-86,1397113
-385,-43,-85,1397114
-381,-30,-69,1397117
-376,-37,-72,1397117
-384,-43,-76,1397118
-380,-31,-79,1397119
-385,-41,-87,1397120
-386,-42,-87,1397121
-392,-47,-89,1397122
-388,-25,-85,1397123
-382,-25,-91,1397124
-381,-20,-82,1397125
-382,-35,-70,1397128
-387,-36,-75,1397128
-383,-35,-78,1397129
-382,-37,-79,1397130
-380,-40,-81,1397131
-384,-39,-77,1397132
-386,-39,-76,1397133
-384,-39,-84,1397134
-381,-43,-81,1397135
-383,-43,-77,1397136
-388,-42,-75,1397139
-390,-33,-76,1397139
-380,-28,-80,1397140
-388,-37,-74,1397141
-378,-31,-73,1397142
-386,-36,-78,1397143
-382,-40,-87,1397144
-386,-38,-91,1397145
-380,-38,-82,1397146
-383,-41,-77,1397147
-384,-44,-79,1397150
-381,-37,-75,1397151
-383,-44,-77,1397151
-382,-38,-80,1397152
-381,-44,-75,1397153
-375,-40,-87,1397154
-378,-40,-87,1397155
-380,-36,-87,1397156
-377,-28,-92,1397157
-386,-35,-94,1397158
-385,-35,-81,1397161
-386,-35,-82,1397161
-380,-44,-78,1397162
-385,-45,-74,1397163
-391,-43,-80,1397164
-389,-28,-84,1397165
-384,-36,-86,1397166
-391,-36,-88,1397167
-375,-44,-83,1397169
-381,-53,-78,1397169
-383,-44,-83,1397172
-371,-43,-79,1397172
-374,-44,-84,1397173
-375,-28,-77,1397174
-383,-35,-79,1397176
-388,-38,-79,1397176
-392,-41,-78,1397177
-383,-28,-86,1397178
-373,-42,-85,1397179
-375,-51,-87,1397180
-388,-32,-84,1397183
-390,-24,-75,1397183
-378,-28,-79,1397184
-379,-44,-76,1397185
-383,-48,-76,1397186
-377,-43,-77,1397187
-375,-47,-80,1397188
-377,-37,-77,1397189
-386,-40,-76,1397190
-382,-21,-68,1397191
-373,-35,-89,1397194
-380,-41,-92,1397194
-377,-37,-87,1397195
-372,-43,-72,1397196
-391,-38,-76,1397197
-390,-31,-85,1397198
-380,-34,-77,1397199
-376,-42,-82,1397200
-384,-46,-76,1397201
-378,-35,-77,1397202
-382,-32,-81,1397205
-386,-38,-82,1397205
-383,-29,-87,1397206
-385,-38,-81,1397207
-391,-52,-85,1397208
-389,-34,-70,1397209
-373,-31,-73,1397210
-385,-35,-76,1397211
-388,-31,-85,1397212
-382,-37,-86,1397213
-391,-49,-87,1397216
-392,-35,-80,1397216
-393,-32,-88,1397217
-387,-27,-87,1397218
-390,-42,-87,1397219
-381,-42,-80,1397220
-380,-51,-80,1397221
-378,-41,-74,1397222
-378,-32,-72,1397223
-380,-21,-80,1397224
-386,-51,-84,1397227
-382,-56,-82,1397227
-385,-52,-83,1397228
-381,-46,-85,1397229
-379,-39,-82,1397230
-375,-31,-79,1397231
-385,-36,-81,1397232
-385,-35,-84,1397233
-387,-41,-76,1397234
-387,-30,-65,1397235
-380,-47,-83,1397238
-379,-59,-89,1397238
-376,-44,-88,1397239
-383,-41,-80,1397240
-382,-35,-72,1397241
-387,-32,-82,1397242
-379,-33,-90,1397243
-380,-48,-90,1397244
-381,-39,-86,1397245
-381,-36,-82,1397246
-382,-40,-85,1397249
-379,-38,-84,1397249
-383,-37,-85,1397250
-382,-34,-87,1397251
-387,-42,-82,1397252
-382,-34,-77,1397253
-381,-38,-79,1397254
-386,-39,-70,1397255
-385,-33,-81,1397256
-376,-24,-87,1397257
-389,-31,-85,1397260
-388,-32,-80,1397260
-380,-30,-80,1397261
-381,-45,-78,1397263
-377,-35,-82,1397263
-380,-42,-90,1397264
-387,-38,-84,1397265
-388,-39,-83,1397266
-388,-36,-82,1397267
-382,-33,-83,1397268
-383,-45,-89,1397271
-385,-50,-80,1397271
-391,-48,-75,1397273
-390,-36,-80,1397273
-380,-32,-80,1397274
-383,-34,-78,1397275
-385,-28,-80,1397276
-385,-40,-82,1397277
-376,-39,-80,1397278
-383,-42,-79,1397279
-387,-42,-81,1397282
-378,-45,-77,1397282
-380,-50,-81,1397283
-380,-26,-84,1397284
-380,-34,-78,1397285
-380,-27,-73,1397286
-393,-42,-74,1397287
-390,-44,-80,1397288
-374,-45,-83,1397289
-378,-38,-81,1397290
-380,-29,-84,1397293
-377,-33,-86,1397293
-381,-40,-81,1397294
-385,-40,-81,1397295
-390,-42,-77,1397296
-387,-36,-72,1397297
-388,-43,-78,1397298
-383,-32,-81,1397299
-380,-35,-81,1397300
-376,-28,-78,1397301
-378,-29,-74,1397304
-385,-34,-86,1397304
-378,-32,-86,1397305
-375,-37,-83,1397306
-378,-38,-76,1397307
-379,-39,-75,1397308
-383,-31,-84,1397309
-391,-44,-81,1397310
-395,-43,-86,1397311
-384,-46,-79,1397312
-374,-47,-89,1397315
-374,-45,-89,1397315
-382,-35,-89,1397316
-390,-39,-75,1397317
-386,-26,-65,1397318
-382,-34,-73,1397319
-380,-33,-85,1397320
-384,-38,-84,1397321
-390,-44,-78,1397322
-381,-43,-76,1397323
-394,-37,-82,1397326
-392,-36,-79,1397326
-381,-24,-78,1397327
-376,-33,-76,1397328
-384,-46,-77,1397329
-384,-41,-78,1397330
-382,-46,-74,1397331
-381,-36,-71,1397332
-382,-40,-85,1397333
-381,-35,-93,1397334
-389,-33,-92,1397337
-385,-35,-80,1397337
-378,-35,-78,1397338
-386,-38,-92,1397339
-385,-39,-91,1397340
-390,-44,-76,1397341
-385,-33,-74,1397342
-393,-41,-72,1397343
-384,-34,-72,1397344
-386,-39,-83,1397345
-389,-34,-88,1397348
-386,-32,-82,1397348
-376,-37,-77,1397349
-380,-42,-86,1397350
-376,-30,-82,1397351
-380,-37,-75,1397352
-384,-34,-78,1397353
-385,-44,-90,1397354
-377,-39,-93,1397355
-381,-32,-89,1397356
-374,-37,-86,1397359
-376,-28,-88,1397359
-383,-39,-82,1397360
-388,-44,-79,1397361
-375,-46,-76,1397362
-381,-43,-85,1397363
-388,-37,-92,1397364
-386,-32,-88,1397365
-380,-22,-80,1397366
-376,-40,-80,1397367
-384,-40,-84,1397370
-386,-27,-83,1397370
-389,-29,-77,1397371
-381,-27,-81,1397372
-385,-51,-93,1397374
-385,-58,-86,1397374
-379,-50,-79,1397376
-384,-36,-85,1397376
-385,-35,-87,1397377
-382,-50,-88,1397378
-385,-37,-76,1397381
-386,-34,-77,1397381
-392,-47,-78,1397382
-388,-39,-79,1397383
-377,-38,-83,1397384
-382,-28,-86,1397385
-390,-32,-89,1397386
-392,-41,-82,1397387
-387,-33,-82,1397388
-386,-36,-75,1397389
-386,-40,-76,1397392
-390,-34,-74,1397392
-395,-41,-84,1397393
-387,-31,-89,1397394
-394,-36,-84,1397395
-390,-26,-81,1397396
-383,-28,-84,1397397
-378,-25,-78,1397398
-380,-32,-84,1397399
-376,-31,-84,1397400
-377,-31,-87,1397403
-383,-30,-84,1397403
-388,-40,-78,1397404
-391,-40,-83,1397405
-389,-44,-84,1397406
-382,-35,-74,1397407
-393,-39,-77,1397408
-389,-44,-80,1397409
-383,-50,-78,1397410
-372,-42,-69,1397411
-381,-24,-83,1397414
-390,-35,-90,1397415
-389,-36,-80,1397416
-384,-45,-77,1397416
-387,-43,-81,1397417
-388,-39,-92,1397418
-383,-33,-88,1397419
-381,-49,-79,1397420
-385,-44,-73,1397421
-386,-45,-82,1397422
-378,-40,-84,1397425
-382,-39,-80,1397425
-385,-35,-79,1397426
-392,-39,-78,1397427
-388,-29,-78,1397428
-383,-35,-84,1397429
-379,-32,-93,1397430
-387,-36,-91,1397431
-384,-31,-85,1397432
-388,-40,-82,1397433
-385,-37,-86,1397436
-388,-37,-81,1397436
-382,-25,-74,1397437
-383,-22,-77,1397438
-381,-30,-88,1397439
-380,-34,-82,1397440
-379,-32,-82,1397441
-383,-29,-75,1397442
-387,-39,-73,1397443
-390,-46,-77,1397444
-388,-46,-84,1397447
-384,-46,-86,1397447
-386,-51,-89,1397448
-376,-37,-92,1397449
-378,-44,-85,1397450
-378,-34,-80,1397451
-375,-42,-75,1397452
-375,-41,-71,1397453
-372,-34,-76,1397454
-378,-39,-83,1397455
-382,-40,-83,1397458
-375,-38,-85,1397458
-376,-30,-86,1397459
-380,-33,-87,1397460
-391,-38,-81,1397461
-383,-40,-80,1397462
-384,-50,-87,1397463
-374,-39,-90,1397464
-379,-40,-83,1397465
-381,-32,-80,1397466
-374,-31,-81,1397469
-379,-33,-81,1397469
-378,-32,-78,1397470
-369,-38,-83,1397471
-374,-34,-83,1397472
-375,-30,-78,1397473
-387,-37,-74,1397474
-379,-42,-81,1397476
-376,-43,-87,1397476
-368,-24,-93,1397478
-396,-44,-61,1397480
-390,-15,-58,1397480
-385,-32,-76,1397481
-394,-61,-84,1397482
-397,-34,-75,1397483
-381,-3,-78,1397484
-378,-17,-79,1397485
-376,-24,-82,1397486
-390,-27,-82,1397487
-386,-27,-73,1397488
-382,-36,-84,1397491
-382,-44,-84,1397491
-387,-38,-73,1397492
-386,-34,-75,1397493
-380,-33,-77,1397494
-374,-40,-80,1397495
-383,-40,-82,1397496
-380,-47,-89,1397497
-385,-48,-83,1397498
-379,-49,-83,1397499
-379,-38,-80,1397502
-383,-38,-80,1397502
-384,-36,-79,1397503
-387,-48,-70,1397505
-389,-38,-75,1397506
-389,-40,-80,1397506
-379,-33,-92,1397507
-377,-40,-89,1397508
-384,-38,-75,1397509
-384,-42,-80,1397510
-393,-39,-75,1397513
-394,-38,-75,1397513
-386,-42,-88,1397514
-389,-41,-90,1397515
-387,-35,-86,1397516
-388,-52,-84,1397517
-381,-38,-77,1397518
-386,-31,-77,1397520
-390,-27,-80,1397521
-385,-33,-86,1397521
-382,-23,-72,1397524
-393,-29,-75,1397524
-392,-33,-73,1397525
-393,-43,-76,1397526
-383,-36,-78,1397527
-388,-41,-77,1397528
-388,-41,-75,1397529
-391,-38,-76,1397530
-385,-26,-79,1397531
-384,-43,-85,1397532
-382,-51,-82,1397535
-379,-43,-80,1397535
-378,-42,-83,1397536
-377,-38,-75,1397537
-387,-45,-83,1397538
-389,-33,-94,1397539
-389,-41,-88,1397540
-395,-44,-80,1397541
-385,-40,-79,1397542
-382,-34,-79,1397543
-383,-45,-81,1397546
-382,-52,-89,1397546
-385,-47,-89,1397547
-381,-47,-89,1397548
-381,-39,-86,1397549
-380,-38,-87,1397550
-377,-29,-78,1397551
-377,-37,-93,1397552
-379,-37,-95,1397553
-381,-32,-82,1397554
-385,-29,-85,1397557
-378,-35,-86,1397558
-378,-34,-79,1397559
-377,-39,-74,1397559
-381,-40,-82,1397560
-392,-42,-81,1397561
-386,-27,-83,1397562
-378,-37,-80,1397563
-377,-25,-77,1397564
-384,-43,-80,1397565
-393,-42,-85,1397568
-389,-41,-81,1397568
-383,-42,-75,1397569
-371,-34,-74,1397570
-368,-32,-81,1397571
-377,-34,-75,1397572
-371,-27,-68,1397573
-376,-41,-79,1397574
-378,-31,-76,1397575
-385,-34,-83,1397576
-385,-42,-82,1397579
-374,-33,-80,1397580
-378,-39,-78,1397581
-377,-35,-75,1397581
-382,-43,-81,1397582
-387,-38,-86,1397583
-377,-35,-84,1397585
-373,-31,-80,1397586
-382,-35,-75,1397586
-394,-47,-73,1397587
-378,-36,-87,1397590
-376,-28,-87,1397590
-383,-48,-78,1397591
-382,-35,-73,1397592
-380,-34,-76,1397593
-379,-33,-86,1397594
-377,-28,-92,1397595
-385,-28,-85,1397596
-385,-38,-73,1397597
-384,-38,-78,1397598
-383,-41,-76,1397601
-385,-34,-83,1397601
-390,-38,-81,1397602
-386,-33,-76,1397603
-389,-36,-84,1397604
-383,-28,-84,1397605
-378,-36,-85,1397606
-384,-34,-78,1397607
-383,-28,-73,1397608
-385,-30,-75,1397609
-387,-37,-83,1397612
-383,-34,-84,1397612
-385,-28,-79,1397614
-383,-29,-85,1397614
-380,-46,-89,1397615
-367,-34,-81,1397616
-375,-35,-80,1397617
-368,-29,-77,1397618
-369,-42,-78,1397619
-375,-39,-70,1397620
-391,-32,-76,1397623
-381,-33,-79,1397623
-385,-33,-79,1397624
-384,-42,-80,1397625
-382,-65,-79,1397626
-393,-58,-75,1397627
-392,-30,-74,1397628
-378,-17,-82,1397629
-376,-25,-90,1397630
-378,-35,-84,1397631
-387,-55,-79,1397634
-391,-47,-89,1397634
-381,-29,-83,1397636
-379,-37,-77,1397637
-380,-42,-74,1397637
-387,-48,-73,1397638
-387,-33,-87,1397639
-389,-44,-93,1397640
-383,-34,-83,1397641
-377,-34,-81,1397642
-394,-41,-65,1397645
-388,-34,-72,1397645
-386,-38,-80,1397646
-387,-32,-80,1397647
-386,-24,-81,1397648
-385,-36,-76,1397649
-380,-39,-72,1397650
-392,-41,-75,1397651
-390,-25,-75,1397652
-387,-38,-79,1397653
-394,-37,-82,1397656
-381,-27,-76,1397656
-383,-36,-82,1397657
-386,-34,-75,1397658
-386,-38,-71,1397659
-385,-30,-80,1397660
-381,-32,-81,1397661
-388,-36,-82,1397662
-390,-33,-81,1397663
-385,-29,-84,1397664
-375,-40,-79,1397667
-371,-30,-78,1397667
-375,-38,-82,1397668
-376,-32,-82,1397669
-382,-43,-75,1397670
-374,-38,-81,1397671
-378,-41,-86,1397672
-380,-25,-78,1397673
-383,-34,-74,1397675
-378,-34,-80,1397675
-377,-40,-74,1397678
-374,-41,-83,1397678
-380,-42,-82,1397679
-378,-38,-81,1397681
-380,-46,-77,1397681
-381,-37,-77,1397683
-380,-43,-76,1397683
-374,-38,-83,1397684
-378,-42,-84,1397685
-379,-35,-80,1397686
-385,-43,-97,1397689
-383,-49,-98,1397689
-375,-35,-82,1397690
-371,-38,-79,1397692
-375,-42,-80,1397693
-382,-53,-83,1397693
-381,-44,-84,1397694
-386,-39,-86,1397695
-387,-29,-83,1397696
-378,-41,-79,1397697
-379,-37,-80,1397700
-384,-29,-76,1397700
-381,-30,-79,1397701
-382,-51,-80,1397702
-386,-35,-89,1397703
-389,-32,-84,1397704
-380,-35,-81,1397705
-384,-43,-77,1397706
-391,-26,-77,1397707
-396,-24,-85,1397708
-384,-40,-83,1397711
-383,-39,-83,1397711
-384,-44,-86,1397712
-385,-35,-88,1397713
-376,-32,-86,1397714
-383,-35,-87,1397715
-381,-36,-87,1397716
-382,-52,-89,1397717
-376,-39,-80,1397718
-388,-40,-76,1397719
-394,-38,-84,1397722
-388,-35,-86,1397722
-386,-35,-86,1397723
-386,-42,-91,1397725
-389,-57,-84,1397725
-382,-41,-75,1397726
-385,-43,-81,1397728
-381,-46,-84,1397730
-384,-48,-79,1397730
-383,-36,-82,1397731
-382,-36,-87,1397734
-383,-42,-83,1397734
-380,-40,-77,1397735
-384,-42,-77,1397736
-384,-28,-76,1397737
-382,-39,-86,1397738
-385,-44,-92,1397739
-395,-46,-82,1397740
-393,-38,-73,1397741
-396,-39,-70,1397742
-382,-27,-90,1397745
-381,-34,-78,1397745
-382,-52,-70,1397746
-384,-31,-72,1397747
-382,-32,-77,1397748
-379,-30,-80,1397749
-378,-35,-79,1397750
-390,-36,-81,1397751
-395,-28,-82,1397752
-391,-41,-86,1397753
-375,-40,-69,1397756
-372,-23,-76,1397756
-396,-26,-85,1397757
-397,-35,-81,1397758
-384,-39,-81,1397759
-378,-32,-79,1397760
-371,-39,-86,1397761
-382,-42,-83,1397762
-376,-39,-81,1397763
-370,-34,-83,1397764
-380,-43,-82,1397767
-376,-35,-87,1397767
-386,-39,-85,1397768
-391,-36,-82,1397769
-388,-44,-79,1397770
-375,-45,-76,1397771
-381,-42,-81,1397772
-387,-35,-75,1397773
-379,-35,-74,1397774
-374,-43,-75,1397775
-383,-47,-95,1397778
-374,-36,-89,1397778
-374,-37,-72,1397779
-372,-36,-71,1397780
-383,-47,-80,1397781
-381,-33,-85,1397782
-374,-48,-96,1397784
-374,-33,-99,1397784
-375,-35,-89,1397786
-381,-33,-83,1397786
-382,-35,-79,1397789
-379,-32,-81,1397789
-378,-36,-80,1397790
-375,-30,-90,1397791
-385,-49,-75,1397792
-378,-35,-75,1397793
-393,-40,-75,1397794
-393,-22,-79,1397795
-385,-30,-79,1397796
-385,-45,-72,1397797
-383,-26,-77,1397800
-389,-36,-77,1397800
-384,-32,-85,1397801
-383,-44,-87,1397802
-384,-42,-85,1397803
-386,-41,-81,1397804
-395,-32,-79,1397805
-384,-45,-95,1397806
-374,-41,-93,1397807
-372,-32,-89,1397808
-381,-41,-76,1397811
-376,-41,-70,1397811
-376,-37,-70,1397812
-388,-34,-71,1397813
-384,-36,-82,1397814
-381,-51,-88,1397815
-380,-39,-87,1397816
-385,-37,-84,1397817
-383,-26,-88,1397818
-389,-36,-86,1397819
-391,-44,-83,1397822
-385,-33,-78,1397822
-384,-32,-80,1397823
-384,-32,-76,1397825
-377,-52,-83,1397825
-386,-45,-85,1397826
-396,-31,-88,1397827
-393,-30,-88,1397828
-380,-47,-85,1397829
-378,-52,-81,1397830
-391,-40,-86,1397833
-387,-38,-91,1397833
-382,-42,-92,1397834
-382,-43,-85,1397835
-386,-48,-81,1397836
-380,-33,-84,1397837
-386,-29,-81,1397838
-381,-18,-80,1397839
-392,-21,-77,1397840
-390,-28,-79,1397841
-385,-33,-90,1397844
-392,-33,-87,1397844
-390,-30,-88,1397845
-385,-38,-94,1397846
-379,-32,-84,1397847
-385,-37,-79,1397848
-394,-34,-84,1397849
-389,-38,-83,1397850
-389,-30,-71,1397851
-388,-22,-75,1397852
-380,-25,-79,1397855
-379,-38,-79,1397855
-380,-31,-71,1397856
-375,-32,-83,1397857
-374,-30,-84,1397858
-386,-42,-83,1397859
-385,-39,-77,1397860
-387,-39,-76,1397861
-396,-31,-77,1397862
-385,-31,-76,1397863
-371,-34,-80,1397866
-378,-37,-82,1397866
-382,-42,-73,1397869
-378,-43,-82,1397870
-376,-45,-87,1397870
-377,-39,-83,1397871
-378,-41,-82,1397872
-368,-34,-83,1397873
-369,-48,-85,1397874
-375,-43,-83,1397875
-383,-48,-76,1397878
-375,-45,-73,1397878
-381,-41,-72,1397879
-385,-30,-75,1397880
-388,-37,-80,1397881
-380,-33,-85,1397882
-376,-45,-83,1397883
-374,-41,-87,1397884
-385,-48,-88,1397886
-385,-44,-77,1397886
-384,-44,-81,1397889
-390,-39,-86,1397889
-389,-41,-83,1397890
-389,-31,-82,1397891
-398,-38,-81,1397892
-394,-38,-80,1397893
-387,-42,-77,1397894
-383,-28,-79,1397895
-387,-34,-79,1397896
-390,-37,-76,1397897
-387,-26,-80,1397900
-392,-31,-83,1397901
-389,-33,-77,1397901
-385,-34,-76,1397902
-388,-48,-78,1397903
-384,-38,-84,1397904
-383,-27,-76,1397905
-388,-37,-75,1397906
-392,-52,-73,1397907
-385,-35,-83,1397908
-384,-28,-70,1397911
-386,-38,-71,1397911
-393,-26,-77,1397912
-398,-28,-80,1397913
-395,-25,-94,1397914
-386,-36,-86,1397915
-389,-43,-88,1397916
-388,-41,-86,1397917
-385,-38,-78,1397918
-380,-38,-74,1397919
-385,-33,-81,1397922
-387,-48,-88,1397923
-386,-38,-87,1397923
-385,-51,-82,1397924
-379,-50,-82,1397925
-387,-51,-78,1397926
-389,-40,-73,1397927
-389,-47,-78,1397928
-383,-47,-85,1397929
-376,-40,-90,1397930
-396,-50,-71,1397933
-383,-22,-73,1397933
-373,-26,-78,1397934
-369,-25,-84,1397935
-376,-42,-83,1397936
-382,-44,-77,1397937
-386,-49,-86,1397938
-392,-36,-81,1397939
-389,-36,-70,1397940
-381,-28,-71,1397941
-373,-25,-76,1397944
-383,-35,-75,1397944
-376,-31,-74,1397945
-379,-34,-79,1397946
-383,-31,-73,1397947
-371,-28,-70,1397948
-375,-58,-76,1397949
-379,-49,-77,1397950
-383,-34,-73,1397951
-383,-20,-76,1397952
-375,-26,-76,1397955
-373,-37,-83,1397955
-372,-30,-81,1397956
-375,-41,-81,1397957
-374,-31,-83,1397958
-367,-33,-82,1397959
-376,-51,-77,1397960
-380,-49,-82,1397961
-379,-45,-75,1397962
-371,-32,-72,1397963
-370,-41,-80,1397966
-372,-55,-77,1397966
-377,-44,-73,1397967
-383,-47,-77,1397968
-381,-30,-82,1397969
-384,-35,-81,1397970
-378,-40,-84,1397971
-383,-52,-83,1397972
-387,-32,-78,1397973
-379,-37,-88,1397974
-382,-39,-84,1397977
-385,-43,-82,1397977
-384,-42,-82,1397978
