-375,-37,-88,1189301
-372,-35,-78,1189302
-385,-43,-77,1189303
-388,-30,-70,1189304
-386,-33,-83,1189307
-386,-35,-83,1189307
-382,-40,-84,1189309
-381,-45,-79,1189310
-378,-34,-77,1189310
-378,-38,-79,1189311
-379,-32,-77,1189312
-386,-52,-84,1189313
-391,-41,-81,1189314
-388,-36,-83,1189315
-384,-40,-75,1189318
-386,-39,-77,1189318
-385,-43,-77,1189319
-386,-43,-79,1189320
-380,-35,-77,1189321
-381,-30,-80,1189322
-375,-35,-82,1189323
-377,-48,-84,1189324
-380,-38,-78,1189325
-386,-38,-83,1189326
-383,-39,-84,1189329
-385,-33,-84,1189329
-382,-38,-84,1189330
-377,-36,-87,1189331
-380,-39,-91,1189332
-384,-40,-83,1189333
-384,-42,-76,1189334
-382,-34,-80,1189335
-387,-37,-82,1189336
-383,-29,-80,1189337
-373,-30,-90,1189340
-375,-40,-82,1189340
-376,-33,-75,1189342
-383,-32,-83,1189342
-388,-27,-78,1189343
-384,-42,-73,1189344
-382,-41,-82,1189345
-383,-44,-82,1189346
-388,-43,-85,1189347
-386,-30,-88,1189348
-372,-31,-87,1189351
-372,-35,-79,1189351
-372,-36,-85,1189352
-379,-43,-73,1189353
-380,-39,-77,1189354
-388,-46,-78,1189355
-390,-35,-85,1189356
-381,-31,-87,1189357
-378,-28,-82,1189358
-380,-32,-84,1189359
-379,-30,-77,1189362
-385,-29,-82,1189362
-387,-33,-84,1189363
-389,-35,-74,1189364
-375,-28,-75,1189365
-381,-40,-78,1189366
-383,-36,-79,1189367
-395,-35,-88,1189368
-388,-30,-96,1189369
-381,-34,-87,1189370
-384,-36,-82,1189373
-384,-34,-78,1189374
-390,-37,-87,1189374
-388,-31,-79,1189376
-389,-37,-78,1189376
-384,-35,-85,1189377
-388,-37,-83,1189378
-391,-25,-80,1189379
-383,-26,-78,1189380
-380,-36,-81,1189381
-381,-32,-82,1189384
-382,-35,-84,1189384
-397,-55,-81,1189385
-400,-32,-83,1189386
-377,-9,-88,1189387
-370,-38,-87,1189388
-383,-57,-80,1189389
-382,-33,-79,1189390
-382,-27,-78,1189391
-396,-52,-80,1189392
-364,-18,-75,1189395
-369,-28,-78,1189395
-381,-40,-78,1189396
-382,-40,-74,1189397
-387,-40,-77,1189399
-379,-35,-85,1189399
-385,-43,-88,1189401
-382,-38,-70,1189401
-377,-38,-74,1189402
-385,-37,-80,1189403
-385,-43,-74,1189406
-381,-41,-75,1189406
-384,-31,-79,1189407
-378,-26,-82,1189408
-379,-30,-80,1189409
-373,-31,-78,1189411
-381,-42,-82,1189411
-390,-30,-88,1189412
-385,-35,-89,1189413
-383,-32,-78,1189414
-379,-38,-78,1189417
-379,-41,-79,1189417
-385,-45,-73,1189418
-385,-35,-73,1189419
-390,-34,-77,1189420
-384,-30,-77,1189421
-389,-34,-74,1189422
-383,-35,-79,1189423
-380,-52,-88,1189424
-374,-40,-84,1189425
-383,-33,-70,1189428
-392,-36,-75,1189428
-396,-42,-82,1189429
-388,-43,-89,1189430
-384,-40,-87,1189431
-377,-35,-78,1189432
-378,-36,-73,1189433
-384,-30,-73,1189434
-390,-43,-85,1189435
-387,-34,-94,1189436
-373,-38,-77,1189439
-376,-40,-72,1189439
-378,-29,-68,1189440
-387,-37,-66,1189441
-388,-35,-78,1189442
-388,-45,-81,1189443
-383,-32,-82,1189445
-374,-38,-83,1189445
-375,-34,-74,1189446
-380,-42,-69,1189447
-376,-43,-82,1189450
-383,-31,-84,1189450
-392,-39,-86,1189451
-384,-26,-86,1189452
-374,-34,-85,1189453
-374,-29,-80,1189454
-382,-43,-79,1189455
-374,-34,-74,1189456
-369,-41,-69,1189457
-374,-34,-81,1189458
-389,-29,-85,1189461
-387,-37,-86,1189461
-383,-33,-79,1189462
-385,-33,-74,1189463
-386,-41,-83,1189464
-375,-39,-91,1189465
-378,-45,-91,1189466
-376,-31,-80,1189467
-376,-38,-80,1189468
-373,-43,-79,1189469
-381,-45,-81,1189472
-385,-51,-78,1189472
-379,-29,-67,1189473
-381,-29,-76,1189474
-382,-30,-81,1189475
-380,-38,-83,1189476
-393,-38,-78,1189477
-390,-42,-79,1189478
-391,-45,-79,1189479
-382,-41,-78,1189480
-385,-29,-81,1189483
-388,-37,-85,1189483
-381,-34,-83,1189484
-382,-48,-79,1189485
-382,-38,-73,1189486
-383,-30,-77,1189487
-378,-36,-82,1189488
-377,-40,-89,1189489
-385,-49,-89,1189490
-381,-34,-87,1189491
-384,-32,-73,1189494
-388,-36,-78,1189494
-389,-38,-80,1189495
-390,-56,-86,1189496
-381,-40,-82,1189497
-381,-34,-80,1189498
-382,-25,-70,1189499
-388,-37,-74,1189500
-396,-34,-70,1189502
-389,-39,-78,1189502
-383,-43,-84,1189505
-385,-43,-84,1189505
-380,-45,-88,1189506
-385,-48,-77,1189507
-379,-38,-77,1189508
-383,-48,-88,1189509
-377,-36,-83,1189510
-384,-45,-81,1189511
-385,-37,-83,1189512
-383,-35,-85,1189513
-391,-58,-88,1189516
-394,-51,-87,1189516
-389,-46,-90,1189517
-388,-39,-79,1189518
-378,-32,-72,1189519
-376,-33,-74,1189520
-381,-38,-84,1189521
-380,-45,-83,1189522
-373,-38,-80,1189523
-375,-38,-81,1189524
-378,-41,-84,1189527
-382,-38,-83,1189527
-384,-38,-75,1189528
-382,-28,-76,1189529
-381,-33,-79,1189530
-380,-20,-77,1189531
-377,-28,-78,1189532
-382,-33,-76,1189533
-387,-26,-74,1189534
-386,-47,-69,1189535
-382,-42,-87,1189538
-382,-35,-79,1189538
-381,-41,-79,1189539
-380,-33,-73,1189540
-383,-44,-66,1189541
-383,-38,-73,1189542
-388,-45,-85,1189543
-400,-44,-80,1189544
-391,-31,-85,1189545
-379,-28,-75,1189547
-384,-47,-75,1189549
-388,-40,-79,1189549
-386,-45,-82,1189550
-379,-34,-83,1189551
-380,-49,-80,1189552
-383,-49,-68,1189553
-381,-31,-76,1189554
-389,-47,-87,1189555
-389,-41,-78,1189556
-386,-34,-71,1189557
-373,-34,-81,1189560
-383,-33,-82,1189560
-381,-33,-84,1189561
-383,-42,-88,1189562
-382,-40,-89,1189563
-383,-39,-85,1189564
-378,-39,-79,1189565
-382,-48,-80,1189566
-387,-31,-71,1189567
-389,-38,-78,1189568
-384,-35,-85,1189571
-382,-34,-86,1189571
-381,-47,-87,1189572
-378,-46,-83,1189573
-381,-32,-77,1189574
-388,-37,-75,1189575
-375,-25,-78,1189576
-375,-33,-87,1189577
-378,-33,-92,1189578
-387,-40,-80,1189579
-383,-35,-86,1189582
-385,-39,-84,1189582
-392,-47,-84,1189583
-387,-38,-74,1189584
-381,-43,-76,1189585
-379,-37,-81,1189586
-381,-48,-82,1189587
-385,-34,-84,1189588
-384,-39,-84,1189589
-380,-35,-83,1189590
-377,-31,-75,1189593
-385,-38,-77,1189594
-384,-37,-76,1189594
-385,-38,-80,1189595
-382,-39,-79,1189596
-383,-47,-89,1189597
-381,-41,-83,1189598
-379,-36,-81,1189599
-380,-31,-80,1189600
-376,-29,-84,1189601
-386,-38,-82,1189604
-390,-31,-80,1189604
-382,-37,-78,1189606
-383,-42,-77,1189606
-381,-43,-77,1189607
-386,-44,-80,1189608
-378,-37,-84,1189609
-379,-39,-79,1189610
-378,-29,-76,1189611
-386,-38,-86,1189612
-384,-42,-83,1189615
-384,-26,-80,1189615
-392,-30,-87,1189617
-392,-32,-83,1189617
-377,-40,-79,1189619
-374,-41,-79,1189619
-378,-39,-82,1189620
-381,-37,-77,1189622
-387,-37,-76,1189622
-381,-41,-80,1189623
-379,-30,-82,1189626
-375,-30,-78,1189626
-387,-38,-82,1189627
-385,-25,-77,1189628
-380,-31,-81,1189629
-379,-27,-72,1189630
-375,-34,-70,1189631
-376,-32,-74,1189632
-382,-44,-82,1189633
-382,-42,-78,1189634
-381,-38,-85,1189637
-378,-39,-88,1189637
-382,-39,-88,1189638
-382,-37,-86,1189640
-376,-42,-76,1189641
-375,-41,-71,1189641
-385,-50,-66,1189642
-384,-38,-79,1189644
-385,-23,-84,1189645
-378,-29,-89,1189646
-378,-42,-84,1189649
-379,-36,-84,1189649
-385,-45,-86,1189650
-382,-36,-77,1189651
-381,-38,-77,1189652
-384,-36,-84,1189653
-380,-26,-87,1189654
-385,-37,-73,1189655
-383,-31,-77,1189656
-387,-41,-80,1189657
-388,-37,-77,1189660
-387,-30,-78,1189660
-379,-38,-77,1189661
-375,-33,-75,1189662
-375,-32,-84,1189663
-384,-39,-76,1189664
-392,-37,-85,1189665
-392,-25,-90,1189666
-386,-33,-89,1189667
-379,-37,-82,1189668
-385,-34,-71,1189671
-389,-36,-80,1189671
-387,-24,-90,1189673
-375,-40,-80,1189676
-388,-39,-80,1189677
-391,-26,-76,1189677
-383,-36,-76,1189678
-379,-37,-69,1189679
-376,-38,-68,1189680
-381,-49,-72,1189681
-385,-38,-82,1189684
-379,-29,-80,1189684
-383,-35,-76,1189685
-379,-32,-80,1189686
-379,-40,-78,1189687
-382,-33,-81,1189688
-385,-45,-79,1189689
-373,-33,-74,1189690
-373,-34,-84,1189691
-384,-39,-74,1189692
-379,-26,-82,1189695
-379,-39,-77,1189696
-374,-37,-74,1189696
-379,-43,-73,1189697
-377,-40,-82,1189698
-378,-43,-86,1189699
-377,-36,-81,1189700
-378,-39,-90,1189701
-381,-31,-91,1189702
-385,-37,-91,1189703
-388,-36,-77,1189706
-386,-35,-76,1189706
-371,-41,-73,1189708
-373,-45,-72,1189708
-383,-44,-74,1189709
-375,-39,-80,1189710
-374,-36,-79,1189711
-386,-37,-86,1189712
-382,-38,-77,1189713
-390,-40,-76,1189714
-381,-36,-83,1189717
-382,-30,-82,1189717
-377,-36,-73,1189718
-384,-29,-77,1189720
-387,-30,-82,1189720
-378,-24,-91,1189722
-381,-42,-91,1189723
-378,-32,-81,1189723
-393,-38,-80,1189725
-389,-29,-85,1189725
-382,-33,-80,1189728
-386,-34,-80,1189728
-391,-43,-83,1189730
-382,-42,-82,1189730
-378,-48,-82,1189731
-378,-31,-81,1189732
-383,-33,-78,1189733
-387,-22,-75,1189734
-395,-25,-76,1189735
-393,-33,-84,1189736
-377,-36,-81,1189739
-377,-34,-81,1189739
-380,-35,-78,1189740
-380,-38,-76,1189741
-383,-46,-86,1189742
-379,-36,-87,1189743
-383,-30,-89,1189745
-382,-23,-83,1189745
-379,-28,-78,1189746
-378,-27,-77,1189747
-379,-37,-83,1189750
-384,-47,-84,1189750
-383,-40,-84,1189752
-377,-35,-78,1189752
-379,-40,-70,1189753
-384,-33,-76,1189754
-384,-35,-73,1189755
-380,-34,-78,1189756
-389,-39,-89,1189757
-386,-36,-88,1189758
-383,-34,-76,1189761
-388,-44,-81,1189761
-386,-39,-90,1189762
-385,-43,-85,1189763
-384,-29,-80,1189764
-381,-38,-81,1189765
-376,-31,-73,1189767
-375,-39,-74,1189767
-374,-40,-75,1189768
-372,-39,-78,1189769
-389,-39,-80,1189772
-389,-40,-81,1189772
-383,-34,-82,1189773
-382,-42,-79,1189774
-380,-29,-75,1189775
-394,-32,-80,1189776
-395,-24,-77,1189777
-389,-38,-72,1189778
-378,-31,-69,1189779
-388,-38,-79,1189780
-383,-41,-84,1189783
-383,-38,-86,1189783
-384,-44,-85,1189784
-390,-31,-71,1189785
-387,-34,-71,1189786
-385,-38,-83,1189787
-384,-37,-89,1189788
-377,-40,-79,1189789
-376,-45,-80,1189790
-377,-42,-80,1189791
-379,-34,-81,1189794
-386,-40,-82,1189794
-401,-42,-91,1189795
-388,-34,-85,1189796
-383,-35,-75,1189797
-387,-28,-69,1189798
-393,-46,-73,1189799
-381,-37,-79,1189800
-381,-35,-84,1189801
-386,-37,-81,1189802
-395,-43,-76,1189805
-382,-43,-88,1189805
-379,-54,-93,1189806
-372,-44,-85,1189808
-379,-50,-82,1189809
-383,-34,-93,1189810
-374,-33,-84,1189812
-373,-29,-80,1189812
-377,-33,-85,1189813
-392,-43,-71,1189815
-382,-40,-86,1189818
-384,-44,-91,1189819
-376,-34,-78,1189820
-373,-36,-73,1189822
-384,-32,-83,1189823
-390,-34,-74,1189825
-377,-35,-74,1189826
-381,-37,-73,1189826
-383,-34,-82,1189827
-391,-46,-79,1189828
-378,-43,-82,1189831
-380,-38,-80,1189831
-385,-47,-83,1189832
-378,-34,-81,1189833
-384,-38,-85,1189834
-378,-39,-84,1189835
-377,-41,-82,1189836
-388,-40,-82,1189837
-385,-37,-85,1189838
-383,-32,-89,1189839
-381,-42,-79,1189842
-382,-31,-76,1189842
-388,-32,-71,1189843
-378,-32,-72,1189844
-378,-38,-75,1189845
-381,-35,-79,1189846
-380,-46,-82,1189847
-374,-40,-86,1189848
-382,-48,-93,1189849
-388,-31,-77,1189850
-376,-26,-75,1189853
-374,-33,-78,1189853
-383,-36,-80,1189854
-383,-43,-79,1189855
-396,-48,-78,1189856
-385,-35,-81,1189857
-378,-34,-85,1189858
-374,-26,-83,1189859
-378,-32,-87,1189860
-378,-31,-78,1189861
-375,-26,-75,1189864
-380,-39,-74,1189864
-380,-45,-83,1189865
-379,-50,-79,1189866
-386,-47,-80,1189867
-383,-37,-81,1189868
-389,-47,-86,1189869
-380,-37,-81,1189870
-383,-43,-75,1189871
-379,-31,-81,1189872
-378,-34,-81,1189875
-375,-39,-89,1189875
-383,-39,-89,1189876
-387,-47,-87,1189877
-385,-42,-86,1189878
-376,-40,-85,1189879
-380,-47,-80,1189880
-380,-36,-80,1189881
-384,-43,-68,1189882
-386,-25,-69,1189883
-383,-39,-83,1189886
-387,-41,-81,1189886
-390,-32,-80,1189887
-387,-37,-79,1189888
-388,-30,-76,1189889
-386,-38,-77,1189890
-384,-43,-80,1189891
-382,-36,-80,1189892
-386,-31,-75,1189893
-380,-45,-69,1189894
-383,-34,-86,1189897
-383,-32,-89,1189897
-379,-34,-87,1189898
-392,-38,-80,1189899
-396,-32,-86,1189900
-386,-40,-81,1189901
-382,-37,-83,1189902
-390,-37,-84,1189903
-388,-36,-89,1189904
-394,-47,-85,1189905
-384,-35,-86,1189908
-383,-25,-81,1189908
-397,-39,-84,1189909
-392,-43,-87,1189911
-383,-55,-85,1189912
-378,-46,-84,1189912
-377,-21,-82,1189914
-386,-32,-80,1189914
-378,-34,-75,1189915
-380,-49,-78,1189916
-374,-41,-85,1189919
-387,-46,-91,1189919
-387,-49,-84,1189920
-383,-44,-66,1189921
-372,-40,-71,1189922
-382,-41,-75,1189923
-379,-42,-82,1189924
-381,-42,-89,1189925
-381,-38,-76,1189926
-381,-48,-72,1189927
-383,-37,-76,1189930
-378,-30,-76,1189930
-385,-40,-81,1189931
-392,-42,-89,1189932
-382,-39,-94,1189933
-382,-39,-88,1189934
-380,-40,-80,1189935
-381,-41,-82,1189937
-380,-42,-75,1189937
-380,-36,-82,1189938
-371,-29,-78,1189941
-374,-42,-78,1189941
-380,-43,-80,1189942
-373,-21,-81,1189943
-371,-34,-78,1189944
-372,-39,-75,1189945
-383,-44,-76,1189946
-383,-28,-73,1189947
-389,-37,-80,1189948
-384,-28,-77,1189949
-390,-33,-82,1189952
-386,-44,-87,1189952
-379,-41,-80,1189953
-380,-40,-78,1189954
-377,-43,-74,1189955
-370,-34,-80,1189956
-388,-35,-73,1189957
-389,-39,-72,1189958
-389,-48,-67,1189959
-378,-37,-71,1189960
-380,-26,-82,1189963
-381,-34,-82,1189963
-379,-32,-83,1189964
-382,-45,-85,1189965
-384,-40,-85,1189966
-390,-39,-89,1189967
-389,-24,-88,1189968
-391,-41,-87,1189969
-380,-46,-87,1189970
-378,-45,-89,1189971
-379,-33,-70,1189974
-377,-29,-74,1189974
-380,-36,-90,1189975
-385,-34,-87,1189976
-381,-41,-88,1189977
-383,-40,-75,1189978
-378,-29,-74,1189979
-386,-27,-77,1189980
-387,-25,-84,1189981
-381,-33,-79,1189982
-380,-32,-75,1189985
-374,-32,-75,1189985
-374,-35,-80,1189986
-377,-28,-84,1189987
-384,-34,-84,1189988
-377,-24,-80,1189989
-379,-34,-74,1189990
-386,-30,-81,1189991
-388,-42,-86,1189992
-377,-31,-91,1189993
-381,-35,-76,1189996
-384,-42,-76,1189996
-380,-43,-76,1189997
-382,-48,-80,1189998
-372,-35,-89,1189999
-376,-40,-85,1190000
-390,-36,-81,1190001
-391,-42,-78,1190002
-381,-45,-77,1190003
-374,-37,-80,1190004
-380,-29,-70,1190007
-382,-35,-78,1190008
-378,-31,-83,1190008
-384,-33,-84,1190009
-389,-29,-80,1190010
-386,-36,-88,1190011
-382,-31,-85,1190012
-385,-46,-75,1190014
-391,-42,-65,1190015
-387,-46,-73,1190016
-372,-35,-78,1190018
-379,-31,-76,1190018
-380,-27,-80,1190019
-387,-41,-91,1190020
-381,-37,-83,1190021
-381,-46,-74,1190022
-385,-44,-75,1190023
-390,-40,-83,1190024
-381,-29,-80,1190025
-376,-38,-77,1190026
-378,-37,-73,1190029
-389,-29,-75,1190029
-386,-26,-77,1190030
-388,-39,-80,1190031
-375,-41,-85,1190032
-388,-44,-82,1190033
-394,-31,-82,1190034
-394,-41,-80,1190035
-379,-40,-84,1190036
-381,-52,-85,1190037
-379,-42,-86,1190040
-385,-40,-89,1190040
-389,-29,-79,1190041
-390,-37,-74,1190042
-383,-33,-81,1190043
-390,-38,-83,1190044
-383,-36,-83,1190045
-384,-52,-83,1190046
-386,-48,-82,1190047
-391,-49,-85,1190048
-377,-33,-81,1190051
-371,-26,-71,1190051
-374,-34,-78,1190052
-385,-44,-85,1190053
-386,-44,-82,1190054
-389,-43,-81,1190055
-387,-36,-79,1190056
-390,-41,-73,1190057
-382,-32,-83,1190058
-380,-47,-79,1190059
-369,-43,-80,1190062
-374,-41,-90,1190062
-380,-39,-95,1190063
-384,-45,-83,1190064
-384,-42,-76,1190065
-384,-44,-77,1190066
-377,-40,-83,1190067
-373,-39,-82,1190068
-376,-29,-83,1190069
-392,-39,-85,1190070
-390,-33,-81,1190073
-384,-34,-82,1190073
-380,-51,-81,1190074
-381,-36,-79,1190075
-381,-33,-78,1190076
-380,-41,-78,1190077
-382,-41,-78,1190078
-384,-37,-79,1190079
-374,-32,-71,1190080
-390,-48,-71,1190081
-389,-41,-78,1190084
-381,-39,-85,1190084
-378,-47,-86,1190085
-380,-40,-85,1190086
-380,-43,-89,1190087
-385,-37,-82,1190088
-388,-34,-78,1190089
-397,-26,-83,1190090
-386,-39,-83,1190091
-386,-54,-72,1190092
-387,-40,-83,1190095
-379,-34,-82,1190095
-384,-48,-85,1190096
-393,-41,-76,1190097
-392,-39,-74,1190098
-379,-28,-79,1190099
-386,-36,-84,1190100
-396,-46,-84,1190101
-386,-44,-85,1190102
-389,-40,-83,1190103
-380,-24,-83,1190106
-378,-30,-86,1190106
-381,-40,-85,1190107
-390,-46,-76,1190108
-388,-50,-76,1190109
-375,-45,-79,1190110
-377,-38,-84,1190111
-382,-33,-84,1190112
-384,-40,-86,1190113
-378,-34,-84,1190114
-395,-39,-76,1190117
-395,-39,-69,1190118
-382,-37,-66,1190119
-388,-47,-70,1190119
-382,-41,-77,1190120
-388,-41,-82,1190121
-383,-29,-85,1190122
-379,-43,-77,1190123
-381,-23,-84,1190124
-386,-28,-86,1190125
-387,-43,-83,1190128
-385,-50,-76,1190129
-380,-49,-77,1190129
-383,-43,-71,1190130
-384,-33,-75,1190131
-383,-30,-74,1190132
-382,-33,-83,1190133
-389,-35,-86,1190134
-386,-27,-85,1190135
-387,-38,-85,1190136
-383,-42,-76,1190139
-374,-38,-79,1190139
-375,-47,-85,1190140
-380,-33,-78,1190141
-384,-41,-76,1190142
-380,-34,-80,1190143
-384,-30,-80,1190144
-387,-34,-79,1190145
-382,-30,-80,1190146
-389,-41,-82,1190147
-392,-74,-87,1190150
-400,-71,-73,1190150
-385,-34,-60,1190152
-372,-11,-73,1190153
-385,-28,-79,1190153
-380,-33,-85,1190154
-383,-50,-82,1190155
-380,-49,-79,1190156
-375,-47,-73,1190157
-373,-34,-70,1190158
-383,-41,-76,1190161
-371,-35,-80,1190161
-381,-33,-83,1190162
-382,-34,-76,1190163
-383,-44,-79,1190164
-381,-36,-80,1190165
-382,-36,-75,1190166
-380,-26,-79,1190167
-384,-41,-74,1190168
-378,-41,-70,1190169
-379,-34,-82,1190172
-382,-37,-79,1190172
-385,-33,-82,1190173
-394,-40,-77,1190174
-383,-33,-81,1190176
-382,-39,-80,1190176
-380,-29,-80,1190177
-384,-38,-81,1190178
-381,-30,-81,1190179
-393,-37,-86,1190180
-390,-40,-82,1190183
-379,-34,-75,1190183
-386,-42,-78,1190184
-384,-37,-86,1190185
-379,-46,-81,1190186
-378,-77,-76,1190187
-379,-55,-72,1190188
-381,-23,-74,1190189
-378,-36,-76,1190190
-377,-37,-81,1190191
-389,-35,-82,1190194
-394,-46,-77,1190194
-387,-40,-74,1190195
-382,-40,-81,1190196
-379,-26,-74,1190197
-382,-29,-70,1190198
-385,-26,-76,1190199
-388,-35,-83,1190200
-389,-40,-78,1190201
-383,-37,-81,1190202
-383,-41,-82,1190205
-383,-49,-85,1190205
-375,-46,-84,1190206
-380,-47,-79,1190207
-383,-34,-82,1190208
-387,-32,-86,1190209
-383,-36,-83,1190210
-386,-51,-86,1190211
-379,-39,-83,1190212
-385,-35,-82,1190213
-386,-50,-83,1190216
-389,-36,-83,1190216
-389,-44,-78,1190218
-384,-39,-80,1190218
-378,-39,-83,1190220
-378,-44,-81,1190220
-383,-46,-76,1190221
-382,-41,-79,1190222
-379,-35,-84,1190223
-387,-38,-86,1190224
-378,-35,-75,1190227
-375,-41,-76,1190227
-390,-45,-80,1190228
-391,-32,-78,1190229
-391,-43,-77,1190230
-380,-45,-73,1190231
-384,-50,-80,1190232
-385,-39,-81,1190233
-387,-47,-80,1190234
-379,-33,-81,1190235
-380,-35,-82,1190238
-381,-39,-80,1190238
-391,-37,-76,1190239
-385,-44,-75,1190240
-384,-47,-80,1190241
-383,-34,-81,1190242
-387,-41,-82,1190243
-383,-32,-81,1190244
-379,-40,-86,1190245
-375,-30,-79,1190246
-381,-42,-76,1190249
-387,-51,-84,1190249
-382,-41,-82,1190251
-389,-49,-74,1190251
-385,-48,-69,1190252
-376,-48,-76,1190253
-384,-45,-78,1190255
-384,-21,-70,1190255
-379,-18,-77,1190256
-383,-41,-91,1190257
-385,-45,-81,1190260
-385,-31,-87,1190260
-392,-38,-79,1190261
-383,-29,-76,1190263
-378,-48,-86,1190264
-379,-42,-85,1190264
-379,-45,-81,1190265
-379,-43,-72,1190266
-381,-33,-75,1190267
-385,-28,-78,1190268
-390,-33,-78,1190271
-377,-35,-85,1190271
-374,-46,-86,1190272
-370,-36,-84,1190273
-377,-43,-70,1190274
-377,-39,-75,1190275
-377,-41,-84,1190276
-380,-28,-89,1190277
-397,-31,-88,1190278
-391,-18,-77,1190279
-376,-25,-81,1190282
-382,-44,-82,1190282
-383,-40,-80,1190283
-383,-44,-83,1190284
-380,-38,-83,1190285
-379,-57,-93,1190286
-386,-73,-90,1190287
-384,-40,-77,1190288
-380,-16,-73,1190289
-383,-34,-81,1190290
-372,-51,-71,1190293
-373,-41,-80,1190293
-376,-43,-85,1190294
-382,-36,-84,1190295
-378,-29,-82,1190296
-381,-25,-80,1190297
-385,-28,-83,1190298
-388,-34,-84,1190299
-385,-35,-78,1190300
-379,-38,-78,1190301
-386,-34,-79,1190304
-384,-29,-71,1190304
-381,-44,-73,1190305
-378,-30,-81,1190306
-380,-40,-85,1190307
-390,-35,-82,1190308
-391,-39,-74,1190309
-388,-34,-78,1190310
-374,-29,-79,1190311
-379,-43,-74,1190312
-383,-47,-80,1190315
-382,-32,-81,1190315
-383,-54,-86,1190316
-391,-65,-83,1190317
-393,-33,-84,1190318
-379,-13,-85,1190320
-378,-22,-94,1190321
-374,-37,-93,1190322
-387,-50,-85,1190323
-387,-41,-76,1190323
-395,-33,-85,1190326
-380,-52,-79,1190326
-390,-68,-80,1190327
-397,-39,-74,1190328
-385,-8,-75,1190329
-371,-29,-81,1190330
-382,-64,-79,1190331
-391,-56,-76,1190332
-389,-21,-80,1190333
-387,-25,-83,1190334
-377,-35,-90,1190337
-381,-41,-83,1190337
-377,-46,-74,1190338
-383,-46,-69,1190339
-378,-36,-72,1190340
-382,-29,-79,1190341
-379,-18,-84,1190342
-383,-42,-88,1190343
-385,-41,-79,1190344
-393,-38,-78,1190345
-390,-30,-81,1190348
-384,-32,-83,1190348
-383,-48,-77,1190349
-385,-39,-73,1190350
-383,-33,-78,1190351
-380,-41,-82,1190352
-385,-37,-80,1190353
-392,-51,-74,1190354
-384,-45,-81,1190355
-386,-41,-93,1190356
-390,-37,-77,1190359
-384,-38,-77,1190359
-385,-52,-83,1190360
-391,-48,-82,1190361
-390,-48,-77,1190362
-387,-50,-77,1190363
-385,-40,-78,1190364
-384,-46,-82,1190365
-380,-43,-88,1190366
-377,-45,-91,1190367
-376,-54,-85,1190370
-384,-57,-82,1190370
-381,-32,-68,1190371
-375,-28,-62,1190372
-382,-34,-73,1190373
-384,-41,-85,1190374
-381,-45,-88,1190375
-375,-39,-82,1190376
-378,-46,-67,1190377
-380,-33,-72,1190378
-378,-32,-92,1190381
-383,-37,-88,1190381
-384,-38,-82,1190382
-383,-46,-87,1190383
-382,-43,-77,1190384
-387,-31,-69,1190385
-381,-29,-68,1190386
-379,-39,-69,1190387
-376,-26,-79,1190388
-385,-45,-86,1190389
-382,-33,-85,1190392
-381,-25,-87,1190392
-377,-31,-90,1190393
-384,-34,-72,1190394
-379,-26,-73,1190395
-378,-30,-82,1190396
-379,-23,-76,1190397
-386,-29,-77,1190398
-390,-26,-87,1190399
-389,-40,-83,1190400
-376,-36,-73,1190403
-371,-34,-79,1190403
-380,-46,-84,1190404
-373,-41,-83,1190405
-378,-41,-86,1190406
-382,-24,-84,1190407
-391,-30,-81,1190408
-395,-33,-81,1190409
-387,-39,-80,1190410
-383,-32,-77,1190411
-380,-30,-78,1190414
-379,-30,-78,1190414
-387,-35,-84,1190415
-388,-39,-84,1190416
-383,-31,-80,1190418
-383,-41,-77,1190419
-382,-41,-77,1190419
-384,-36,-75,1190420
-387,-30,-81,1190421
-380,-29,-82,1190422
-381,-35,-75,1190425
-388,-50,-76,1190426
-393,-37,-82,1190427
-391,-44,-82,1190427
-387,-41,-84,1190428
-388,-41,-82,1190429
-383,-29,-81,1190430
-382,-38,-82,1190431
-382,-35,-91,1190432
-396,-44,-93,1190433
-387,-47,-79,1190436
-385,-33,-87,1190436
-382,-33,-85,1190437
-379,-43,-83,1190438
-377,-43,-78,1190439
-384,-46,-78,1190440
-387,-42,-77,1190441
-398,-44,-75,1190442
-401,-37,-76,1190443
-397,-48,-86,1190444
-380,-39,-84,1190447
-385,-36,-82,1190447
-386,-33,-79,1190448
-390,-45,-77,1190449
-385,-38,-77,1190450
-393,-46,-84,1190451
-389,-39,-93,1190452
-383,-47,-83,1190453
-381,-38,-85,1190454
-381,-43,-87,1190455
-398,-39,-86,1190458
-394,-34,-80,1190459
-387,-31,-86,1190460
-380,-22,-85,1190460
-380,-30,-80,1190461
-375,-38,-75,1190462
-379,-44,-76,1190463
-384,-40,-80,1190464
-376,-34,-85,1190465
-376,-39,-76,1190466
-381,-42,-84,1190469
-379,-35,-80,1190469
-388,-33,-83,1190470
-385,-28,-88,1190471
-382,-39,-86,1190472
-376,-30,-83,1190473
-372,-35,-78,1190474
-382,-41,-82,1190475
-388,-53,-85,1190476
-379,-42,-84,1190477
-377,-35,-69,1190480
-372,-35,-72,1190480
-371,-29,-80,1190481
-379,-22,-83,1190482
-392,-34,-81,1190483
-383,-32,-79,1190484
-382,-48,-81,1190485
-379,-45,-86,1190486
-376,-46,-90,1190487
-374,-32,-81,1190488
-373,-33,-81,1190491
-373,-39,-81,1190491
