-424,26,-20,1613775
-507,-119,-23,1613776
-395,-43,-137,1613777
-227,12,-84,1613778
-219,15,-103,1613779
-489,-61,-152,1613780
-371,36,-81,1613783
-265,-26,-214,1613783
-308,-44,-128,1613784
-458,-16,-15,1613785
-484,-125,-43,1613786
-335,6,-128,1613787
-182,-7,-45,1613788
-284,12,-122,1613789
-540,-98,-113,1613790
-552,-114,31,1613791
-255,-71,-195,1613794
-344,-6,-95,1613794
-488,-40,5,1613795
-471,-113,-82,1613796
-314,16,-132,1613797
-178,5,-58,1613798
-540,-103,-116,1613800
-505,-80,23,1613801
-318,45,-151,1613802
-263,-72,-200,1613803
-505,-102,9,1613806
-431,-81,-100,1613806
-259,22,-122,1613807
-169,-17,-54,1613808
-413,-32,-143,1613809
-579,-153,-46,1613810
-461,-27,4,1613811
-296,21,-161,1613812
-438,4,-14,1613815
-522,-109,-16,1613815
-210,7,-91,1613818
-201,-6,-91,1613818
-469,-63,-150,1613819
-570,-159,8,1613820
-404,20,-40,1613821
-269,-18,-198,1613822
-292,-45,-132,1613823
-455,-10,-2,1613824
-492,-131,-33,1613825
-356,-15,-143,1613826
-519,-56,-140,1613829
-580,-120,29,1613830
-399,25,-57,1613831
-266,-37,-211,1613832
-314,-24,-133,1613833
-482,-28,-6,1613834
-499,-130,-41,1613835
-331,7,-141,1613836
-168,-4,-75,1613837
-297,12,-146,1613838
-494,-53,29,1613841
-350,36,-97,1613841
-250,-52,-194,1613842
-349,-1,-93,1613843
-495,-44,-11,1613844
-466,-108,-90,1613845
-302,40,-129,1613846
-177,4,-54,1613847
-372,2,-143,1613848
-565,-131,-57,1613849
-290,4,-187,1613852
-271,-66,-162,1613852
-404,11,-30,1613853
-497,-113,-15,1613854
-404,-78,-114,1613855
-249,23,-107,1613856
-172,-4,-67,1613857
-421,-24,-148,1613858
-580,-144,-9,1613859
-455,-16,1,1613860
-307,-40,-112,1613863
-430,-1,-17,1613863
-513,-111,-24,1613864
-381,-33,-130,1613865
-200,20,-83,1613866
-229,-3,-88,1613867
-503,-69,-143,1613868
-579,-149,11,1613869
-404,21,-50,1613870
-269,-13,-197,1613871
-495,-50,2,1613874
-491,-129,-41,1613874
-339,2,-137,1613875
-180,13,-64,1613876
-295,9,-111,1613877
-539,-91,-110,1613878
-555,-113,22,1613879
-353,29,-87,1613880
-251,-50,-188,1613881
-339,-1,-98,1613882
-430,-79,-85,1613885
-299,14,-121,1613885
-153,-1,-64,1613886
-345,1,-148,1613887
-572,-137,-66,1613888
-510,-69,35,1613889
-307,25,-136,1613890
-235,-59,-190,1613891
-384,5,-76,1613892
-523,-87,-11,1613893
-211,23,-95,1613896
-165,-5,-65,1613896
-404,-18,-138,1613897
-583,-151,-25,1613898
-454,-32,-8,1613899
-279,2,-179,1613900
-262,-65,-157,1613901
-424,4,-24,1613902
-515,-112,-15,1613903
-399,-37,-134,1613904
-278,26,-130,1613907
-484,-48,-142,1613907
-583,-153,5,1613908
-416,9,-42,1613909
-271,-24,-198,1613910
-287,-35,-133,1613911
-456,-18,-20,1613912
-500,-131,-37,1613913
-365,-21,-126,1613914
-185,6,-66,1613915
-565,-112,-69,1613918
-556,-110,27,1613918
-358,28,-83,1613919
-254,-59,-206,1613920
-338,-11,-114,1613921
-489,-45,-8,1613922
-482,-106,-60,1613923
-316,28,-124,1613924
-169,0,-61,1613925
-332,0,-148,1613926
-458,-24,10,1613929
-313,34,-129,1613929
-246,-82,-188,1613930
-374,-1,-59,1613931
-499,-73,10,1613932
-444,-90,-87,1613933
-275,23,-118,1613934
-175,-21,-62,1613935
-380,-17,-148,1613936
-564,-164,-21,1613937
-273,-6,-204,1613940
-269,-64,-169,1613940
-420,6,-35,1613941
-516,-107,-9,1613942
-414,-57,-135,1613943
-233,23,-100,1613944
-203,-5,-70,1613945
-457,-27,-136,1613946
-573,-157,8,1613947
-414,10,-29,1613948
-338,-14,-102,1613951
-463,-3,-2,1613951
-512,-125,-37,1613952
-350,-15,-145,1613953
-201,0,-78,1613954
-283,9,-140,1613955
-513,-79,-134,1613956
-563,-135,34,1613957
-384,30,-72,1613958
-262,-41,-209,1613959
-497,-73,9,1613962
-476,-127,-54,1613962
-324,17,-142,1613963
-191,-5,-56,1613964
-332,5,-127,1613965
-553,-129,-96,1613966
-528,-94,25,1613967
-337,36,-112,1613968
-248,-52,-190,1613969
-364,9,-89,1613970
-420,-68,-111,1613973
-285,27,-114,1613973
-169,-7,-45,1613974
-362,3,-147,1613975
-559,-135,-55,1613976
-474,-37,11,1613977
-317,14,-157,1613978
-278,-79,-178,1613979
-422,4,-39,1613980
-518,-78,-4,1613981
-189,15,-93,1613984
-194,-8,-78,1613984
-461,-23,-153,1613985
-593,-144,-18,1613986
-437,2,-9,1613987
-276,-5,-182,1613988
-273,-57,-148,1613989
-445,-14,-18,1613990
-507,-127,-19,1613991
-380,-37,-135,1613992
-308,8,-134,1613995
-512,-65,-133,1613995
-565,-132,17,1613996
-390,14,-50,1613997
-264,-31,-188,1613998
-314,-8,-108,1613999
-476,-8,-8,1614000
-485,-124,-51,1614001
-328,-7,-147,1614002
-181,-8,-70,1614003
-571,-124,-45,1614006
-545,-105,33,1614006
-360,22,-106,1614007
-260,-63,-201,1614008
-357,-12,-87,1614009
-498,-44,-10,1614010
-461,-111,-87,1614011
-293,25,-136,1614012
-169,-13,-58,1614013
-356,-3,-147,1614014
-439,-17,-4,1614017
-307,20,-142,1614017
-253,-72,-172,1614018
-394,2,-54,1614019
-506,-75,-6,1614020
-428,-76,-108,1614021
-246,22,-115,1614022
-181,-26,-77,1614023
-428,-38,-151,1614024
-582,-150,-20,1614025
-271,-34,-199,1614028
-267,-60,-157,1614028
-431,4,-35,1614029
-508,-112,-24,1614030
-384,-44,-119,1614031
-207,20,-84,1614032
-217,9,-88,1614033
-491,-55,-143,1614034
-578,-143,9,1614035
-412,10,-34,1614036
-340,-5,-103,1614039
-468,-3,-15,1614039
-511,-129,-33,1614040
-345,-5,-124,1614041
-162,6,-70,1614042
-275,11,-130,1614043
-558,-106,-117,1614044
-566,-111,30,1614045
-354,27,-84,1614046
-242,-43,-201,1614047
-521,-74,-14,1614050
-486,-108,-62,1614050
-307,22,-122,1614051
-165,-17,-75,1614052
-347,3,-143,1614053
-567,-130,-61,1614054
-508,-62,25,1614055
-285,-1,-179,1614057
-253,-69,-189,1614057
-421,16,-26,1614059
-385,-39,-113,1614061
-249,23,-114,1614061
-162,-7,-56,1614062
-416,-22,-135,1614063
-591,-146,-19,1614064
-465,-22,1,1614065
-282,9,-183,1614066
-253,-69,-164,1614067
-408,2,-33,1614068
-512,-122,-4,1614069
-189,7,-75,1614072
-195,1,-87,1614072
-474,-62,-127,1614073
-581,-137,15,1614074
-414,26,-50,1614075
-268,-22,-207,1614076
-279,-49,-128,1614077
-448,-6,-11,1614078
-487,-136,-35,1614079
-353,-11,-131,1614080
-351,21,-137,1614083
-541,-77,-115,1614083
-553,-117,29,1614084
-356,27,-92,1614085
-255,-51,-208,1614086
-338,-7,-106,1614087
-488,-42,-7,1614088
-480,-131,-69,1614089
-319,6,-129,1614090
-177,-12,-48,1614091
-569,-151,-30,1614094
-516,-94,33,1614094
-336,38,-128,1614095
-263,-74,-202,1614096
-374,14,-80,1614097
-501,-64,-7,1614098
-446,-100,-98,1614099
-273,14,-124,1614100
-165,-21,-60,1614101
-387,-12,-138,1614102
-416,6,-32,1614105
-291,15,-182,1614105
-251,-58,-178,1614106
-410,10,-31,1614107
-515,-96,-10,1614108
-412,-61,-133,1614109
-236,24,-105,1614110
-187,3,-70,1614111
-454,-24,-127,1614112
-574,-165,16,1614113
-264,-47,-206,1614116
-291,-45,-140,1614116
-445,0,-12,1614117
-496,-120,-34,1614118
-371,-23,-153,1614119
-198,15,-80,1614120
-247,17,-107,1614121
-513,-79,-126,1614122
-561,-137,25,1614123
-385,17,-73,1614124
-338,-7,-103,1614127
-472,-17,6,1614127
-486,-126,-53,1614128
-333,5,-137,1614129
-163,-2,-62,1614130
-311,-1,-135,1614131
-554,-110,-95,1614132
-528,-81,34,1614133
-338,50,-112,1614134
-250,-57,-194,1614135
-505,-77,-12,1614138
-453,-103,-93,1614138
-287,24,-130,1614139
-168,-5,-55,1614140
-379,8,-149,1614141
-582,-138,-67,1614142
-483,-48,11,1614143
-301,14,-152,1614144
-245,-75,-166,1614145
-396,8,-34,1614146
-416,-55,-116,1614149
-246,27,-100,1614149
-178,3,-68,1614150
-437,-17,-140,1614151
-576,-154,-4,1614152
-444,-21,-6,1614153
-271,-1,-188,1614154
-263,-63,-150,1614155
-430,8,-26,1614156
-513,-125,-29,1614157
-191,1,-74,1614160
-230,2,-98,1614160
-510,-65,-138,1614161
-586,-131,13,1614162
-405,19,-70,1614163
-265,-26,-206,1614164
-321,-30,-114,1614165
-478,-17,-6,1614166
-489,-131,-52,1614167
-331,6,-128,1614168
-342,5,-133,1614171
-552,-106,-108,1614171
-537,-108,32,1614172
-340,33,-106,1614173
-253,-70,-201,1614174
-397,6,-39,1614176
-500,-50,2,1614176
-463,-107,-76,1614177
-291,20,-126,1614178
-161,-9,-42,1614179
-573,-146,-44,1614182
-499,-70,20,1614182
-313,24,-144,1614183
-250,-73,-186,1614184
-376,1,-63,1614185
-512,-102,8,1614186
-431,-75,-90,1614187
-259,19,-100,1614188
-179,-10,-56,1614189
-422,-24,-145,1614190
-435,3,-15,1614193
-290,13,-164,1614193
-265,-53,-150,1614194
-429,8,-36,1614195
-508,-110,-26,1614196
-389,-31,-123,1614197
-200,16,-88,1614198
-229,1,-94,1614199
-507,-55,-135,1614200
-599,-132,9,1614201
-244,-39,-187,1614204
-286,-27,-116,1614204
-468,-46,-14,1614205
-504,-156,-33,1614206
-347,17,-131,1614207
-166,27,-82,1614208
-275,17,-137,1614209
-547,-90,-111,1614210
-554,-127,17,1614211
-352,17,-108,1614212
-365,5,-84,1614215
-488,-54,-1,1614215
-478,-121,-73,1614216
-308,22,-127,1614217
-173,-6,-52,1614218
-349,5,-130,1614219
-578,-122,-62,1614220
-514,-59,16,1614221
-316,25,-146,1614222
-241,-56,-182,1614223
-500,-100,-16,1614226
-430,-98,-112,1614226
-250,24,-122,1614227
-168,-13,-68,1614228
-409,-12,-138,1614229
-587,-151,-18,1614230
-461,-10,-2,1614231
-284,17,-188,1614232
-258,-61,-152,1614233
-414,-3,-14,1614234
-381,-24,-131,1614237
-223,17,-93,1614237
-211,3,-85,1614238
-494,-47,-136,1614239
-587,-140,3,1614240
-417,15,-54,1614241
-266,-3,-204,1614242
-292,-31,-119,1614243
-459,-4,-7,1614244
-498,-136,-53,1614245
-176,-6,-67,1614248
-267,25,-123,1614248
-533,-73,-132,1614249
-564,-115,30,1614250
-376,38,-89,1614251
-265,-48,-204,1614252
-341,-2,-103,1614253
-495,-38,-7,1614254
-472,-127,-60,1614255
-309,0,-124,1614256
-366,4,-138,1614259
-548,-116,-74,1614259
-508,-88,32,1614260
-318,30,-134,1614261
-257,-78,-201,1614262
-389,-7,-66,1614263
-507,-73,0,1614264
-445,-88,-101,1614265
-266,17,-114,1614266
-158,-16,-44,1614267
-573,-157,-16,1614270
-459,-30,0,1614270
-300,10,-183,1614271
-273,-67,-169,1614272
-433,8,-33,1614273
-517,-102,-14,1614274
-405,-65,-127,1614275
-227,29,-90,1614276
-189,-5,-71,1614277
-460,-40,-142,1614278
-408,14,-51,1614281
-267,-12,-205,1614281
-277,-55,-139,1614282
-441,2,-11,1614283
-497,-126,-30,1614284
-366,-22,-134,1614285
-205,-3,-70,1614286
-257,4,-103,1614287
-526,-82,-126,1614288
-569,-122,28,1614289
-266,-56,-198,1614292
-331,-27,-121,1614292
-476,-15,-9,1614293
-467,-117,-58,1614294
-319,12,-138,1614295
-167,-2,-60,1614296
-324,-2,-142,1614297
-552,-107,-98,1614298
-524,-87,35,1614299
-344,48,-113,1614300
-391,5,-64,1614303
-508,-75,-1,1614303
-447,-110,-81,1614304
-273,23,-119,1614305
-163,-8,-58,1614306
-379,-12,-147,1614307
-582,-141,-49,1614308
-486,-49,19,1614309
-311,20,-156,1614310
-259,-74,-177,1614311
-494,-106,-21,1614314
-408,-84,-122,1614314
-240,9,-102,1614315
-190,10,-62,1614316
-445,-12,-134,1614317
-582,-142,0,1614318
-431,-8,-14,1614319
-281,-8,-196,1614320
-280,-44,-143,1614321
-436,21,-9,1614322
-358,-20,-142,1614325
-204,-4,-78,1614325
-242,-2,-103,1614326
-510,-53,-143,1614327
-583,-133,34,1614328
-399,26,-43,1614329
-272,-45,-199,1614330
-315,-24,-115,1614331
-472,-12,-4,1614332
-482,-117,-41,1614333
-167,-7,-51,1614336
-314,3,-132,1614336
-562,-114,-102,1614337
-545,-105,36,1614338
-352,31,-93,1614339
-254,-49,-200,1614340
-355,-5,-102,1614341
-496,-56,-9,1614342
-459,-108,-78,1614343
-284,28,-129,1614344
-399,-4,-154,1614347
-573,-160,-65,1614347
-501,-96,29,1614348
-316,18,-130,1614349
-252,-34,-168,1614350
-388,28,-66,1614351
-512,-82,-4,1614352
-424,-82,-89,1614353
-233,21,-102,1614354
-156,-25,-77,1614355
-596,-145,13,1614358
-458,-20,3,1614358
-277,8,-182,1614359
-246,-59,-173,1614360
-418,1,-32,1614361
-512,-119,-7,1614362
-393,-29,-112,1614363
-214,25,-100,1614364
-231,18,-116,1614365
-508,-59,-139,1614366
-366,34,-80,1614369
-250,-33,-202,1614369
-292,-45,-127,1614370
-459,-15,-14,1614371
-505,-122,-48,1614372
-373,-13,-137,1614373
-177,5,-75,1614374
-254,5,-123,1614375
-539,-88,-121,1614376
-556,-124,9,1614377
-264,-68,-202,1614380
-346,1,-97,1614380
-499,-48,6,1614381
-486,-113,-45,1614382
-327,16,-122,1614383
-176,-3,-52,1614384
-324,1,-142,1614385
-555,-117,-92,1614386
-530,-98,18,1614387
-332,26,-132,1614388
-398,28,-33,1614391
-498,-50,-1,1614391
-451,-99,-82,1614392
-270,26,-122,1614393
-170,-24,-68,1614394
-375,-8,-137,1614395
-571,-142,-32,1614396
-476,-29,14,1614397
-304,25,-168,1614398
-262,-58,-163,1614399
-502,-130,-35,1614402
-414,-77,-115,1614402
-243,13,-100,1614403
-173,-16,-68,1614404
-436,-17,-143,1614405
-585,-149,2,1614406
-438,1,-14,1614407
-274,-6,-195,1614408
-270,-47,-143,1614409
-435,14,-9,1614410
-338,6,-145,1614413
-211,17,-91,1614413
-239,10,-112,1614414
-518,-56,-140,1614415
-568,-131,23,1614416
-377,15,-68,1614417
-244,-39,-218,1614418
-309,-27,-119,1614419
-481,-13,1,1614420
-493,-125,-53,1614421
-161,-24,-56,1614424
-295,11,-135,1614424
-542,-117,-103,1614425
-542,-111,40,1614426
-350,40,-105,1614427
-265,-63,-212,1614428
-359,7,-94,1614429
-495,-51,1,1614430
-459,-110,-83,1614431
-293,20,-134,1614432
-436,-31,-144,1614435
-573,-129,-49,1614435
-490,-63,28,1614436
-302,27,-158,1614437
-249,-69,-190,1614438
-396,3,-50,1614439
-518,-94,0,1614440
-432,-84,-103,1614441
-255,19,-108,1614442
-165,-2,-55,1614443
-570,-136,22,1614446
-444,-10,-2,1614446
-288,-2,-178,1614447
-273,-65,-154,1614448
-435,2,-20,1614449
-508,-111,-13,1614450
-395,-38,-140,1614451
-220,18,-97,1614452
-229,-11,-100,1614453
-500,-63,-150,1614454
-358,35,-90,1614457
-266,-31,-198,1614457
-300,-36,-123,1614458
-470,-20,-7,1614459
-491,-119,-26,1614460
-341,-4,-124,1614461
-180,7,-52,1614462
-294,3,-120,1614463
-555,-101,-120,1614464
-534,-102,25,1614465
-261,-68,-181,1614468
-342,18,-97,1614468
-482,-26,-3,1614469
-456,-119,-69,1614470
-307,13,-136,1614471
-171,1,-70,1614472
-360,0,-141,1614473
-578,-130,-65,1614474
-509,-68,22,1614475
-319,42,-140,1614476
-409,5,-30,1614479
-497,-86,-12,1614479
-425,-94,-105,1614480
-259,14,-120,1614481
-169,-8,-59,1614482
-396,-21,-148,1614483
-568,-147,-26,1614484
-461,-30,0,1614485
-303,18,-179,1614486
-279,-60,-168,1614487
-493,-124,-46,1614490
-369,-30,-141,1614490
-190,23,-87,1614491
-243,2,-108,1614492
-479,-48,-149,1614493
-576,-132,-1,1614494
-409,31,-35,1614495
-260,1,-197,1614496
-277,-29,-148,1614497
-455,-17,-19,1614498
-310,31,-121,1614501
-167,22,-59,1614501
-271,15,-121,1614502
-534,-87,-130,1614503
-560,-118,14,1614504
-372,34,-73,1614505
-246,-35,-197,1614506
-334,-8,-120,1614507
-500,-34,-12,1614508
-499,-123,-59,1614509
-159,-36,-72,1614512
-341,-17,-149,1614512
-577,-111,-78,1614513
-519,-58,27,1614514
-317,24,-124,1614515
-244,-52,-194,1614516
-373,5,-80,1614517
-512,-68,-3,1614518
-451,-93,-88,1614519
-259,25,-130,1614520
-472,-29,-136,1614523
-591,-144,-26,1614523
-475,-35,8,1614524
-298,-1,-180,1614525
-256,-78,-178,1614526
-409,-5,-32,1614527
-512,-109,-7,1614528
-412,-55,-124,1614529
-222,33,-92,1614530
-188,-1,-78,1614531
-569,-118,25,1614534
-425,15,-32,1614534
-265,-18,-210,1614535
-280,-54,-141,1614536
-456,-12,-17,1614537
-517,-133,-33,1614538
-366,-10,-140,1614539
-183,9,-77,1614540
-239,23,-118,1614541
-523,-81,-132,1614542
-345,30,-114,1614545
-261,-39,-197,1614545
-331,-16,-117,1614546
-500,-20,-18,1614547
-494,-112,-60,1614548
-323,7,-129,1614549
-164,-15,-56,1614550
-313,3,-132,1614551
-548,-119,-80,1614552
-530,-106,27,1614553
-255,-68,-164,1614556
-365,10,-78,1614556
-498,-62,-17,1614557
-445,-92,-103,1614558
-274,22,-121,1614559
-150,-13,-52,1614560
-356,-1,-147,1614561
-570,-144,-53,1614562
-482,-39,10,1614563
-309,28,-162,1614564
-437,13,-14,1614567
-507,-79,4,1614567
-375,-22,-133,1614569
-239,32,-106,1614569
-211,1,-87,1614570
-453,-22,-139,1614571
-587,-153,-6,1614572
-434,-2,-17,1614573
-268,-2,-203,1614574
-272,-56,-144,1614575
-491,-124,-63,1614578
-381,-21,-148,1614578
-217,10,-84,1614579
-229,12,-99,1614580
-493,-82,-139,1614581
-552,-148,15,1614582
-386,12,-64,1614583
-271,-34,-208,1614584
-322,-26,-126,1614585
-482,-3,-1,1614586
-282,26,-140,1614589
-173,-1,-76,1614589
-311,15,-138,1614590
-562,-99,-100,1614591
-547,-96,41,1614592
-340,44,-110,1614593
-253,-58,-203,1614594
-350,-6,-88,1614595
-498,-53,2,1614596
-477,-106,-73,1614597
-170,8,-59,1614600
-347,2,-136,1614600
-554,-147,-67,1614601
-489,-62,18,1614602
-309,31,-147,1614603
-253,-87,-171,1614604
-392,-3,-45,1614605
-519,-86,-6,1614606
-438,-79,-101,1614607
-250,21,-100,1614608
-496,-56,-142,1614611
-590,-152,-13,1614611
-458,-14,-9,1614612
-289,8,-192,1614613
-259,-55,-152,1614614
-429,-7,-13,1614615
-511,-123,-5,1614616
-397,-59,-132,1614617
-215,16,-84,1614618
-220,8,-91,1614619
-547,-109,30,1614622
-408,20,-44,1614622
-277,-33,-194,1614623
-307,-33,-106,1614624
-456,1,-11,1614625
-492,-132,-57,1614626
-345,-9,-159,1614627
-188,3,-79,1614628
-283,16,-119,1614629
-544,-93,-115,1614630
-312,16,-145,1614633
-246,-71,-203,1614633
-345,1,-104,1614634
-502,-21,-9,1614635
-474,-121,-78,1614636
-297,12,-129,1614637
-165,-13,-41,1614638
-338,20,-133,1614639
-569,-119,-63,1614640
-509,-75,34,1614641
-256,-67,-153,1614644
-380,3,-60,1614644
-510,-63,-6,1614645
-444,-83,-101,1614646
-266,35,-108,1614647
-173,-8,-60,1614648
-411,-10,-160,1614649
-589,-139,-42,1614650
-478,-30,9,1614651
-298,8,-162,1614652
-458,-6,-8,1614655
-518,-101,-4,1614655
-401,-36,-124,1614656
-220,25,-95,1614657
-208,2,-79,1614658
-478,-54,-143,1614659
-584,-139,-10,1614660
-421,1,-36,1614661
-269,-16,-193,1614662
-278,-47,-148,1614663
-488,-124,-48,1614666
-372,-5,-122,1614666
-196,14,-80,1614667
-266,14,-131,1614668
-542,-95,-132,1614669
-525,-75,29,1614671
-373,24,-79,1614671
-236,-47,-199,1614672
-315,-11,-114,1614673
-484,-31,-9,1614674
-270,21,-123,1614677
-166,-12,-80,1614677
-338,12,-147,1614678
-564,-122,-76,1614679
-521,-94,29,1614680
-312,24,-127,1614681
-242,-78,-194,1614682
-369,7,-79,1614683
-515,-72,2,1614684
-448,-98,-88,1614685
-162,9,-71,1614688
-377,-5,-134,1614688
-579,-135,-24,1614689
-477,-40,3,1614690
-300,14,-176,1614691
-255,-69,-167,1614692
-412,-1,-30,1614693
-512,-108,-10,1614694
-416,-67,-122,1614695
-230,18,-105,1614696
-484,-54,-139,1614699
-588,-153,4,1614699
-434,18,-29,1614700
-277,-6,-191,1614701
-274,-37,-133,1614702
-445,-4,-14,1614703
-502,-127,-33,1614704
-368,-26,-133,1614705
-205,2,-74,1614706
-264,3,-116,1614707
-548,-110,31,1614710
-378,38,-82,1614710
-250,-35,-215,1614711
-311,-5,-113,1614712
-490,-23,-3,1614713
-498,-120,-62,1614714
-335,5,-137,1614715
-177,1,-54,1614716
-313,24,-145,1614717
-542,-108,-100,1614718
-326,42,-139,1614721
-267,-76,-193,1614721
-365,-2,-88,1614722
-498,-56,5,1614723
-452,-102,-85,1614724
-280,17,-130,1614725
-168,-19,-60,1614726
-378,3,-155,1614727
-579,-136,-52,1614728
-486,-48,7,1614729
-267,-65,-157,1614732
-403,1,-37,1614732
-514,-94,-12,1614733
-430,-78,-126,1614734
-252,19,-110,1614735
-185,-4,-67,1614736
-436,-27,-141,1614737
-576,-151,0,1614738
-437,0,-4,1614739
-278,-3,-183,1614740
-460,8,-11,1614743
-504,-114,-18,1614743
-370,-24,-131,1614744
-204,4,-73,1614745
-233,14,-93,1614746
-507,-50,-146,1614747
-571,-138,13,1614748
-387,9,-42,1614749
-251,-47,-189,1614750
-303,-34,-124,1614751
-487,-123,-79,1614754
-342,-6,-137,1614754
-182,-15,-59,1614755
-294,4,-126,1614756
-544,-106,-100,1614757
-542,-99,30,1614758
-349,38,-107,1614759
-260,-72,-202,1614760
-359,-2,-89,1614761
-493,-47,4,1614762
-267,22,-121,1614765
-157,-11,-50,1614765
-353,-8,-137,1614766
-572,-144,-49,1614767
-508,-53,26,1614768
-327,25,-143,1614769
-258,-65,-180,1614770
-391,1,-55,1614771
-508,-124,-19,1614773
-431,-101,-102,1614773
-202,-6,-69,1614776
-425,-7,-132,1614776
-584,-145,-9,1614777
-452,-17,0,1614778
-292,-5,-183,1614779
-281,-63,-150,1614780
-438,9,-11,1614781
-507,-111,-13,1614782
-377,-45,-136,1614783
-207,19,-95,1614784
-533,-59,-136,1614787
-576,-132,13,1614787
-398,12,-47,1614788
-262,-20,-204,1614789
-306,-38,-130,1614790
-468,-3,-7,1614791
-499,-144,-43,1614792
-353,-13,-125,1614793
-183,10,-55,1614794
-275,27,-126,1614795
-509,-67,30,1614798
-361,35,-95,1614798
-253,-53,-201,1614799
-348,-16,-95,1614800
-492,-25,-1,1614801
-464,-113,-80,1614802
-305,25,-137,1614803
-179,-11,-55,1614804
-362,-8,-136,1614805
-573,-134,-71,1614806
-291,16,-154,1614809
-329,-6,-120,1614810
-521,-79,5,1614811
-449,-82,-73,1614812
-263,27,-100,1614813
-169,-8,-61,1614814
-408,-24,-150,1614815
-583,-150,-43,1614816
-472,-39,15,1614817
-287,17,-155,1614818
-435,-8,-33,1614821
-523,-115,-17,1614821
-409,-34,-111,1614822
-221,38,-102,1614823
-206,13,-99,1614824
-479,-56,-146,1614825
-368,27,-73,1614828
-262,-19,-191,1614828
-283,-37,-145,1614829
-463,-7,-27,1614830
-341,8,-130,1614833
-185,14,-88,1614833
-275,11,-133,1614834
-546,-78,-113,1614835
-568,-125,22,1614836
-364,28,-88,1614837
-241,-52,-215,1614838
-325,-28,-112,1614839
-486,-35,4,1614840
-479,-128,-63,1614841
-294,16,-143,1614844
-562,-129,-36,1614845
-513,-71,45,1614846
-321,32,-126,1614847
-250,-61,-198,1614848
-376,4,-79,1614849
-497,-78,2,1614850
-444,-101,-91,1614851
-275,31,-112,1614852
-164,-13,-53,1614853
-586,-156,-18,1614856
-488,-44,9,1614856
-313,21,-162,1614857
-268,-64,-159,1614858
-404,14,-33,1614859
-515,-115,-6,1614860
-422,-58,-106,1614861
-243,20,-85,1614862
-206,1,-62,1614863
-457,-40,-134,1614864
-393,8,-42,1614867
-265,-20,-182,1614867
-279,-43,-132,1614868
-451,7,-25,1614869
-507,-123,-38,1614870
-374,-19,-137,1614871
-198,-2,-73,1614872
-242,13,-104,1614873
-514,-62,-129,1614874
-572,-128,26,1614875
-260,-57,-198,1614878
-325,-29,-121,1614878
-487,-30,-5,1614879
-486,-128,-56,1614880
-333,5,-141,1614881
-180,-3,-46,1614882
-326,22,-116,1614883
-558,-97,-82,1614884
-533,-85,25,1614885
-336,36,-142,1614886
-385,8,-62,1614889
-495,-52,2,1614889
-448,-98,-88,1614890
-287,19,-125,1614891
-158,-11,-49,1614892
-360,-3,-138,1614893
-559,-144,-43,1614894
-488,-56,25,1614895
-302,21,-160,1614896
-261,-83,-184,1614897
-503,-103,-16,1614900
-405,-54,-119,1614900
-239,26,-117,1614901
-184,-9,-70,1614902
-438,-36,-142,1614903
-583,-141,-12,1614904
-444,1,-14,1614905
-284,-4,-184,1614906
-277,-64,-151,1614907
-416,5,-40,1614908
-340,8,-132,1614911
-209,23,-76,1614911
-234,9,-99,1614912
-468,-34,-149,1614913
-570,-134,8,1614914
-425,20,-26,1614915
-278,-39,-194,1614916
-303,-52,-132,1614917
-482,-22,-6,1614918
-509,-120,-35,1614919
-159,-5,-57,1614922
-294,15,-121,1614922
-555,-103,-102,1614923
-563,-120,37,1614924
-343,25,-97,1614925
-247,-51,-208,1614926
-328,-29,-115,1614927
-487,-30,-1,1614928
-495,-122,-62,1614929
-326,18,-149,1614930
-389,-4,-134,1614933
-575,-118,-83,1614933
-525,-79,24,1614934
-333,37,-133,1614935
-257,-51,-193,1614936
-378,9,-77,1614937
-508,-64,-7,1614938
-455,-110,-89,1614939
-274,18,-116,1614940
-159,-3,-54,1614941
-589,-144,9,1614944
-481,-35,10,1614944
-297,18,-175,1614945
-264,-66,-157,1614946
-409,15,-32,1614947
-509,-100,-17,1614948
-405,-66,-115,1614949
-241,19,-93,1614950
-193,0,-73,1614951
-453,-44,-158,1614952
-389,25,-65,1614955
-268,-22,-194,1614955
-303,-42,-128,1614956
-446,13,-13,1614957
-513,-104,-24,1614958
-385,-15,-120,1614959
-204,23,-70,1614960
-253,7,-107,1614961
-517,-67,-144,1614962
-564,-137,21,1614963
-248,-55,-211,1614966
-310,-11,-131,1614966
-477,-22,-7,1614967
-481,-110,-38,1614968
-323,13,-128,1614969
-169,14,-58,1614970
-320,11,-148,1614971
-551,-108,-113,1614972
-538,-99,25,1614973
-352,28,-97,1614974
-398,13,-54,1614977
-502,-61,-2,1614977
-436,-84,-79,1614978
-257,26,-106,1614979
-172,3,-74,1614980
-374,11,-140,1614981
-582,-138,-45,1614982
-488,-51,23,1614983
-304,0,-150,1614984
-259,-85,-172,1614985
-504,-116,-16,1614988
-418,-76,-99,1614988
-239,23,-115,1614989
-180,-11,-79,1614990
-419,-27,-135,1614991
-583,-153,-8,1614992
-441,-5,-22,1614993
-285,-1,-187,1614994
-270,-54,-160,1614995
-438,-1,-19,1614996
-350,13,-140,1614999
-213,29,-83,1614999
-245,-2,-97,1615000
-511,-66,-130,1615001
-575,-128,23,1615002
-400,22,-60,1615003
-247,-30,-195,1615004
