-393,-41,-79,2539237
-387,-30,-82,2539239
-381,-38,-82,2539241
-386,-52,-66,2539242
-380,-43,-73,2539242
-373,-45,-88,2539244
-375,-37,-85,2539244
-396,-39,-79,2539245
-397,-33,-74,2539246
-386,-41,-78,2539247
-377,-37,-81,2539248
-377,-39,-82,2539249
-374,-38,-74,2539252
-373,-45,-84,2539253
-382,-34,-82,2539253
-392,-39,-66,2539254
-382,-36,-59,2539255
-377,-41,-74,2539256
-378,-44,-86,2539257
-371,-40,-83,2539258
-374,-39,-76,2539259
-378,-38,-67,2539260
-379,-20,-85,2539263
-387,-21,-81,2539263
-388,-29,-70,2539264
-390,-53,-73,2539265
-380,-40,-90,2539266
-390,-40,-92,2539267
-385,-35,-76,2539268
-381,-41,-69,2539269
-379,-38,-70,2539270
-384,-39,-77,2539271
-390,-50,-84,2539274
-387,-40,-83,2539274
-391,-48,-82,2539275
-398,-41,-85,2539276
-389,-28,-76,2539277
-395,-31,-74,2539278
-391,-28,-79,2539279
-388,-42,-69,2539280
-375,-42,-68,2539281
-377,-38,-75,2539282
-393,-42,-74,2539285
-387,-43,-71,2539285
-390,-51,-77,2539286
-387,-41,-71,2539287
-390,-41,-64,2539289
-376,-29,-57,2539289
-376,-40,-82,2539290
-384,-33,-82,2539291
-374,-34,-78,2539292
-381,-37,-77,2539293
-389,-42,-82,2539296
-386,-39,-87,2539296
-384,-41,-81,2539298
-383,-23,-85,2539301
-385,-30,-82,2539301
-380,-30,-73,2539302
-381,-33,-75,2539304
-376,-20,-79,2539304
-387,-38,-88,2539305
-388,-37,-83,2539306
-380,-32,-77,2539309
-375,-36,-80,2539309
-376,-31,-82,2539310
-377,-41,-83,2539311
-381,-48,-91,2539312
-374,-45,-79,2539313
-386,-58,-80,2539314
-392,-32,-73,2539315
-391,-10,-67,2539316
-384,-19,-82,2539317
-397,-49,-74,2539320
-389,-43,-73,2539320
-386,-46,-85,2539321
-374,-39,-93,2539322
-374,-44,-87,2539323
-380,-35,-83,2539324
-392,-42,-92,2539325
-390,-34,-81,2539326
-387,-40,-76,2539327
-387,-48,-70,2539328
-389,-34,-84,2539331
-383,-24,-90,2539331
-388,-33,-79,2539332
-383,-34,-80,2539333
-383,-45,-82,2539334
-375,-34,-80,2539335
-379,-32,-80,2539336
-372,-24,-66,2539337
-380,-34,-69,2539338
-389,-28,-73,2539339
-381,-37,-101,2539342
-384,-42,-98,2539343
-385,-44,-74,2539343
-380,-36,-71,2539344
-394,-40,-81,2539346
-386,-31,-93,2539346
-388,-40,-88,2539347
-381,-38,-84,2539348
-388,-38,-75,2539349
-395,-25,-72,2539350
-383,-25,-76,2539353
-388,-33,-81,2539353
-381,-28,-84,2539354
-383,-33,-85,2539355
-387,-36,-78,2539356
-392,-31,-80,2539357
-388,-25,-83,2539358
-382,-26,-87,2539359
-387,-31,-83,2539360
-375,-40,-75,2539361
-390,-33,-84,2539364
-396,-34,-82,2539364
-387,-49,-87,2539365
-381,-54,-84,2539366
-387,-35,-73,2539367
-396,-32,-77,2539368
-389,-37,-88,2539369
-387,-43,-87,2539370
-389,-37,-84,2539371
-393,-50,-84,2539372
-381,-41,-80,2539375
-379,-39,-76,2539375
-380,-47,-76,2539376
-378,-40,-81,2539377
-385,-41,-78,2539378
-383,-39,-83,2539379
-380,-42,-82,2539380
-384,-39,-83,2539381
-390,-39,-79,2539382
-390,-46,-84,2539383
-387,-35,-80,2539386
-383,-34,-76,2539386
-386,-36,-74,2539387
-385,-41,-78,2539388
-395,-38,-86,2539389
-387,-34,-85,2539390
-384,-45,-72,2539391
-375,-41,-77,2539392
-374,-38,-83,2539393
-380,-37,-80,2539394
-397,-40,-86,2539397
-388,-42,-86,2539397
-380,-35,-79,2539398
-377,-32,-79,2539399
-383,-32,-80,2539400
-387,-39,-82,2539401
-390,-43,-84,2539402
-381,-41,-75,2539403
-384,-40,-68,2539404
-381,-22,-77,2539405
-390,-30,-80,2539408
-397,-35,-89,2539408
-391,-34,-76,2539409
-383,-41,-62,2539410
-371,-31,-68,2539411
-375,-43,-80,2539412
-377,-42,-68,2539413
-376,-45,-67,2539414
-381,-39,-69,2539415
-374,-31,-79,2539416
-376,-28,-74,2539419
-386,-33,-73,2539419
-387,-40,-79,2539421
-392,-38,-68,2539421
-378,-27,-76,2539422
-377,-33,-74,2539423
-388,-28,-74,2539424
-392,-40,-73,2539425
-386,-27,-73,2539426
-389,-48,-82,2539427
-384,-37,-64,2539430
-374,-34,-75,2539431
-382,-42,-84,2539431
-399,-47,-80,2539432
-396,-40,-81,2539433
-390,-42,-82,2539434
-381,-42,-82,2539435
-379,-44,-77,2539436
-380,-23,-83,2539437
-385,-44,-80,2539438
-395,-38,-77,2539441
-403,-37,-76,2539441
-387,-33,-80,2539442
-388,-42,-84,2539443
-388,-48,-82,2539445
-383,-49,-81,2539445
-379,-36,-73,2539446
-401,-47,-82,2539448
-394,-39,-69,2539448
-389,-44,-73,2539449
-391,-30,-73,2539452
-387,-31,-69,2539452
-392,-46,-78,2539453
-381,-34,-79,2539454
-374,-19,-79,2539455
-376,-19,-80,2539456
-378,-39,-79,2539457
-389,-36,-70,2539458
-389,-31,-69,2539459
-388,-33,-72,2539460
-384,-29,-67,2539463
-378,-27,-64,2539463
-384,-44,-73,2539464
-385,-39,-77,2539466
-386,-39,-81,2539466
-382,-25,-83,2539467
-382,-44,-88,2539468
-387,-42,-89,2539469
-387,-51,-85,2539470
-382,-32,-79,2539471
-395,-48,-81,2539474
-381,-46,-78,2539474
-372,-44,-80,2539475
-372,-41,-81,2539476
-381,-48,-71,2539477
-375,-36,-68,2539478
-378,-35,-78,2539479
-378,-30,-91,2539480
-382,-56,-85,2539481
-379,-43,-83,2539482
-373,-20,-81,2539485
-384,-21,-78,2539485
-395,-40,-71,2539486
-391,-48,-79,2539487
-391,-55,-90,2539488
-385,-31,-92,2539489
-384,-33,-86,2539490
-382,-24,-74,2539491
-389,-41,-74,2539492
-389,-36,-67,2539493
-382,-51,-80,2539496
-374,-52,-87,2539496
-380,-75,-88,2539497
-386,-64,-79,2539498
-387,-15,-81,2539499
-376,2,-75,2539500
-376,-24,-75,2539501
-381,-25,-77,2539502
-388,-32,-77,2539503
-383,-33,-81,2539504
-379,-30,-83,2539507
-386,-36,-91,2539507
-385,-30,-91,2539508
-390,-44,-80,2539509
-388,-33,-72,2539510
-382,-38,-75,2539511
-389,-39,-74,2539512
-398,-41,-86,2539513
-396,-50,-86,2539514
-378,-41,-82,2539515
-397,-23,-71,2539518
-398,-30,-74,2539519
-378,-31,-79,2539520
-382,-40,-76,2539520
-378,-39,-78,2539521
-375,-42,-79,2539522
-371,-43,-76,2539523
-383,-42,-81,2539524
-380,-25,-84,2539525
-386,-46,-81,2539526
-381,-36,-87,2539529
-382,-41,-87,2539530
-394,-46,-91,2539530
-394,-35,-87,2539531
-383,-38,-77,2539532
-384,-30,-82,2539533
-379,-34,-90,2539534
-382,-28,-79,2539535
-382,-38,-84,2539536
-382,-46,-86,2539537
-392,-40,-78,2539540
-388,-36,-71,2539540
-389,-32,-78,2539541
-383,-22,-88,2539542
-383,-30,-87,2539543
-382,-28,-83,2539544
-391,-30,-90,2539545
-390,-31,-82,2539547
-390,-44,-77,2539547
-383,-46,-76,2539548
-388,-26,-76,2539551
-382,-36,-79,2539551
-384,-44,-83,2539552
-385,-35,-86,2539553
-387,-36,-78,2539554
-378,-36,-74,2539555
-388,-37,-83,2539556
-397,-37,-88,2539557
-401,-40,-90,2539558
-379,-31,-78,2539559
-382,-35,-70,2539562
-386,-44,-72,2539562
-372,-40,-70,2539563
-367,-40,-79,2539564
-380,-25,-78,2539565
-387,-32,-79,2539566
-387,-29,-71,2539567
-380,-38,-67,2539568
-381,-41,-70,2539569
-377,-36,-82,2539570
-380,-40,-72,2539573
-387,-42,-69,2539573
-386,-29,-67,2539574
-381,-46,-82,2539575
-371,-48,-84,2539576
-373,-49,-73,2539577
-377,-42,-72,2539578
-386,-51,-78,2539579
-391,-29,-82,2539580
-388,-33,-76,2539581
-384,-42,-74,2539584
-386,-26,-74,2539584
-379,-30,-77,2539585
-384,-38,-67,2539586
-382,-47,-77,2539587
-389,-49,-77,2539588
-381,-30,-77,2539589
-380,-29,-81,2539590
-384,-20,-75,2539591
-386,-30,-77,2539592
-393,-34,-78,2539595
-394,-29,-75,2539595
-380,-40,-77,2539597
-378,-45,-83,2539597
-376,-46,-89,2539598
-381,-50,-86,2539599
-380,-32,-84,2539600
-391,-32,-86,2539601
-380,-24,-86,2539602
-379,-29,-80,2539603
-396,-37,-75,2539606
-389,-27,-73,2539606
-385,-39,-76,2539607
-385,-45,-76,2539609
-387,-54,-76,2539609
-383,-46,-77,2539610
-375,-31,-82,2539611
-382,-37,-84,2539612
-383,-49,-83,2539613
-388,-49,-75,2539614
-387,-44,-79,2539617
-378,-41,-81,2539617
-377,-39,-78,2539618
-384,-44,-84,2539619
-387,-47,-83,2539620
-374,-24,-82,2539621
-378,-39,-86,2539622
-375,-34,-90,2539623
-388,-45,-93,2539624
-387,-39,-78,2539625
-379,-34,-74,2539628
-388,-38,-72,2539628
-390,-40,-82,2539629
-380,-41,-86,2539630
-386,-42,-85,2539631
-396,-32,-78,2539632
-389,-28,-75,2539633
-377,-24,-76,2539634
-382,-37,-82,2539635
-380,-35,-84,2539636
-380,-39,-85,2539639
-383,-47,-85,2539639
-387,-47,-76,2539640
-389,-36,-78,2539641
-384,-27,-76,2539642
-373,-29,-81,2539643
-379,-38,-74,2539644
-379,-39,-78,2539645
-386,-45,-80,2539646
-380,-43,-85,2539647
-383,-38,-82,2539650
-384,-44,-86,2539650
-376,-46,-80,2539651
-390,-48,-78,2539653
-390,-37,-75,2539653
-380,-28,-82,2539654
-375,-19,-79,2539655
-391,-43,-67,2539656
-398,-42,-61,2539657
-387,-43,-72,2539658
-378,-36,-72,2539661
-389,-40,-63,2539661
-393,-47,-65,2539662
-388,-47,-67,2539663
-384,-37,-77,2539664
-384,-34,-80,2539665
-386,-27,-86,2539666
-388,-25,-83,2539667
-381,-23,-78,2539668
-381,-28,-71,2539669
-398,-44,-88,2539672
-391,-35,-88,2539672
-387,-35,-86,2539673
-384,-32,-77,2539674
-383,-41,-81,2539675
-383,-27,-72,2539676
-387,-32,-68,2539677
-387,-32,-66,2539678
-386,-40,-73,2539679
-385,-38,-76,2539680
-379,-43,-90,2539683
-383,-38,-87,2539683
-388,-37,-80,2539684
-380,-36,-79,2539685
-378,-46,-76,2539686
-382,-44,-71,2539687
-382,-46,-72,2539688
-388,-41,-77,2539689
-377,-49,-83,2539690
-386,-47,-85,2539691
-379,-49,-74,2539694
-388,-45,-66,2539694
-387,-17,-71,2539695
-391,-25,-79,2539696
-398,-36,-80,2539697
-386,-49,-80,2539698
-378,-48,-82,2539699
-368,-37,-86,2539700
-379,-37,-91,2539701
-377,-26,-78,2539702
-373,-48,-81,2539705
-392,-50,-72,2539705
-386,-22,-73,2539706
-377,-29,-83,2539707
-372,-26,-89,2539708
-380,-44,-95,2539709
-382,-46,-89,2539710
-385,-56,-77,2539711
-383,-43,-72,2539712
-388,-37,-80,2539713
-375,-48,-77,2539716
-382,-34,-77,2539716
-384,-27,-77,2539717
-390,-42,-72,2539718
-386,-46,-81,2539719
-384,-39,-78,2539720
-380,-25,-75,2539721
-380,-29,-82,2539722
-379,-47,-83,2539723
-387,-51,-75,2539724
-382,-33,-79,2539727
-387,-27,-92,2539727
-389,-31,-87,2539729
-378,-40,-79,2539729
-376,-42,-67,2539730
-386,-45,-69,2539731
-391,-35,-73,2539732
-390,-27,-77,2539733
-395,-33,-80,2539734
-393,-37,-76,2539735
-375,-42,-81,2539738
-374,-36,-83,2539739
-375,-27,-78,2539739
-382,-37,-74,2539740
-379,-39,-73,2539741
-372,-27,-79,2539742
-384,-28,-81,2539743
-391,-21,-84,2539744
-399,-29,-75,2539745
-388,-37,-68,2539746
-385,-37,-83,2539749
-386,-43,-83,2539749
-381,-33,-86,2539750
-389,-45,-77,2539752
-387,-42,-77,2539752
-389,-40,-81,2539753
-382,-32,-86,2539755
-384,-31,-84,2539756
-377,-30,-81,2539756
-379,-30,-79,2539757
-371,-40,-82,2539760
-375,-27,-81,2539760
-387,-30,-81,2539761
-386,-32,-80,2539762
-388,-48,-80,2539763
-382,-38,-78,2539764
-383,-37,-74,2539765
-384,-16,-77,2539766
-388,-30,-77,2539767
-387,-50,-82,2539768
-389,-49,-73,2539771
-380,-40,-71,2539771
-381,-38,-80,2539772
-379,-24,-79,2539773
-381,-44,-87,2539774
-381,-41,-84,2539775
-378,-55,-84,2539776
-396,-66,-85,2539777
-401,-39,-83,2539778
-383,-16,-83,2539779
-388,-42,-94,2539782
-395,-44,-88,2539782
-387,-29,-74,2539783
-373,-32,-79,2539784
-393,-41,-80,2539785
-394,-49,-79,2539786
-392,-39,-73,2539787
-391,-26,-66,2539788
-400,-34,-76,2539789
-393,-37,-81,2539790
-384,-38,-72,2539793
-380,-28,-74,2539793
-377,-18,-83,2539794
-390,-24,-73,2539795
-391,-26,-62,2539796
-401,-48,-83,2539797
-393,-43,-94,2539798
-374,-43,-89,2539799
-375,-34,-77,2539800
-384,-34,-78,2539801
-385,-44,-83,2539804
-385,-42,-90,2539804
-377,-22,-98,2539805
-368,-24,-94,2539806
-379,-20,-79,2539807
-384,-40,-79,2539808
-385,-63,-72,2539809
-384,-41,-68,2539810
-379,-13,-78,2539811
-387,-31,-78,2539812
-381,-24,-76,2539815
-392,-34,-79,2539815
-382,-43,-84,2539816
-384,-51,-77,2539817
-385,-29,-80,2539818
-385,-36,-75,2539819
-379,-31,-70,2539820
-384,-45,-73,2539821
-380,-47,-72,2539822
-373,-43,-76,2539823
-379,-34,-91,2539826
-388,-32,-85,2539827
-381,-31,-77,2539827
-382,-46,-78,2539828
-390,-40,-89,2539829
-394,-28,-82,2539830
-383,-28,-75,2539831
-378,-43,-73,2539832
-385,-30,-82,2539833
-390,-39,-88,2539834
-372,-35,-79,2539837
-383,-31,-80,2539837
-386,-32,-83,2539838
-389,-39,-74,2539839
-389,-32,-79,2539840
-385,-31,-80,2539841
-371,-38,-78,2539842
-385,-51,-80,2539843
-393,-43,-83,2539844
-385,-35,-84,2539845
-384,-35,-84,2539848
-385,-30,-72,2539848
-387,-39,-68,2539849
-383,-40,-66,2539850
-393,-50,-77,2539851
-398,-36,-94,2539852
-404,-30,-100,2539853
-396,-29,-83,2539855
-387,-39,-71,2539855
-385,-29,-68,2539856
-382,-30,-88,2539859
-384,-40,-84,2539859
-383,-40,-79,2539860
-390,-39,-81,2539861
-392,-29,-80,2539862
-380,-40,-83,2539863
-375,-43,-77,2539864
-381,-42,-86,2539865
-394,-36,-79,2539866
-389,-40,-83,2539867
-387,-46,-78,2539870
-382,-55,-89,2539870
-373,-46,-94,2539871
-384,-50,-84,2539872
-388,-36,-72,2539873
-382,-41,-75,2539874
-379,-38,-75,2539875
-381,-20,-81,2539876
-385,-22,-83,2539877
-381,-33,-79,2539878
-389,-37,-83,2539881
-387,-33,-82,2539881
-386,-30,-75,2539882
-384,-36,-79,2539883
-378,-31,-80,2539884
-385,-48,-83,2539885
-384,-31,-79,2539886
-382,-27,-77,2539887
-380,-16,-78,2539888
-386,-27,-89,2539889
-378,-53,-74,2539892
-381,-53,-72,2539892
-388,-40,-76,2539893
-397,-24,-79,2539894
-385,-26,-87,2539895
-391,-52,-91,2539896
-379,-53,-83,2539897
-386,-57,-82,2539898
-391,-36,-73,2539899
-386,-32,-74,2539900
-380,-48,-78,2539903
-379,-48,-80,2539904
-378,-44,-78,2539904
-387,-36,-73,2539905
-392,-34,-74,2539906
-390,-33,-73,2539907
-382,-23,-63,2539908
-395,-34,-69,2539909
-387,-39,-78,2539910
-381,-56,-81,2539911
-385,-36,-76,2539914
-385,-39,-76,2539914
-375,-43,-78,2539915
-376,-47,-69,2539916
-381,-26,-70,2539917
-385,-39,-66,2539918
-387,-24,-71,2539919
-380,-31,-73,2539920
-383,-38,-81,2539921
-371,-47,-87,2539922
-385,-53,-75,2539925
-389,-44,-75,2539925
-381,-34,-81,2539926
-377,-28,-83,2539927
-374,-35,-88,2539928
-379,-44,-82,2539929
-377,-34,-82,2539930
-383,-31,-83,2539931
-389,-24,-72,2539933
-391,-37,-78,2539933
-391,-50,-77,2539936
-383,-48,-69,2539936
-389,-41,-77,2539937
-390,-29,-74,2539938
-387,-40,-80,2539939
-378,-33,-72,2539940
-390,-46,-73,2539941
-390,-30,-79,2539942
-390,-28,-79,2539943
-384,-32,-71,2539944
-367,-34,-85,2539947
-381,-28,-84,2539947
-393,-33,-80,2539948
-385,-37,-79,2539949
-385,-45,-80,2539950
-380,-40,-78,2539951
-383,-51,-81,2539952
-377,-28,-89,2539953
-390,-38,-90,2539954
-386,-29,-85,2539955
-379,-36,-73,2539958
-385,-35,-71,2539958
-386,-30,-71,2539960
-388,-37,-77,2539961
-388,-38,-82,2539961
-372,-36,-92,2539962
-374,-45,-81,2539963
-383,-48,-70,2539964
-396,-45,-66,2539965
-387,-28,-67,2539966
-391,-47,-78,2539969
-392,-47,-82,2539969
-381,-32,-75,2539970
-381,-35,-67,2539971
-384,-24,-66,2539972
-391,-33,-73,2539973
-386,-31,-82,2539974
-387,-33,-87,2539975
-382,-24,-85,2539976
-380,-33,-83,2539977
-384,-49,-71,2539980
-387,-43,-80,2539980
-388,-38,-86,2539981
-383,-41,-75,2539982
-375,-36,-67,2539983
-375,-40,-70,2539984
-375,-34,-74,2539985
-389,-38,-84,2539986
-387,-37,-78,2539987
-377,-43,-83,2539988
-381,-25,-84,2539991
-378,-21,-80,2539991
-384,-35,-84,2539992
-391,-32,-70,2539993
-391,-26,-73,2539994
-389,-40,-75,2539995
-386,-49,-78,2539996
-388,-44,-80,2539997
-387,-33,-73,2539998
-390,-36,-69,2539999
-389,-54,-76,2540002
-383,-41,-62,2540002
-383,-15,-59,2540003
-387,-29,-77,2540004
-396,-38,-81,2540005
-386,-37,-75,2540006
-383,-44,-74,2540007
-382,-41,-83,2540008
-377,-48,-83,2540009
-374,-32,-76,2540010
-382,-32,-70,2540013
-386,-45,-72,2540013
-380,-43,-66,2540014
-378,-48,-79,2540015
-376,-41,-81,2540016
-376,-42,-83,2540017
-392,-39,-81,2540018
-403,-35,-76,2540019
-394,-37,-65,2540020
-385,-38,-67,2540021
-398,-31,-87,2540024
-391,-33,-85,2540025
-380,-37,-83,2540025
-391,-39,-77,2540026
-393,-26,-77,2540027
-398,-38,-74,2540028
-388,-36,-79,2540029
-386,-48,-82,2540030
-379,-40,-80,2540031
-385,-46,-76,2540032
-381,-42,-77,2540035
-378,-36,-80,2540035
-386,-48,-81,2540036
-385,-38,-86,2540037
-382,-41,-84,2540038
-378,-26,-76,2540039
-385,-34,-84,2540040
-394,-28,-82,2540041
-387,-17,-71,2540042
-389,-24,-73,2540043
-392,-43,-93,2540046
-390,-44,-86,2540047
-397,-39,-76,2540047
-386,-28,-88,2540048
-387,-28,-89,2540049
-384,-26,-84,2540050
-385,-40,-80,2540051
-390,-35,-76,2540052
-382,-35,-69,2540053
-377,-29,-72,2540054
-386,-36,-74,2540057
-384,-34,-76,2540057
-386,-42,-75,2540059
-379,-33,-77,2540059
-378,-50,-80,2540060
-379,-44,-70,2540061
-385,-36,-78,2540063
-392,-46,-79,2540063
-377,-40,-74,2540064
-372,-38,-74,2540065
-390,-36,-65,2540068
-390,-35,-64,2540068
-393,-43,-83,2540069
-382,-41,-86,2540070
-388,-38,-67,2540071
-379,-31,-74,2540072
-378,-50,-79,2540073
-380,-36,-79,2540074
-393,-44,-82,2540075
-393,-31,-84,2540076
-378,-44,-84,2540079
-380,-36,-80,2540079
-393,-32,-76,2540081
-385,-29,-81,2540081
-376,-47,-92,2540082
-374,-35,-73,2540083
-386,-44,-71,2540084
-394,-30,-81,2540085
-389,-39,-79,2540086
-382,-36,-74,2540087
-379,-29,-83,2540090
-391,-29,-87,2540090
-390,-27,-84,2540091
-386,-40,-86,2540092
-380,-30,-89,2540093
-382,-33,-91,2540094
-386,-26,-89,2540095
-384,-37,-86,2540096
-378,-30,-82,2540097
-378,-32,-84,2540098
-386,-37,-73,2540101
-390,-33,-86,2540102
-386,-40,-88,2540102
-381,-42,-83,2540103
-384,-41,-83,2540104
-384,-34,-82,2540105
-377,-37,-84,2540106
-389,-40,-83,2540107
-379,-22,-77,2540108
-380,-31,-80,2540109
-389,-51,-72,2540112
-400,-58,-73,2540112
-391,-30,-70,2540113
-377,-9,-67,2540114
-380,-30,-83,2540115
-382,-38,-83,2540116
-390,-37,-81,2540117
-380,-30,-77,2540118
-374,-36,-83,2540119
-380,-35,-87,2540120
-385,-48,-77,2540123
-383,-41,-72,2540123
-393,-41,-72,2540124
-383,-26,-70,2540125
-378,-37,-73,2540126
-371,-34,-74,2540127
-376,-37,-82,2540128
-386,-32,-84,2540129
-394,-39,-79,2540130
-381,-19,-75,2540131
-375,-28,-64,2540134
-379,-42,-70,2540134
-391,-49,-71,2540135
-383,-53,-75,2540136
-382,-46,-66,2540137
-370,-26,-72,2540138
-378,-38,-87,2540139
-375,-36,-89,2540140
-380,-31,-77,2540141
-383,-25,-66,2540142
-385,-33,-72,2540145
-380,-34,-77,2540145
-380,-29,-79,2540146
-393,-34,-78,2540147
-395,-27,-68,2540148
-386,-33,-66,2540149
-376,-28,-69,2540150
-367,-28,-77,2540151
-379,-29,-89,2540152
-386,-21,-90,2540153
-387,-26,-75,2540156
-391,-37,-75,2540156
-391,-31,-75,2540157
-392,-45,-87,2540158
-393,-31,-84,2540159
-391,-23,-83,2540160
-385,-19,-86,2540162
-373,-34,-74,2540163
-372,-30,-71,2540163
-373,-25,-72,2540165
-383,-48,-85,2540167
-382,-57,-75,2540167
-378,-50,-71,2540168
-386,-41,-75,2540170
-392,-29,-80,2540170
-395,-39,-84,2540171
-381,-35,-91,2540172
-378,-42,-74,2540173
-381,-38,-68,2540174
-392,-44,-73,2540176
-388,-37,-77,2540178
-384,-27,-73,2540178
-381,-28,-80,2540179
-378,-34,-82,2540180
-382,-46,-83,2540181
-392,-44,-78,2540182
-388,-45,-69,2540183
-385,-37,-72,2540184
-377,-34,-71,2540185
-385,-35,-82,2540186
-375,-48,-81,2540189
-370,-38,-75,2540189
-381,-34,-77,2540190
-383,-34,-80,2540191
-391,-32,-70,2540192
-391,-29,-67,2540193
-388,-40,-82,2540194
-380,-43,-77,2540195
-377,-53,-79,2540196
-377,-37,-83,2540197
-395,-61,-82,2540200
-392,-35,-77,2540200
-389,-11,-74,2540201
-394,-22,-73,2540202
-383,-27,-80,2540203
-380,-43,-86,2540204
-381,-43,-87,2540205
-383,-42,-83,2540206
-379,-32,-79,2540207
-374,-36,-84,2540208
-375,-45,-76,2540211
-384,-42,-72,2540211
-384,-34,-78,2540212
-386,-30,-70,2540213
-376,-33,-70,2540214
-383,-44,-81,2540215
-379,-34,-84,2540216
-387,-33,-77,2540217
-391,-36,-76,2540218
-387,-50,-78,2540219
-393,-38,-84,2540222
-395,-27,-82,2540222
-399,-33,-80,2540223
-400,-29,-75,2540224
-411,-43,-87,2540225
-387,-41,-78,2540226
-374,-32,-75,2540227
-358,-51,-60,2540228
-372,-18,-94,2540229
-415,-55,-51,2540230
-361,-43,-100,2540233
-379,-34,-85,2540233
-388,-56,-42,2540234
-358,-34,-81,2540235
-372,-43,-100,2540236
-401,-39,-74,2540237
-397,-41,-97,2540238
-367,-56,-86,2540240
-379,-23,-98,2540240
-395,-64,-68,2540241
-369,-48,-82,2540244
-385,-21,-88,2540244
-400,-59,-52,2540245
-379,-41,-83,2540246
-363,-49,-107,2540247
-386,-40,-82,2540248
-395,-40,-79,2540249
-378,-49,-92,2540250
-369,-37,-97,2540251
-400,-52,-75,2540252
-372,-24,-73,2540255
-394,-17,-83,2540256
-402,-43,-63,2540256
-388,-18,-78,2540257
-374,-40,-88,2540258
-393,-32,-100,2540259
-403,-46,-74,2540260
-380,-44,-86,2540261
-371,-42,-99,2540262
-397,-45,-67,2540264
-360,-45,-86,2540266
-366,-32,-91,2540266
-397,-43,-59,2540268
-388,-34,-83,2540269
-366,-31,-71,2540269
-377,-21,-79,2540270
-384,-41,-72,2540271
-375,-18,-76,2540272
-379,-42,-64,2540273
-389,-34,-75,2540274
-375,-34,-81,2540277
-389,-32,-97,2540277
-406,-33,-86,2540278
-390,-33,-80,2540279
-365,-38,-85,2540280
-382,-31,-92,2540281
-397,-56,-65,2540282
-388,-31,-78,2540283
-362,-38,-78,2540284
-377,-17,-100,2540285
-381,-19,-76,2540288
-369,-43,-65,2540288
-379,-11,-94,2540289
-399,-40,-51,2540291
-364,-39,-89,2540293
-394,-27,-83,2540293
-403,-37,-64,2540294
-386,-33,-93,2540295
-378,-42,-87,2540296
-399,-46,-49,2540297
-357,-48,-92,2540300
-374,-24,-88,2540300
-387,-61,-74,2540301
-383,-36,-91,2540302
-368,-46,-91,2540303
-382,-25,-97,2540304
-387,-40,-64,2540306
-367,-35,-88,2540308
-397,-32,-73,2540309
-397,-44,-68,2540309
-382,-43,-96,2540312
-395,-59,-72,2540312
-398,-42,-81,2540313
-385,-46,-77,2540314
-386,-31,-94,2540315
-403,-52,-66,2540316
-395,-29,-79,2540317
-373,-37,-79,2540318
-385,-38,-96,2540319
-398,-63,-75,2540320
-371,-27,-79,2540323
-401,-33,-76,2540323
-405,-47,-65,2540324
-378,-32,-86,2540325
-379,-33,-88,2540326
-405,-41,-62,2540327
-388,-39,-61,2540328
-350,-34,-67,2540329
-383,-20,-85,2540330
-405,-42,-82,2540331
-378,-27,-85,2540334
-400,-34,-86,2540334
-409,-49,-65,2540335
-378,-27,-69,2540336
-366,-29,-85,2540337
-385,-37,-81,2540338
-381,-35,-66,2540339
-367,-43,-72,2540340
-380,-32,-79,2540341
-397,-42,-64,2540342
-362,-37,-76,2540345
-376,-31,-85,2540345
-393,-51,-75,2540346
-393,-16,-87,2540347
-371,-45,-71,2540348
-388,-21,-92,2540349
-399,-40,-68,2540350
-394,-23,-82,2540351
-362,-46,-84,2540352
-380,-37,-92,2540353
-367,-38,-95,2540356
-365,-42,-102,2540356
-390,-46,-75,2540357
-385,-35,-82,2540358
-357,-53,-103,2540359
-365,-23,-98,2540360
-398,-56,-67,2540361
-388,-34,-66,2540362
-358,-40,-63,2540363
-389,-21,-87,2540364
-384,-27,-92,2540367
-371,-47,-98,2540367
-389,-31,-85,2540368
-390,-32,-61,2540369
-376,-21,-81,2540370
-367,-25,-86,2540372
-392,-40,-75,2540372
-387,-32,-73,2540373
-377,-47,-77,2540374
-377,-29,-88,2540375
-396,-11,-83,2540378
-375,-31,-77,2540379
-385,-29,-91,2540379
-388,-48,-77,2540380
-394,-32,-90,2540381
-381,-42,-94,2540382
-405,-20,-83,2540383
-412,-36,-59,2540384
-376,-36,-76,2540385
-357,-35,-92,2540386
-373,-17,-87,2540389
-364,-31,-74,2540389
-383,-11,-74,2540390
-412,-46,-71,2540391
-395,-30,-79,2540392
-365,-54,-79,2540393
-389,-38,-90,2540394
-393,-41,-71,2540395
-381,-13,-82,2540396
-382,-31,-85,2540397
-386,-28,-73,2540400
-375,-27,-85,2540400
-372,-29,-92,2540401
-411,-52,-68,2540402
-387,-39,-73,2540403
-365,-57,-81,2540404
-377,-23,-85,2540405
-404,-51,-69,2540406
-377,-13,-63,2540407
-363,-61,-65,2540408
-394,-45,-68,2540411
-374,-14,-69,2540411
-356,-41,-68,2540412
-383,-29,-85,2540413
-406,-53,-53,2540414
-373,-17,-77,2540415
-368,-30,-94,2540416
-395,-34,-71,2540417
-395,-57,-57,2540418
-369,-51,-71,2540419
-397,-59,-78,2540422
-389,-34,-84,2540422
-368,-46,-68,2540423
-377,-26,-84,2540424
-389,-54,-70,2540425
