-366,-35,-74,1273570
-377,-36,-78,1273570
-390,-44,-86,1273572
-392,-38,-84,1273572
-376,-33,-81,1273574
-370,-36,-76,1273574
-379,-39,-75,1273575
-385,-43,-83,1273576
-383,-40,-90,1273577
-385,-51,-81,1273578
-390,-42,-89,1273581
-388,-27,-85,1273581
-382,-35,-78,1273582
-377,-37,-71,1273584
-376,-42,-76,1273584
-382,-31,-75,1273585
-385,-33,-78,1273586
-381,-40,-82,1273587
-381,-37,-89,1273588
-381,-32,-85,1273589
-378,-32,-78,1273592
-376,-32,-82,1273592
-388,-36,-81,1273593
-385,-28,-85,1273594
-380,-44,-84,1273595
-381,-37,-83,1273596
-379,-37,-87,1273597
-376,-28,-87,1273598
-380,-34,-90,1273599
-389,-32,-94,1273600
-386,-36,-76,1273603
-385,-56,-67,1273603
-377,-46,-82,1273605
-388,-40,-86,1273606
-389,-27,-80,1273607
-392,-43,-83,1273608
-391,-26,-77,1273609
-389,-39,-74,1273610
-391,-40,-75,1273611
-378,-45,-91,1273612
-381,-33,-83,1273615
-385,-35,-81,1273615
-377,-40,-84,1273616
-380,-48,-83,1273617
-385,-39,-75,1273618
-385,-46,-86,1273619
-380,-27,-94,1273620
-381,-33,-85,1273621
-385,-34,-75,1273622
-387,-41,-80,1273623
-368,-38,-79,1273626
-382,-37,-77,1273626
-385,-21,-75,1273627
-385,-31,-72,1273628
-370,-36,-79,1273629
-370,-44,-87,1273630
-373,-44,-82,1273631
-380,-54,-87,1273632
-382,-37,-89,1273633
-387,-26,-88,1273635
-390,-42,-79,1273637
-384,-40,-81,1273638
-384,-34,-85,1273638
-380,-26,-78,1273639
-379,-41,-70,1273640
-380,-42,-75,1273641
-383,-37,-80,1273642
-380,-32,-89,1273643
-396,-41,-83,1273645
-401,-40,-75,1273645
-382,-38,-86,1273648
-375,-34,-87,1273648
-376,-37,-78,1273649
-381,-35,-80,1273650
-386,-37,-75,1273651
-388,-32,-70,1273652
-389,-46,-73,1273653
-387,-36,-84,1273654
-381,-42,-79,1273656
-376,-28,-73,1273657
-382,-34,-83,1273659
-384,-39,-83,1273659
-381,-31,-74,1273660
-384,-38,-87,1273661
-388,-46,-82,1273662
-384,-50,-81,1273663
-388,-36,-73,1273664
-381,-25,-83,1273665
-382,-33,-90,1273666
-381,-34,-69,1273667
-390,-37,-85,1273670
-385,-38,-91,1273670
-371,-34,-82,1273672
-383,-27,-87,1273674
-383,-36,-83,1273674
-385,-31,-78,1273676
-386,-35,-75,1273677
-374,-27,-73,1273678
-370,-27,-84,1273679
-378,-34,-89,1273679
-387,-39,-81,1273682
-375,-40,-89,1273682
-376,-38,-95,1273683
-375,-27,-90,1273684
-382,-42,-79,1273685
-386,-35,-73,1273686
-387,-42,-73,1273687
-377,-29,-82,1273688
-375,-31,-86,1273689
-390,-35,-83,1273690
-388,-45,-83,1273693
-386,-46,-80,1273693
-388,-36,-82,1273694
-390,-30,-89,1273695
-390,-39,-89,1273696
-386,-43,-83,1273697
-383,-36,-74,1273698
-380,-34,-76,1273699
-379,-41,-77,1273700
-387,-42,-87,1273701
-383,-45,-75,1273704
-383,-40,-72,1273704
-379,-35,-73,1273705
-381,-36,-73,1273706
-384,-34,-77,1273707
-390,-36,-78,1273708
-383,-29,-70,1273709
-385,-30,-81,1273710
-387,-24,-86,1273711
-394,-35,-87,1273712
-376,-44,-77,1273715
-373,-40,-75,1273715
-379,-40,-79,1273717
-383,-24,-79,1273718
-389,-37,-76,1273718
-388,-29,-74,1273719
-380,-35,-77,1273720
-374,-29,-77,1273721
-380,-28,-76,1273722
-388,-32,-73,1273723
-394,-32,-77,1273726
-388,-32,-84,1273726
-387,-43,-77,1273727
-378,-33,-71,1273728
-380,-33,-76,1273729
-376,-28,-78,1273730
-376,-40,-80,1273731
-385,-39,-80,1273732
-386,-40,-75,1273733
-390,-30,-75,1273734
-388,-38,-84,1273737
-383,-36,-79,1273737
-380,-45,-75,1273738
-385,-39,-76,1273739
-392,-42,-85,1273740
-392,-36,-85,1273741
-389,-35,-82,1273742
-387,-35,-79,1273743
-383,-44,-85,1273744
-382,-31,-83,1273745
-379,-39,-68,1273748
-379,-48,-66,1273748
-374,-36,-73,1273749
-386,-50,-89,1273750
-392,-42,-84,1273751
-391,-31,-81,1273752
-388,-32,-85,1273753
-386,-42,-85,1273754
-383,-49,-72,1273755
-380,-43,-72,1273756
-388,-30,-78,1273759
-382,-34,-77,1273760
-381,-40,-79,1273760
-379,-47,-91,1273761
-372,-34,-88,1273762
-377,-44,-86,1273763
-382,-29,-82,1273764
-389,-38,-90,1273765
-388,-41,-76,1273766
-379,-53,-71,1273767
-384,-28,-83,1273770
-381,-17,-84,1273770
-378,-35,-85,1273771
-390,-40,-78,1273772
-389,-44,-80,1273773
-388,-38,-81,1273774
-380,-34,-85,1273775
-385,-38,-74,1273777
-379,-38,-75,1273777
-387,-44,-76,1273779
-378,-45,-77,1273781
-381,-44,-77,1273781
-385,-35,-80,1273783
-389,-32,-82,1273783
-390,-44,-82,1273784
-378,-36,-79,1273785
-379,-40,-78,1273787
-379,-39,-80,1273787
-387,-51,-72,1273788
-382,-50,-79,1273789
-379,-36,-85,1273792
-380,-40,-86,1273792
-383,-31,-82,1273793
-395,-44,-81,1273794
-388,-41,-79,1273795
-385,-43,-83,1273796
-377,-28,-84,1273797
-373,-33,-84,1273798
-381,-32,-73,1273799
-380,-36,-83,1273800
-373,-40,-87,1273803
-375,-43,-80,1273803
-377,-46,-79,1273804
-388,-52,-74,1273805
-387,-31,-74,1273806
-380,-40,-84,1273807
-382,-39,-79,1273808
-391,-44,-69,1273809
-386,-31,-71,1273810
-382,-37,-87,1273811
-391,-54,-85,1273814
-388,-53,-84,1273815
-373,-31,-75,1273815
-376,-39,-84,1273816
-375,-33,-85,1273817
-382,-42,-86,1273818
-382,-30,-81,1273819
-380,-35,-83,1273820
-387,-36,-95,1273821
-386,-30,-95,1273822
-384,-42,-77,1273825
-380,-41,-80,1273826
-384,-47,-81,1273827
-384,-39,-82,1273828
-380,-37,-82,1273829
-381,-30,-78,1273830
-382,-40,-82,1273831
-378,-36,-81,1273832
-375,-46,-77,1273833
-373,-44,-77,1273834
-381,-33,-82,1273837
-383,-37,-82,1273837
-385,-42,-82,1273838
-377,-32,-88,1273839
-380,-37,-88,1273840
-374,-29,-74,1273841
-385,-42,-74,1273842
-386,-30,-81,1273843
-386,-43,-91,1273844
-375,-32,-80,1273845
-386,-42,-82,1273848
-386,-38,-90,1273848
-386,-28,-84,1273849
-379,-23,-73,1273850
-381,-31,-74,1273851
-381,-39,-82,1273852
-384,-37,-87,1273853
-380,-35,-91,1273854
-380,-48,-83,1273855
-379,-45,-83,1273856
-391,-38,-73,1273859
-385,-36,-72,1273859
-378,-35,-80,1273860
-383,-52,-90,1273861
-380,-35,-86,1273862
-379,-20,-76,1273863
-382,-28,-75,1273864
-396,-43,-73,1273865
-384,-35,-81,1273866
-380,-34,-74,1273867
-385,-44,-76,1273870
-383,-33,-79,1273870
-383,-32,-77,1273871
-377,-31,-79,1273872
-377,-36,-80,1273873
-385,-28,-74,1273874
-385,-28,-83,1273875
-385,-33,-84,1273876
-382,-42,-87,1273877
-388,-41,-77,1273879
-379,-38,-74,1273881
-380,-33,-73,1273881
-393,-32,-78,1273882
-396,-31,-82,1273883
-403,-34,-85,1273884
-389,-36,-83,1273885
-383,-45,-78,1273886
-380,-46,-82,1273887
-388,-40,-83,1273888
-381,-32,-82,1273889
-375,-35,-77,1273892
-381,-46,-73,1273892
-392,-39,-77,1273893
-385,-41,-83,1273894
-378,-40,-75,1273895
-374,-30,-67,1273896
-384,-34,-73,1273897
-379,-37,-87,1273898
-389,-42,-92,1273899
-383,-35,-76,1273900
-370,-33,-75,1273903
-377,-35,-70,1273903
-378,-35,-72,1273904
-387,-48,-77,1273905
-388,-46,-80,1273906
-391,-48,-77,1273907
-384,-30,-76,1273908
-374,-26,-80,1273909
-373,-27,-73,1273910
-390,-41,-76,1273911
-379,-45,-83,1273914
-386,-43,-82,1273915
-387,-43,-84,1273915
-388,-47,-78,1273916
-374,-26,-71,1273917
-380,-43,-72,1273918
-383,-45,-79,1273919
-377,-40,-87,1273920
-376,-32,-79,1273921
-375,-38,-79,1273922
-381,-38,-91,1273925
-383,-33,-76,1273926
-387,-41,-75,1273927
-382,-39,-72,1273927
-386,-44,-77,1273928
-387,-38,-83,1273929
-389,-32,-84,1273930
-384,-37,-84,1273931
-378,-47,-86,1273932
-375,-39,-75,1273933
-379,-28,-81,1273936
-388,-48,-85,1273936
-398,-48,-83,1273937
-387,-44,-82,1273938
-380,-41,-81,1273939
-367,-43,-82,1273940
-380,-43,-77,1273941
-388,-28,-80,1273942
-386,-32,-72,1273943
-382,-30,-88,1273944
-386,-29,-91,1273947
-387,-41,-80,1273947
-381,-33,-74,1273948
-387,-49,-75,1273949
-380,-49,-76,1273950
-375,-38,-80,1273951
-380,-21,-78,1273952
-385,-34,-80,1273953
-382,-34,-78,1273954
-373,-39,-75,1273955
-378,-36,-81,1273958
-392,-64,-85,1273958
-397,-47,-83,1273959
-381,-15,-68,1273960
-372,-15,-74,1273961
-382,-35,-80,1273962
-382,-45,-83,1273963
-390,-47,-84,1273964
-385,-37,-81,1273965
-378,-39,-79,1273966
-396,-43,-83,1273969
-395,-34,-73,1273969
-390,-41,-74,1273970
-380,-35,-81,1273971
-372,-35,-85,1273972
-376,-35,-83,1273973
-375,-34,-77,1273974
-381,-48,-72,1273975
-383,-29,-74,1273976
-388,-36,-82,1273977
-388,-44,-89,1273980
-388,-31,-84,1273980
-394,-50,-82,1273982
-384,-44,-87,1273982
-383,-46,-86,1273984
-385,-44,-76,1273984
-380,-38,-75,1273985
-378,-35,-75,1273986
-376,-32,-80,1273987
-388,-34,-74,1273988
-387,-40,-80,1273991
-387,-29,-78,1273991
-385,-35,-78,1273993
-377,-33,-82,1273994
-384,-45,-80,1273994
-385,-40,-79,1273995
-381,-48,-82,1273996
-377,-35,-76,1273997
-373,-34,-81,1273998
-376,-46,-79,1273999
-387,-36,-80,1274002
-380,-34,-83,1274002
-383,-39,-84,1274003
-388,-39,-87,1274004
-389,-57,-85,1274005
-381,-44,-86,1274006
-372,-46,-83,1274007
-371,-35,-85,1274008
-378,-33,-85,1274009
-386,-36,-83,1274010
-375,-33,-85,1274013
-377,-43,-78,1274013
-381,-41,-71,1274014
-377,-45,-75,1274015
-375,-42,-78,1274016
-378,-45,-84,1274017
-384,-31,-78,1274018
-381,-29,-77,1274019
-388,-34,-80,1274020
-388,-40,-81,1274021
-377,-32,-88,1274024
-380,-33,-83,1274024
-379,-26,-82,1274026
-381,-40,-82,1274026
-378,-32,-81,1274027
-387,-39,-77,1274028
-389,-22,-78,1274029
-380,-38,-75,1274030
-374,-43,-79,1274031
-372,-47,-83,1274032
-386,-20,-92,1274035
-395,-30,-87,1274035
-383,-29,-85,1274036
-371,-44,-91,1274037
-373,-37,-84,1274038
-376,-28,-75,1274039
-379,-23,-72,1274040
-383,-43,-74,1274041
-391,-40,-68,1274042
-382,-41,-76,1274043
-377,-36,-87,1274046
-379,-32,-90,1274046
-382,-39,-83,1274047
-384,-43,-72,1274048
-382,-50,-71,1274049
-384,-44,-76,1274050
-373,-34,-83,1274051
-380,-47,-89,1274052
-380,-27,-83,1274053
-381,-35,-85,1274054
-384,-40,-71,1274057
-387,-35,-70,1274057
-383,-37,-75,1274058
-380,-35,-76,1274059
-381,-42,-82,1274060
-388,-51,-80,1274061
-384,-52,-85,1274062
-389,-50,-86,1274063
-384,-23,-82,1274064
-385,-29,-85,1274065
-375,-34,-84,1274068
-380,-27,-86,1274068
-381,-36,-75,1274069
-385,-41,-68,1274070
-370,-34,-74,1274071
-367,-38,-71,1274072
-375,-45,-69,1274073
-392,-44,-72,1274074
-390,-35,-78,1274075
-388,-40,-82,1274076
-385,-40,-82,1274079
-385,-36,-78,1274079
-385,-49,-75,1274080
-381,-37,-74,1274081
-381,-35,-79,1274082
-389,-37,-77,1274084
-382,-28,-78,1274084
-387,-42,-83,1274086
-388,-38,-82,1274086
-388,-47,-87,1274087
-375,-54,-75,1274090
-380,-47,-68,1274090
-385,-28,-75,1274091
-391,-27,-73,1274092
-382,-28,-77,1274093
-386,-42,-74,1274094
-380,-27,-77,1274095
-383,-36,-73,1274096
-384,-29,-83,1274097
-387,-40,-94,1274098
-377,-40,-81,1274101
-388,-58,-77,1274101
-389,-39,-80,1274102
-380,-28,-79,1274103
-391,-34,-77,1274104
-385,-38,-77,1274105
-384,-46,-79,1274106
-377,-40,-72,1274107
-380,-42,-77,1274108
-384,-35,-78,1274109
-374,-45,-78,1274112
-381,-47,-78,1274112
-387,-31,-73,1274113
-393,-36,-76,1274114
-383,-29,-83,1274115
-381,-42,-79,1274116
-387,-35,-77,1274117
-391,-36,-84,1274118
-387,-28,-84,1274119
-376,-37,-81,1274120
-395,-46,-80,1274123
-395,-35,-87,1274123
-390,-35,-84,1274124
-390,-40,-81,1274125
-381,-31,-79,1274126
-390,-33,-81,1274127
-391,-23,-80,1274128
-387,-36,-76,1274129
-376,-30,-81,1274130
-374,-47,-84,1274131
-379,-40,-83,1274134
-384,-41,-86,1274134
-387,-46,-87,1274135
-386,-44,-79,1274136
-385,-35,-76,1274137
-388,-26,-76,1274138
-388,-19,-77,1274139
-387,-35,-79,1274140
-373,-41,-86,1274141
-379,-49,-87,1274142
-389,-47,-86,1274145
-385,-26,-81,1274145
-379,-27,-78,1274146
-371,-35,-74,1274147
-374,-34,-83,1274148
-384,-29,-87,1274149
-384,-42,-80,1274150
-387,-41,-85,1274151
-382,-30,-92,1274152
-387,-38,-85,1274153
-384,-34,-88,1274156
-384,-29,-80,1274156
-391,-35,-76,1274157
-380,-34,-77,1274158
-381,-42,-80,1274159
-377,-37,-78,1274160
-374,-43,-85,1274161
-373,-39,-89,1274162
-381,-44,-89,1274163
-372,-38,-83,1274164
-383,-41,-66,1274167
-380,-41,-70,1274167
-379,-33,-72,1274168
-379,-40,-79,1274169
-382,-45,-78,1274170
-373,-38,-81,1274171
-378,-41,-85,1274172
-377,-31,-77,1274173
-381,-42,-72,1274174
-372,-39,-71,1274176
-376,-27,-80,1274178
-387,-29,-80,1274178
-389,-23,-74,1274179
-389,-33,-77,1274180
-380,-35,-75,1274181
-375,-42,-68,1274182
-383,-38,-68,1274183
-387,-39,-82,1274184
-390,-39,-85,1274186
-383,-38,-83,1274186
-383,-25,-80,1274189
-389,-31,-81,1274189
-388,-39,-79,1274190
-380,-44,-83,1274191
-380,-29,-77,1274192
-384,-39,-71,1274193
-382,-33,-78,1274194
-387,-44,-77,1274195
-386,-48,-69,1274196
-379,-48,-76,1274197
-379,-26,-75,1274200
-390,-28,-76,1274201
-389,-41,-81,1274201
-387,-48,-77,1274202
-378,-41,-78,1274203
-380,-52,-73,1274204
-376,-39,-65,1274205
-382,-43,-64,1274206
-383,-35,-76,1274207
-386,-44,-92,1274208
-386,-38,-78,1274211
-385,-40,-74,1274211
-382,-47,-82,1274212
-387,-48,-84,1274213
-375,-35,-79,1274214
-379,-45,-73,1274215
-380,-41,-77,1274216
-389,-59,-82,1274217
-387,-35,-80,1274218
-388,-35,-88,1274219
-385,-40,-80,1274222
-383,-36,-80,1274222
-383,-39,-74,1274223
-379,-31,-67,1274224
-378,-24,-77,1274225
-380,-37,-88,1274226
-382,-41,-81,1274227
-387,-45,-76,1274228
-390,-34,-81,1274229
-398,-48,-82,1274230
-382,-33,-71,1274233
-384,-34,-72,1274234
-384,-43,-88,1274234
-380,-34,-89,1274235
-383,-42,-77,1274236
-387,-37,-64,1274237
-385,-35,-76,1274238
-378,-33,-81,1274239
-386,-45,-79,1274240
-382,-37,-73,1274241
-384,-35,-78,1274244
-378,-36,-76,1274244
-387,-44,-78,1274245
-384,-42,-87,1274246
-387,-39,-77,1274247
-386,-33,-76,1274248
-388,-41,-80,1274249
-384,-24,-85,1274250
-387,-36,-83,1274251
-386,-32,-81,1274252
-389,-34,-80,1274255
-384,-40,-78,1274255
-377,-40,-80,1274256
-373,-41,-88,1274257
-384,-42,-85,1274258
-383,-39,-84,1274259
-388,-42,-75,1274260
-379,-23,-73,1274261
-383,-33,-78,1274262
-381,-38,-75,1274263
-387,-32,-85,1274266
-394,-40,-85,1274267
-388,-46,-87,1274267
-390,-41,-89,1274268
-384,-26,-86,1274269
-380,-33,-86,1274270
-386,-35,-86,1274271
-381,-45,-81,1274272
-383,-40,-78,1274273
-380,-36,-82,1274274
-378,-42,-74,1274277
-380,-45,-66,1274277
-381,-34,-79,1274279
-384,-38,-83,1274279
-384,-34,-83,1274280
-382,-40,-74,1274281
-378,-27,-77,1274282
-380,-41,-85,1274283
-386,-54,-79,1274284
-381,-59,-64,1274285
-380,-40,-82,1274288
-376,-39,-88,1274289
-377,-40,-92,1274289
-378,-41,-85,1274291
-380,-31,-81,1274291
-382,-36,-88,1274292
-383,-23,-81,1274293
-387,-33,-71,1274294
-378,-30,-73,1274295
-381,-49,-80,1274296
-385,-38,-71,1274299
-385,-32,-76,1274299
-390,-35,-80,1274301
-388,-32,-77,1274302
-380,-36,-85,1274302
-379,-40,-88,1274303
-379,-40,-81,1274304
-385,-46,-86,1274305
-389,-38,-86,1274306
-389,-45,-74,1274307
-385,-34,-75,1274310
-380,-29,-83,1274310
-383,-43,-92,1274311
-386,-34,-83,1274312
-377,-21,-80,1274313
-379,-25,-71,1274314
-381,-38,-76,1274315
-383,-49,-79,1274316
-384,-40,-88,1274317
-391,-30,-86,1274318
-379,-27,-85,1274321
-373,-34,-72,1274321
-383,-38,-75,1274322
-386,-41,-85,1274323
-389,-45,-86,1274324
-380,-32,-79,1274325
-379,-42,-79,1274326
-376,-34,-80,1274327
-381,-45,-84,1274328
-380,-40,-82,1274329
-381,-38,-80,1274332
-383,-39,-82,1274332
-389,-43,-76,1274333
-380,-31,-79,1274334
-378,-40,-79,1274336
-374,-54,-79,1274336
-380,-49,-76,1274337
-377,-41,-82,1274338
-376,-36,-78,1274339
-374,-31,-66,1274340
-380,-24,-75,1274343
-376,-32,-84,1274343
-379,-35,-86,1274344
-387,-48,-86,1274345
-380,-39,-82,1274346
-388,-35,-82,1274347
-386,-25,-90,1274348
-388,-36,-87,1274349
-382,-33,-73,1274350
-384,-41,-79,1274351
-377,-35,-84,1274354
-382,-45,-79,1274354
-386,-29,-71,1274355
-381,-31,-80,1274356
-387,-33,-82,1274357
-385,-36,-80,1274358
-384,-38,-80,1274359
-382,-39,-81,1274361
-388,-44,-85,1274361
-383,-31,-84,1274362
-380,-47,-82,1274365
-378,-57,-76,1274365
-378,-52,-71,1274366
-380,-46,-82,1274367
-377,-33,-79,1274368
-375,-29,-78,1274369
-379,-42,-81,1274370
-378,-33,-75,1274371
-385,-33,-74,1274372
-392,-37,-77,1274373
-387,-32,-82,1274376
-379,-38,-84,1274376
-376,-38,-76,1274377
-375,-31,-75,1274378
-382,-35,-77,1274379
-380,-40,-84,1274380
-387,-35,-85,1274381
-391,-34,-89,1274382
-393,-34,-79,1274383
-381,-21,-70,1274384
-376,-39,-71,1274387
-378,-44,-79,1274387
-384,-33,-81,1274388
-389,-38,-77,1274389
-383,-29,-79,1274391
-379,-27,-81,1274391
-382,-29,-80,1274393
-386,-36,-85,1274393
-381,-34,-87,1274394
-376,-37,-86,1274395
-375,-39,-81,1274398
-380,-42,-84,1274398
-385,-29,-84,1274399
-390,-28,-80,1274400
-387,-38,-80,1274401
-380,-49,-86,1274402
-378,-39,-85,1274403
-383,-43,-77,1274404
-382,-44,-77,1274405
-376,-52,-77,1274406
-380,-38,-83,1274409
-378,-32,-86,1274409
-387,-45,-89,1274410
-391,-42,-79,1274411
-378,-45,-80,1274412
-382,-37,-74,1274413
-386,-39,-79,1274414
-395,-45,-87,1274415
-379,-42,-93,1274416
-376,-40,-88,1274417
-385,-48,-84,1274420
-389,-38,-83,1274420
-395,-45,-81,1274421
-385,-36,-68,1274422
-389,-35,-74,1274423
-383,-26,-74,1274424
-382,-28,-72,1274425
-388,-31,-79,1274426
-393,-35,-89,1274427
-394,-49,-86,1274428
-382,-30,-75,1274431
-389,-38,-81,1274433
-380,-32,-82,1274434
-383,-30,-85,1274434
-388,-27,-88,1274435
-382,-33,-82,1274437
-378,-33,-79,1274438
-390,-39,-79,1274439
-391,-33,-83,1274440
-386,-35,-88,1274442
-379,-36,-81,1274445
-387,-41,-79,1274445
-386,-40,-81,1274446
-386,-43,-85,1274447
-383,-30,-87,1274448
-380,-39,-80,1274449
-379,-44,-78,1274452
-378,-39,-80,1274454
-379,-36,-79,1274454
-381,-25,-88,1274455
-375,-43,-78,1274458
-380,-40,-79,1274458
-375,-32,-78,1274459
-383,-33,-84,1274460
-379,-36,-79,1274461
-376,-32,-76,1274462
-373,-33,-82,1274463
-383,-35,-86,1274464
-384,-37,-85,1274465
-385,-42,-78,1274466
-373,-42,-75,1274469
-381,-37,-83,1274469
-382,-32,-84,1274470
-389,-32,-83,1274471
-382,-32,-81,1274472
-392,-39,-82,1274473
-381,-33,-85,1274474
-375,-44,-85,1274475
-374,-36,-79,1274476
-381,-43,-75,1274477
-381,-42,-80,1274480
-383,-37,-82,1274480
-381,-35,-78,1274481
-383,-35,-70,1274482
-380,-31,-78,1274483
-378,-45,-84,1274484
-373,-37,-80,1274485
-380,-44,-89,1274486
-382,-36,-87,1274487
-377,-44,-87,1274488
-386,-56,-87,1274491
-387,-36,-87,1274491
-381,-36,-84,1274493
-382,-33,-79,1274493
-377,-45,-79,1274495
-376,-40,-83,1274496
-368,-30,-81,1274496
-375,-33,-74,1274497
-378,-29,-76,1274498
-387,-46,-79,1274499
-381,-48,-77,1274502
-382,-34,-76,1274502
-388,-33,-70,1274503
-387,-34,-73,1274504
-385,-32,-76,1274505
-384,-30,-82,1274506
-373,-26,-92,1274507
-379,-38,-82,1274508
-373,-37,-74,1274509
-378,-44,-72,1274510
-384,-38,-77,1274513
-378,-28,-79,1274513
-377,-46,-83,1274514
-384,-39,-76,1274515
-382,-43,-76,1274516
-378,-36,-83,1274517
-384,-39,-90,1274518
-390,-38,-86,1274519
-388,-46,-86,1274520
-388,-43,-84,1274521
-385,-28,-76,1274524
-382,-32,-70,1274524
-373,-25,-66,1274525
-378,-37,-70,1274526
-378,-36,-83,1274527
-380,-43,-82,1274528
-386,-45,-80,1274529
-385,-36,-77,1274530
-394,-41,-75,1274531
-390,-35,-69,1274532
-379,-37,-80,1274535
-383,-46,-85,1274535
-388,-40,-84,1274536
-384,-35,-76,1274537
-382,-40,-74,1274538
-383,-46,-80,1274540
-388,-46,-75,1274540
-385,-39,-74,1274541
-381,-37,-73,1274542
-387,-33,-83,1274543
-383,-38,-80,1274546
-382,-42,-72,1274546
-378,-37,-71,1274547
-386,-37,-75,1274548
-380,-20,-80,1274549
-378,-33,-83,1274550
-385,-35,-80,1274551
-390,-43,-85,1274552
-385,-36,-81,1274553
-386,-43,-83,1274554
-388,-44,-82,1274557
-386,-32,-80,1274557
-385,-44,-89,1274558
-380,-41,-88,1274559
-375,-42,-75,1274560
-376,-36,-72,1274561
-378,-34,-78,1274562
-390,-41,-77,1274563
-389,-43,-82,1274564
-388,-38,-88,1274565
-382,-33,-79,1274568
-380,-32,-76,1274568
-384,-45,-76,1274569
-375,-33,-81,1274570
-380,-43,-82,1274571
-376,-39,-77,1274572
-374,-41,-77,1274573
-379,-31,-81,1274574
-378,-41,-77,1274575
-378,-36,-71,1274576
-376,-37,-67,1274579
-374,-34,-71,1274579
-381,-33,-70,1274580
-384,-45,-75,1274581
-382,-42,-80,1274582
-381,-36,-87,1274583
-384,-35,-80,1274584
-382,-33,-81,1274585
-387,-35,-72,1274586
-378,-41,-82,1274587
-381,-38,-69,1274590
-391,-29,-72,1274590
-398,-27,-79,1274591
-381,-40,-86,1274592
-363,-42,-89,1274593
-368,-48,-78,1274594
-381,-33,-76,1274596
-388,-38,-80,1274597
-381,-43,-91,1274597
-382,-55,-87,1274598
-378,-40,-87,1274601
-374,-30,-79,1274601
-382,-42,-78,1274602
-387,-32,-71,1274603
-383,-32,-79,1274604
-380,-40,-81,1274605
-385,-55,-78,1274606
-390,-49,-79,1274607
-384,-29,-83,1274608
-389,-33,-81,1274609
-390,-43,-80,1274612
-387,-44,-82,1274612
-388,-43,-75,1274613
-387,-39,-78,1274614
-391,-31,-79,1274615
-389,-33,-73,1274617
-378,-36,-74,1274617
-376,-42,-73,1274618
-388,-45,-82,1274619
-386,-42,-90,1274620
-380,-38,-85,1274623
-387,-38,-80,1274623
-385,-38,-77,1274624
-385,-46,-79,1274625
-386,-36,-83,1274627
-389,-42,-80,1274627
-381,-31,-86,1274628
-385,-39,-88,1274629
-377,-38,-80,1274630
-378,-43,-71,1274631
-386,-27,-82,1274634
-390,-34,-75,1274634
-386,-35,-78,1274635
-393,-30,-82,1274636
-390,-26,-82,1274637
-392,-39,-78,1274638
-387,-38,-86,1274640
-391,-38,-85,1274641
-382,-20,-84,1274641
-378,-33,-82,1274642
-390,-50,-77,1274645
-393,-41,-73,1274645
-388,-40,-70,1274646
-387,-30,-72,1274647
-387,-36,-84,1274648
-387,-37,-82,1274649
-379,-38,-89,1274650
-385,-63,-92,1274651
-390,-33,-79,1274653
-383,-12,-74,1274653
-376,-48,-77,1274656
-376,-47,-78,1274656
-381,-45,-80,1274657
-379,-32,-81,1274658
-398,-49,-80,1274659
-400,-39,-72,1274660
-388,-15,-71,1274661
-379,-27,-68,1274662
-385,-42,-72,1274664
-387,-41,-85,1274664
-383,-27,-79,1274667
-384,-30,-80,1274667
-384,-25,-82,1274668
-390,-33,-85,1274669
-382,-35,-77,1274670
-378,-43,-74,1274671
-373,-27,-72,1274672
-376,-36,-77,1274673
-378,-37,-84,1274674
-378,-44,-86,1274675
-387,-41,-78,1274678
-387,-33,-77,1274678
-380,-33,-84,1274679
-378,-44,-89,1274680
-379,-38,-83,1274681
-382,-45,-84,1274682
-376,-32,-83,1274683
-377,-41,-78,1274684
-377,-37,-72,1274685
-383,-43,-74,1274686
-383,-32,-76,1274689
-379,-36,-78,1274689
-373,-42,-71,1274690
-376,-30,-87,1274691
-383,-31,-93,1274692
-386,-34,-80,1274693
-380,-36,-85,1274694
-386,-36,-83,1274695
-379,-37,-86,1274696
-382,-43,-87,1274697
-380,-37,-76,1274700
-379,-31,-80,1274701
-379,-46,-85,1274701
-382,-45,-89,1274702
-390,-39,-75,1274703
-385,-23,-65,1274704
-373,-35,-74,1274705
-380,-40,-81,1274706
-389,-33,-84,1274707
-388,-41,-82,1274708
-390,-34,-73,1274711
-385,-20,-82,1274711
-386,-19,-86,1274712
-390,-27,-76,1274713
-389,-46,-77,1274714
-381,-43,-87,1274715
-387,-47,-85,1274716
-386,-29,-75,1274717
-383,-32,-80,1274718
-384,-39,-77,1274719
-377,-34,-82,1274722
-383,-50,-84,1274722
-396,-44,-83,1274723
-397,-45,-87,1274724
-390,-33,-81,1274725
-376,-25,-77,1274726
-378,-32,-84,1274727
-380,-21,-87,1274728
-387,-29,-75,1274729
-389,-31,-78,1274730
-388,-35,-89,1274733
-394,-44,-88,1274734
-397,-55,-81,1274734
-384,-44,-77,1274735
-376,-42,-78,1274736
-377,-25,-83,1274738
-383,-27,-76,1274738
-383,-30,-71,1274739
-393,-39,-82,1274740
-388,-32,-94,1274741
-378,-29,-88,1274744
-376,-41,-88,1274744
-385,-42,-91,1274746
-391,-43,-89,1274746
-388,-42,-80,1274747
-376,-43,-70,1274748
-377,-39,-78,1274749
-379,-34,-85,1274750
-385,-39,-84,1274751
-387,-32,-82,1274752
-379,-47,-81,1274755
-386,-40,-80,1274755
-386,-32,-80,1274756
-383,-35,-73,1274757
-386,-39,-88,1274758
-391,-43,-81,1274759
