-418,-65,-46,3827510
-378,-23,-112,3827510
-327,-58,-69,3827512
-402,-13,-74,3827512
-417,-84,-38,3827513
-380,-26,-93,3827514
-332,-51,-67,3827515
-396,-16,-94,3827516
-414,-68,-42,3827517
-381,-11,-85,3827518
-414,-38,-83,3827521
-414,-67,-38,3827521
-357,-26,-90,3827522
-345,-48,-96,3827523
-412,-24,-61,3827524
-406,-33,-49,3827525
-345,-15,-103,3827526
-343,-18,-105,3827527
-421,-45,-74,3827528
-393,-17,-73,3827530
-373,14,-92,3827532
-422,-39,-42,3827532
-405,-24,-67,3827533
-353,-48,-96,3827535
-367,-15,-111,3827535
-435,-72,-36,3827537
-427,-19,-76,3827537
-357,-57,-91,3827538
-354,-16,-100,3827539
-416,-69,-50,3827540
-344,-62,-72,3827543
-380,24,-111,3827544
-417,-61,-39,3827544
-395,-5,-83,3827545
-344,-65,-93,3827546
-383,2,-101,3827547
-429,-65,-32,3827548
-400,-3,-92,3827549
-344,-61,-89,3827550
-383,5,-86,3827551
-375,-16,-96,3827554
-326,-63,-70,3827555
-378,-30,-95,3827555
-431,-93,-35,3827556
-406,8,-86,3827557
-341,-42,-56,3827558
-389,10,-81,3827559
-408,-72,-34,3827560
-392,-11,-92,3827561
-340,-60,-85,3827562
-418,-38,-47,3827565
-375,-11,-96,3827565
-331,-52,-81,3827566
-401,-15,-99,3827567
-415,-73,-46,3827568
-373,-15,-114,3827569
-343,-48,-89,3827570
-410,-7,-73,3827571
-408,-63,-37,3827572
-364,-14,-98,3827573
-433,-48,-54,3827576
-426,-51,-60,3827576
-364,-9,-88,3827577
-361,-28,-80,3827578
-432,-38,-66,3827579
-419,-62,-45,3827580
-354,-36,-88,3827581
-352,-26,-110,3827582
-414,-39,-56,3827583
-408,-31,-62,3827584
-372,-4,-114,3827587
-410,-54,-45,3827587
-401,-16,-70,3827588
-347,-43,-87,3827589
-374,3,-106,3827590
-433,-61,-56,3827591
-408,-16,-79,3827592
-353,-54,-80,3827593
-381,27,-107,3827594
-435,-73,-27,3827595
-339,-76,-89,3827598
-404,-1,-84,3827599
-415,-89,-31,3827600
-372,-15,-94,3827601
-330,-49,-65,3827602
-392,12,-85,3827602
-412,-66,-42,3827604
-379,-18,-87,3827604
-314,-69,-75,3827605
-390,-21,-117,3827606
-369,-20,-97,3827609
-327,-49,-84,3827609
-387,8,-88,3827610
-408,-75,-29,3827611
-377,-32,-115,3827612
-346,-38,-95,3827614
-404,6,-86,3827614
-414,-65,-48,3827615
-366,-34,-95,3827616
-352,-38,-73,3827618
-418,-33,-64,3827620
-375,-31,-83,3827620
-350,-41,-82,3827621
-411,-32,-79,3827622
-425,-40,-64,3827624
-377,-36,-91,3827624
-368,-43,-99,3827625
-416,-53,-64,3827626
-409,-39,-62,3827627
-354,-35,-91,3827628
-428,-61,-43,3827631
-406,-26,-78,3827632
-344,-50,-84,3827632
-357,-16,-100,3827633
-433,-61,-44,3827634
-402,-17,-93,3827635
-340,-70,-71,3827637
-387,5,-88,3827638
-433,-75,-50,3827638
-371,-1,-98,3827640
-407,-8,-83,3827642
-427,-68,-41,3827642
-413,-23,-88,3827643
-359,-67,-84,3827644
-390,12,-117,3827645
-416,-64,-34,3827647
-384,-6,-96,3827647
-335,-67,-106,3827648
-399,-11,-109,3827649
-413,-60,-30,3827650
-357,-38,-99,3827653
-411,11,-102,3827653
-419,-72,-40,3827654
-366,-28,-94,3827656
-332,-70,-68,3827656
-400,-1,-75,3827657
-413,-58,-34,3827659
-373,-21,-100,3827659
-336,-58,-93,3827660
-412,-21,-74,3827661
-360,-40,-97,3827664
-336,-27,-83,3827664
-417,-19,-64,3827665
-418,-33,-62,3827667
-354,-47,-84,3827668
-353,-32,-96,3827668
-420,-42,-71,3827669
-416,-48,-63,3827670
-340,-80,-90,3827672
-370,-13,-113,3827673
-404,-21,-83,3827675
-345,-61,-105,3827675
-358,-20,-108,3827676
-423,-56,-44,3827677
-409,-23,-80,3827679
-345,-68,-73,3827680
-373,-15,-77,3827680
-428,-69,-41,3827681
-407,-10,-92,3827683
-342,-56,-72,3827684
-433,-81,-33,3827686
-400,-21,-72,3827686
-329,-53,-81,3827687
-381,-8,-118,3827688
-432,-81,-58,3827689
-403,-14,-105,3827690
-335,-64,-83,3827691
-384,-9,-94,3827692
-419,-81,-25,3827693
-388,-20,-102,3827694
-421,-15,-79,3827697
-435,-64,-40,3827697
-387,-23,-109,3827699
-333,-60,-75,3827699
-400,-6,-82,3827700
-417,-74,-42,3827701
-378,-7,-95,3827702
-339,-42,-68,3827703
-410,-4,-93,3827704
-424,-75,-39,3827705
-358,-21,-103,3827708
-407,-29,-80,3827709
-408,-60,-50,3827709
-357,-21,-98,3827710
-340,-43,-102,3827711
-409,-20,-66,3827712
-410,-45,-40,3827713
-348,-30,-95,3827714
-344,-48,-106,3827715
-417,-59,-68,3827716
-352,-38,-89,3827719
-359,-14,-117,3827720
-425,-55,-50,3827720
-415,-41,-57,3827721
-354,-54,-81,3827722
-366,-8,-102,3827723
-422,-53,-42,3827724
-416,-36,-75,3827725
-362,-55,-77,3827726
-368,7,-92,3827727
-394,0,-81,3827730
-338,-49,-69,3827730
-366,2,-110,3827731
-424,-79,-49,3827732
-392,-12,-91,3827733
-322,-75,-91,3827734
-367,0,-102,3827735
-425,-77,-26,3827736
-398,-7,-96,3827737
-334,-57,-86,3827738
-414,-78,-27,3827741
-385,-12,-95,3827741
-329,-59,-71,3827742
-391,6,-75,3827743
-415,-80,-34,3827744
-387,-16,-91,3827745
-338,-73,-64,3827746
-402,-8,-90,3827747
-425,-53,-47,3827749
-389,-5,-94,3827749
-404,-36,-75,3827752
-412,-57,-42,3827752
-380,-27,-100,3827753
-343,-44,-92,3827754
-418,-30,-76,3827755
-409,-48,-36,3827756
-348,-25,-99,3827757
-344,-23,-105,3827758
-419,-19,-67,3827759
-413,-41,-60,3827760
-373,-8,-74,3827763
-418,-40,-56,3827763
-408,-46,-78,3827764
-355,-40,-75,3827765
-361,-16,-90,3827766
-406,-55,-57,3827767
-400,-26,-68,3827768
-345,-22,-94,3827769
-373,-11,-131,3827770
-426,-65,-56,3827771
-324,-71,-93,3827774
-364,-4,-113,3827774
-427,-68,-35,3827775
-398,-16,-83,3827776
-332,-71,-80,3827777
-371,-6,-107,3827778
-425,-81,-44,3827779
-371,-47,-81,3827781
-394,9,-88,3827783
-418,-77,-19,3827783
-357,-26,-96,3827786
-430,-79,-25,3827788
-392,1,-92,3827788
-328,-61,-78,3827789
-391,-8,-95,3827790
-408,-12,-85,3827792
-346,-60,-78,3827793
-415,-23,-108,3827794
-422,-66,-43,3827795
-371,-6,-97,3827796
-419,-33,-57,3827799
-421,-59,-31,3827799
-368,-27,-111,3827800
-337,-37,-103,3827801
-416,-32,-69,3827802
-411,-64,-63,3827803
-360,-45,-99,3827804
-349,-16,-81,3827805
-406,-26,-53,3827806
-415,-31,-64,3827807
-357,-8,-103,3827810
-396,-45,-66,3827811
-408,-54,-69,3827811
-375,-65,-77,3827812
-384,3,-95,3827813
-415,-19,-46,3827814
-392,-2,-76,3827815
-336,-52,-103,3827816
-376,-6,-118,3827817
-426,-54,-43,3827818
-331,-79,-81,3827821
-382,-6,-90,3827822
-421,-70,-31,3827822
-390,-14,-84,3827823
-331,-63,-77,3827824
-385,3,-81,3827825
-421,-78,-34,3827826
-388,-9,-92,3827827
-344,-76,-72,3827828
-404,-7,-96,3827829
-375,-8,-87,3827832
-321,-67,-73,3827832
-388,-10,-114,3827833
-416,-81,-44,3827834
-372,-12,-99,3827835
-328,-66,-88,3827836
-411,-14,-92,3827837
-418,-70,-35,3827838
-380,-28,-100,3827839
-343,-48,-81,3827840
-421,-43,-58,3827843
-381,-19,-94,3827843
-347,-40,-82,3827844
-414,-21,-63,3827845
-416,-45,-30,3827846
-369,-30,-100,3827847
-353,-41,-99,3827848
-417,-30,-64,3827849
-418,-45,-55,3827850
-362,-38,-81,3827851
-411,-64,-49,3827854
-401,-40,-67,3827854
-347,-55,-82,3827855
-352,-26,-117,3827856
-418,-66,-66,3827857
-409,-32,-63,3827858
-351,-55,-75,3827859
-370,-7,-103,3827860
-424,-50,-44,3827861
-406,-25,-79,3827862
-383,-6,-90,3827865
-423,-71,-30,3827865
-396,-33,-81,3827866
-341,-54,-78,3827868
-381,9,-93,3827868
-420,-60,-48,3827869
-393,-15,-92,3827870
-334,-56,-75,3827872
-390,6,-106,3827873
-430,-61,-57,3827874
-343,-39,-84,3827876
-399,-10,-96,3827876
-418,-74,-36,3827878
-384,-12,-98,3827878
-336,-58,-80,3827879
-402,2,-95,3827880
-424,-93,-30,3827881
-368,-30,-104,3827883
-339,-59,-86,3827883
-405,0,-78,3827885
-377,-30,-96,3827887
-347,-58,-70,3827887
-418,-24,-71,3827889
-412,-61,-62,3827889
-368,-21,-97,3827890
-349,-34,-84,3827892
-430,-23,-93,3827892
-425,-29,-57,3827893
-371,-19,-83,3827895
-361,-11,-98,3827896
-392,-22,-76,3827898
-347,-50,-96,3827899
-361,-18,-105,3827900
-424,-53,-49,3827900
-404,-30,-70,3827901
-338,-48,-86,3827902
-358,-3,-100,3827903
-422,-67,-42,3827905
-401,-21,-62,3827905
-351,-46,-78,3827906
-435,-77,-36,3827909
-419,-18,-77,3827909
-342,-65,-86,3827911
-370,-9,-101,3827911
-433,-71,-39,3827912
-404,-27,-81,3827913
-334,-67,-82,3827915
-383,0,-99,3827916
-422,-75,-42,3827916
-388,-13,-88,3827917
-405,-29,-94,3827920
-423,-98,-36,3827920
-400,-25,-86,3827921
-335,-73,-94,3827922
-383,0,-111,3827923
-418,-63,-23,3827924
-398,-8,-92,3827925
-330,-53,-93,3827926
-389,9,-92,3827927
-415,-74,-35,3827928
-336,-50,-81,3827931
-395,-21,-87,3827931
-416,-73,-42,3827932
-376,-7,-97,3827933
-345,-50,-77,3827934
-407,-4,-103,3827935
-415,-70,-39,3827936
-367,-5,-94,3827937
-349,-43,-88,3827938
-420,-25,-89,3827939
-357,-49,-85,3827942
-352,-23,-88,3827943
-419,-31,-52,3827944
-411,-43,-53,3827944
-357,-38,-102,3827946
-368,-30,-100,3827946
-431,-58,-59,3827948
-405,-43,-67,3827948
-350,-39,-93,3827949
-353,-9,-75,3827950
-392,-10,-92,3827953
-353,-67,-75,3827954
-380,-30,-97,3827954
-429,-63,-50,3827955
-403,-16,-62,3827956
-351,-39,-70,3827957
-377,5,-114,3827958
-429,-74,-54,3827959
-406,-30,-73,3827960
-344,-81,-89,3827961
-417,-66,-33,3827964
-381,-6,-85,3827964
-329,-68,-72,3827965
-390,9,-110,3827966
-427,-58,-60,3827967
-394,1,-101,3827968
-333,-69,-80,3827969
-399,1,-96,3827970
-430,-80,-19,3827971
-395,-16,-91,3827972
-406,-11,-80,3827975
-416,-71,-27,3827975
-380,-31,-93,3827976
-337,-55,-70,3827977
-399,-4,-79,3827978
-415,-67,-31,3827979
-371,-27,-101,3827980
-336,-60,-88,3827981
-411,-19,-104,3827982
-410,-76,-45,3827983
-363,-24,-117,3827986
-405,-12,-79,3827986
-411,-68,-40,3827987
-360,-27,-112,3827988
-346,-38,-98,3827989
-417,-26,-65,3827990
-422,-59,-57,3827991
-352,-33,-96,3827992
-343,-23,-88,3827993
-417,-29,-56,3827994
-328,-52,-84,3827997
-340,-15,-99,3827997
-402,-40,-60,3827998
-415,-39,-67,3827999
-360,-37,-74,3828000
-364,-9,-102,3828001
-421,-72,-55,3828002
-399,-27,-81,3828003
-344,-52,-94,3828004
-370,6,-97,3828005
-377,-19,-106,3828008
-335,-80,-98,3828008
-374,-8,-102,3828009
-424,-68,-34,3828010
-390,-3,-85,3828011
-339,-67,-74,3828012
-394,7,-74,3828013
-425,-64,-32,3828014
-390,3,-84,3828015
-329,-53,-64,3828016
-416,-62,-48,3828019
-396,-11,-87,3828019
-330,-64,-73,3828020
-393,-38,-104,3828021
-430,-88,-31,3828022
-400,4,-86,3828023
-339,-24,-84,3828024
-405,-13,-96,3828025
-414,-68,-41,3828026
-377,-22,-94,3828027
-422,-43,-63,3828030
-417,-59,-36,3828030
-363,-22,-95,3828031
-349,-42,-94,3828032
-418,-28,-65,3828033
-421,-58,-28,3828034
-360,-28,-88,3828035
-354,-26,-103,3828036
-420,-26,-67,3828037
-414,-56,-65,3828038
-365,-6,-89,3828041
-424,-33,-51,3828041
-418,-40,-67,3828042
-350,-47,-78,3828043
-420,-31,-91,3828045
-415,-33,-74,3828047
-343,-54,-85,3828047
-383,-6,-99,3828049
-421,-78,-36,3828050
-407,-35,-90,3828050
-395,21,-87,3828053
-429,-48,-31,3828053
-400,-9,-92,3828054
-339,-62,-85,3828055
-378,6,-95,3828056
-422,-95,-49,3828057
-405,-21,-87,3828058
-347,-60,-64,3828059
-388,15,-93,3828060
-421,-75,-38,3828061
-342,-50,-80,3828064
-401,-9,-108,3828064
-414,-81,-36,3828065
-386,-23,-100,3828066
-329,-53,-78,3828067
-401,6,-86,3828068
-428,-55,-34,3828069
-381,-15,-104,3828070
-337,-67,-83,3828071
-411,-17,-74,3828072
-362,-41,-100,3828075
-347,-43,-78,3828075
-411,-16,-86,3828076
-412,-51,-57,3828077
-359,-11,-92,3828078
-351,-41,-69,3828079
-413,-33,-73,3828080
-416,-52,-55,3828081
-365,-23,-81,3828082
-370,-20,-95,3828083
-413,-27,-75,3828086
-347,-34,-102,3828086
-348,-26,-116,3828088
-425,-54,-54,3828088
-419,-36,-64,3828089
-346,-46,-77,3828090
-375,-21,-93,3828091
-419,-63,-54,3828092
-406,-27,-69,3828093
-351,-58,-67,3828094
-429,-70,-22,3828097
-406,-19,-83,3828097
-348,-59,-92,3828098
-376,4,-105,3828099
-432,-65,-23,3828100
-412,-4,-77,3828101
-351,-61,-79,3828102
-385,-2,-95,3828103
-423,-88,-37,3828104
-392,-10,-94,3828105
-392,-9,-100,3828108
-413,-82,-41,3828108
-403,-27,-98,3828109
-352,-67,-85,3828110
-398,18,-98,3828111
-415,-72,-21,3828112
-381,-23,-93,3828113
-335,-66,-76,3828114
-408,4,-81,3828115
-415,-67,-41,3828116
-361,-24,-96,3828119
-412,-20,-78,3828119
-414,-64,-41,3828120
-370,-25,-93,3828121
-344,-32,-76,3828122
-422,-23,-90,3828123
-425,-59,-49,3828124
-371,-23,-78,3828125
-351,-29,-81,3828126
-418,-40,-71,3828127
-362,-63,-95,3828130
-354,-30,-96,3828130
-414,-25,-59,3828132
-415,-14,-66,3828132
-355,-40,-98,3828133
-348,-21,-89,3828134
-416,-63,-34,3828135
-412,-38,-64,3828136
-359,-48,-87,3828137
-382,4,-83,3828138
-401,-16,-98,3828141
-345,-54,-79,3828141
-379,6,-96,3828143
-430,-72,-45,3828143
-406,-21,-79,3828144
-344,-62,-73,3828145
-386,-11,-110,3828146
-415,-63,-42,3828147
-382,-19,-100,3828149
-344,-61,-91,3828150
-412,-70,-30,3828152
-388,-27,-89,3828152
-334,-69,-78,3828153
-389,-14,-106,3828155
-415,-81,-39,3828155
-391,-6,-93,3828156
-340,-59,-69,3828157
-390,9,-89,3828158
-413,-74,-24,3828159
-375,-19,-93,3828160
-424,-23,-54,3828163
-432,-60,-26,3828163
-380,-15,-92,3828164
-348,-38,-76,3828165
-423,-16,-74,3828166
-421,-64,-45,3828167
-364,-39,-94,3828168
-341,-43,-109,3828169
-414,-45,-87,3828170
-424,-63,-47,3828171
-357,-28,-110,3828174
-420,-45,-58,3828174
-411,-25,-73,3828176
-347,-42,-110,3828176
-342,-15,-107,3828177
-409,-48,-44,3828178
-417,-35,-69,3828179
-355,-40,-84,3828180
-365,1,-93,3828181
-424,-54,-56,3828182
-352,-60,-62,3828185
-384,-2,-89,3828185
-423,-66,-45,3828186
-399,-20,-71,3828188
-335,-53,-68,3828188
-370,-16,-101,3828190
-416,-70,-41,3828191
-386,-9,-83,3828191
-334,-61,-90,3828193
-383,-7,-114,3828194
-388,-5,-84,3828196
-336,-49,-72,3828197
-389,-3,-89,3828197
-414,-85,-34,3828199
-378,-14,-107,3828199
-332,-52,-73,3828201
-394,2,-72,3828202
-415,-72,-40,3828202
-376,-2,-101,3828203
-330,-45,-76,3828204
-413,-59,-47,3828207
-374,0,-87,3828207
-338,-43,-87,3828208
-399,-11,-102,3828209
-424,-68,-50,3828210
-361,-24,-114,3828211
-331,-52,-103,3828212
-413,-19,-75,3828213
-420,-41,-53,3828214
-368,-35,-99,3828215
-409,-60,-63,3828218
-408,-41,-54,3828218
-370,-32,-89,3828219
-354,-14,-102,3828220
-424,-43,-46,3828221
-421,-36,-45,3828222
-350,-51,-91,3828223
-360,-13,-107,3828224
-424,-51,-59,3828225
-410,-27,-83,3828226
-371,-9,-86,3828229
-422,-75,-40,3828229
-410,-24,-82,3828230
-358,-38,-85,3828231
-378,7,-122,3828232
-427,-54,-42,3828233
-401,-16,-71,3828234
-339,-76,-83,3828235
-383,-9,-101,3828236
-435,-62,-27,3828237
-328,-60,-92,3828240
-380,8,-98,3828241
-419,-67,-26,3828241
-402,-10,-94,3828242
-335,-41,-85,3828243
-379,15,-95,3828244
-422,-67,-42,3828245
-391,-21,-99,3828246
-337,-64,-76,3828247
-395,-1,-91,3828248
-379,-17,-89,3828251
-343,-24,-96,3828252
-392,-13,-100,3828253
-421,-87,-40,3828254
-381,-31,-89,3828254
-334,-43,-68,3828255
-404,9,-97,3828256
-421,-70,-37,3828257
-376,-11,-106,3828258
-335,-46,-80,3828259
-405,-50,-58,3828262
-366,-30,-104,3828262
-343,-50,-81,3828263
-408,-24,-63,3828265
-407,-64,-58,3828265
-352,-22,-94,3828266
-347,-37,-85,3828267
-417,-30,-92,3828268
-418,-55,-61,3828269
-362,-27,-79,3828270
-420,-60,-49,3828273
-405,-39,-63,3828273
-352,-39,-91,3828274
-359,-20,-117,3828275
-421,-54,-62,3828276
-409,-17,-86,3828277
-361,-65,-97,3828278
-379,-23,-100,3828279
-417,-58,-39,3828280
-402,-30,-64,3828281
-388,19,-104,3828284
-423,-64,-31,3828285
-400,-11,-80,3828285
-344,-63,-91,3828286
-380,-2,-109,3828287
-429,-91,-35,3828288
-397,-29,-83,3828289
-327,-68,-75,3828290
-378,21,-93,3828291
-427,-66,-40,3828292
-322,-59,-82,3828295
-380,-5,-114,3828295
-417,-94,-36,3828296
-396,-17,-88,3828297
-344,-73,-87,3828298
-402,5,-93,3828299
-420,-68,-29,3828300
-387,-11,-106,3828301
-328,-59,-92,3828302
-403,-18,-83,3828303
-362,-38,-96,3828306
-330,-50,-82,3828306
-408,-26,-78,3828307
-426,-64,-50,3828308
-379,-24,-101,3828309
-345,-35,-72,3828310
-415,-36,-83,3828311
-419,-65,-64,3828312
-359,-21,-93,3828313
-346,-24,-94,3828314
-400,-27,-74,3828317
-353,-36,-100,3828317
-356,-29,-109,3828318
-420,-33,-57,3828319
-416,-38,-79,3828320
-355,-42,-102,3828321
-367,-14,-101,3828322
-427,-49,-39,3828323
-411,-32,-73,3828324
-352,-52,-82,3828325
-417,-69,-44,3828328
-394,-17,-91,3828328
-345,-57,-75,3828329
-379,10,-100,3828330
-430,-67,-55,3828331
-407,6,-84,3828332
-335,-61,-68,3828334
-392,-12,-103,3828335
-412,-72,-45,3828336
-383,9,-90,3828336
-395,-7,-90,3828339
-414,-75,-27,3828339
-389,-24,-89,3828340
-336,-61,-74,3828341
-397,-23,-100,3828342
-413,-67,-30,3828343
-375,-16,-89,3828344
-326,-59,-83,3828345
-407,-14,-86,3828346
-369,-29,-112,3828349
-428,-24,-64,3828351
-426,-59,-36,3828351
-364,-6,-95,3828352
-354,-33,-95,3828354
-414,-46,-71,3828355
-426,-56,-46,3828355
-375,-15,-97,3828356
-349,-23,-116,3828358
-406,-28,-79,3828358
-416,-55,-56,3828359
-371,-7,-113,3828362
-411,-38,-52,3828362
-413,-62,-56,3828363
-353,-59,-105,3828364
-359,-29,-108,3828365
-427,-49,-42,3828366
-407,-34,-67,3828367
-347,-49,-85,3828368
-369,-6,-99,3828369
-429,-56,-49,3828370
-343,-54,-74,3828373
-379,2,-93,3828374
-429,-74,-46,3828375
-398,-7,-74,3828375
-336,-50,-77,3828376
-365,2,-110,3828377
-415,-67,-48,3828378
-389,-13,-87,3828379
-336,-68,-78,3828380
-394,3,-102,3828381
-375,-17,-104,3828384
-336,-56,-91,3828384
-407,2,-95,3828386
-429,-69,-28,3828386
-399,-8,-93,3828387
-346,-66,-75,3828388
-400,1,-87,3828389
-416,-81,-39,3828390
-382,-1,-84,3828391
-336,-54,-68,3828392
-416,-52,-52,3828395
-369,2,-88,3828395
-339,-31,-85,3828396
-412,-12,-91,3828397
-422,-70,-34,3828398
-364,-40,-98,3828399
-329,-44,-102,3828400
-411,-28,-81,3828401
-415,-43,-53,3828402
-366,-39,-101,3828403
-427,-54,-55,3828406
-413,-35,-53,3828406
-355,-31,-92,3828407
-354,-25,-92,3828408
-410,-42,-37,3828409
-413,-24,-64,3828410
-352,-41,-97,3828411
-377,-19,-108,3828412
-437,-48,-43,3828413
-416,-30,-79,3828414
-375,-14,-99,3828417
-420,-67,-51,3828417
-400,-24,-92,3828419
-350,-62,-76,3828419
-372,-1,-118,3828420
-424,-70,-38,3828421
-393,-2,-71,3828422
-343,-68,-85,3828423
-377,2,-110,3828424
-412,-67,-39,3828425
-315,-66,-88,3828428
-378,0,-94,3828428
-427,-81,-32,3828429
-396,-12,-97,3828430
-333,-67,-73,3828431
-395,11,-85,3828432
-417,-74,-34,3828433
-378,-8,-92,3828434
-320,-58,-70,3828435
-391,0,-93,3828436
-371,-28,-88,3828439
-338,-63,-84,3828439
-410,-29,-93,3828440
-413,-60,-30,3828441
-364,-25,-90,3828442
-333,-44,-88,3828443
-413,-15,-89,3828444
-415,-53,-47,3828445
-353,-26,-106,3828446
-341,-28,-88,3828447
-408,-35,-74,3828450
-353,-30,-91,3828451
-351,-11,-75,3828451
-431,-32,-50,3828452
-420,-55,-67,3828453
-358,-41,-96,3828454
-385,12,-108,3828456
-432,-44,-65,3828456
-418,-25,-67,3828457
-346,-53,-72,3828459
-430,-75,-52,3828461
-425,-38,-68,3828461
-362,-59,-88,3828462
-364,-20,-110,3828463
-418,-54,-54,3828464
-406,-29,-76,3828465
-350,-49,-79,3828466
-379,-14,-96,3828467
-425,-50,-51,3828468
-408,-16,-73,3828469
-408,5,-96,3828472
-443,-65,-30,3828472
-404,-5,-85,3828473
-336,-69,-94,3828474
-382,2,-111,3828475
-422,-88,-28,3828476
-383,-8,-93,3828477
-332,-54,-70,3828478
-384,3,-90,3828479
-418,-84,-30,3828480
-346,-54,-78,3828483
-387,-10,-111,3828483
-413,-88,-36,3828484
-380,-5,-89,3828485
-334,-67,-92,3828486
-406,2,-96,3828487
-420,-74,-35,3828488
-371,-27,-114,3828489
-330,-50,-92,3828490
-411,0,-76,3828491
-373,-40,-105,3828494
-359,-43,-82,3828494
-416,-29,-69,3828495
-412,-63,-51,3828496
-373,-30,-94,3828497
-359,-26,-96,3828499
-424,-58,-62,3828500
-410,-26,-66,3828501
-363,-24,-81,3828501
-363,-14,-99,3828503
-405,-20,-91,3828505
-346,-63,-104,3828506
-357,-21,-114,3828506
-420,-44,-47,3828507
-417,-45,-70,3828508
-339,-43,-101,3828509
-365,-1,-102,3828510
-441,-45,-34,3828511
-420,-31,-70,3828512
-332,-60,-67,3828514
-414,-84,-45,3828516
-396,-18,-83,3828516
-342,-52,-62,3828517
-379,0,-98,3828518
-424,-90,-49,3828519
-395,-8,-85,3828520
-341,-61,-83,3828521
-396,-12,-119,3828523
-424,-82,-52,3828523
-389,5,-94,3828524
-407,-12,-89,3828527
-415,-71,-37,3828527
-374,-12,-91,3828529
-337,-56,-56,3828529
-406,-18,-94,3828530
-424,-72,-33,3828531
-392,-18,-83,3828532
-328,-61,-80,3828533
-415,-12,-88,3828534
-421,-65,-32,3828535
-343,-17,-101,3828538
-397,-11,-79,3828538
-414,-61,-37,3828539
-371,-32,-104,3828540
-341,-41,-81,3828541
-416,-45,-57,3828543
-415,-52,-47,3828543
-367,-28,-88,3828544
-373,-20,-119,3828546
-430,-66,-60,3828547
-342,-58,-86,3828549
-345,-33,-105,3828549
-411,-37,-51,3828550
-423,-43,-58,3828551
-360,-48,-104,3828552
-372,-23,-98,3828553
-426,-37,-35,3828554
-417,-29,-77,3828555
-358,-37,-91,3828556
-406,-10,-87,3828558
-393,-24,-93,3828560
-341,-60,-70,3828561
-374,1,-109,3828562
-423,-71,-46,3828562
-397,-12,-75,3828563
-343,-68,-80,3828564
-384,-9,-117,3828565
-427,-79,-54,3828566
-387,-10,-98,3828567
-339,-76,-93,3828568
-414,-72,-43,3828571
-383,-18,-97,3828571
-325,-73,-98,3828572
-399,0,-94,3828573
-423,-69,-28,3828574
-381,-16,-103,3828575
-327,-44,-69,3828576
-405,1,-82,3828577
-414,-76,-33,3828578
-384,-25,-82,3828579
-411,-42,-69,3828582
-415,-61,-44,3828583
-375,-17,-94,3828583
-340,-46,-98,3828584
-400,-26,-101,3828585
-412,-55,-51,3828586
-360,-15,-96,3828587
-347,-46,-103,3828588
-412,-26,-68,3828589
-416,-51,-49,3828590
-377,-23,-115,3828593
-425,-46,-58,3828594
-416,-41,-52,3828594
-362,-65,-94,3828595
-380,-21,-114,3828596
-428,-31,-54,3828597
-407,-22,-73,3828598
-344,-49,-93,3828599
-363,-9,-104,3828600
-427,-53,-41,3828601
-331,-67,-75,3828604
-379,7,-97,3828605
-425,-74,-38,3828605
-401,-22,-87,3828606
-352,-86,-83,3828607
-390,-42,-111,3828608
-429,-86,-36,3828609
-390,7,-74,3828610
-337,-58,-91,3828611
-388,8,-105,3828612
-386,-21,-100,3828615
-329,-70,-85,3828615
-388,9,-94,3828616
-425,-65,-35,3828617
-389,3,-102,3828618
-333,-50,-76,3828619
-400,-17,-86,3828620
-417,-74,-36,3828621
-379,-17,-93,3828622
-321,-47,-68,3828623
-421,-48,-50,3828626
-385,-22,-94,3828626
-343,-53,-82,3828627
-415,-30,-90,3828628
-424,-73,-40,3828629
-369,-28,-105,3828630
-339,-33,-94,3828631
-409,-9,-72,3828632
-414,-47,-42,3828633
-351,-20,-109,3828634
-438,-46,-43,3828637
-428,-48,-57,3828638
-354,-27,-96,3828638
-356,-25,-90,3828639
-415,-47,-58,3828640
-422,-55,-70,3828641
-365,-30,-80,3828642
-366,-9,-95,3828643
-418,-51,-60,3828644
-401,-24,-72,3828645
-383,-17,-116,3828648
-418,-66,-51,3828648
-402,-22,-74,3828649
-339,-60,-89,3828650
-373,-1,-116,3828651
-437,-65,-50,3828652
-408,5,-92,3828653
-346,-51,-90,3828654
-388,-6,-115,3828655
-431,-86,-34,3828656
-335,-69,-71,3828659
-384,2,-100,3828659
-422,-52,-36,3828661
-393,-6,-89,3828662
-343,-70,-86,3828662
-402,2,-91,3828664
-422,-67,-36,3828664
-392,-5,-97,3828665
-329,-63,-65,3828666
-402,-24,-77,3828667
-361,-38,-96,3828670
-331,-46,-91,3828670
-397,-20,-98,3828671
-410,-64,-38,3828672
-372,-19,-92,3828673
-346,-38,-91,3828674
-415,-18,-78,3828675
-420,-59,-50,3828676
-355,-22,-115,3828677
-344,-31,-91,3828678
-407,-29,-86,3828681
-359,-24,-105,3828681
-354,-11,-102,3828682
-419,-39,-58,3828683
-422,-52,-55,3828684
-356,-42,-72,3828685
-358,-19,-86,3828686
-423,-42,-52,3828687
-417,-38,-71,3828688
-345,-38,-92,3828689
-418,-77,-39,3828692
-405,-33,-82,3828692
-349,-56,-95,3828693
-373,4,-106,3828694
-440,-66,-39,3828695
-401,-19,-86,3828696
-344,-74,-81,3828697
-379,2,-91,3828698
-429,-77,-36,3828699
-394,-5,-99,3828700
-404,-4,-82,3828703
-427,-83,-43,3828703
-385,1,-86,3828705
-344,-53,-66,3828705
