-384,-29,-79,1121683
-375,-41,-88,1121684
-381,-40,-93,1121685
-390,-31,-79,1121688
-382,-44,-85,1121688
-379,-42,-83,1121689
-380,-35,-83,1121690
-385,-35,-81,1121691
-374,-20,-79,1121692
-383,-36,-91,1121693
-391,-46,-80,1121694
-380,-23,-76,1121695
-372,-25,-80,1121696
-379,-40,-86,1121699
-385,-46,-84,1121699
-384,-39,-79,1121700
-381,-43,-73,1121701
-377,-30,-67,1121702
-370,-31,-79,1121703
-379,-25,-82,1121704
-389,-35,-76,1121705
-386,-33,-76,1121706
-380,-32,-85,1121707
-391,-40,-83,1121710
-390,-41,-80,1121710
-389,-40,-78,1121711
-386,-41,-84,1121713
-385,-39,-90,1121713
-389,-47,-85,1121715
-382,-46,-84,1121715
-387,-38,-78,1121716
-384,-21,-82,1121717
-387,-35,-91,1121718
-386,-42,-82,1121721
-386,-35,-87,1121721
-392,-38,-88,1121722
-390,-31,-91,1121723
-381,-44,-89,1121724
-382,-45,-81,1121725
-387,-41,-75,1121726
-388,-37,-80,1121727
-389,-43,-83,1121728
-383,-36,-85,1121729
-384,-34,-73,1121732
-373,-32,-80,1121732
-377,-32,-79,1121733
-384,-28,-81,1121734
-391,-44,-74,1121735
-383,-43,-84,1121736
-386,-58,-82,1121737
-381,-43,-78,1121738
-377,-37,-85,1121739
-375,-37,-75,1121740
-373,-30,-88,1121743
-374,-36,-86,1121743
-385,-34,-78,1121744
-390,-46,-74,1121745
-389,-31,-77,1121746
-386,-44,-78,1121747
-379,-40,-82,1121748
-382,-39,-83,1121749
-383,-33,-88,1121750
-377,-44,-88,1121751
-390,-31,-76,1121754
-385,-29,-76,1121754
-377,-36,-79,1121755
-379,-37,-84,1121756
-383,-37,-80,1121757
-383,-42,-71,1121758
-380,-37,-77,1121759
-384,-28,-68,1121760
-382,-50,-74,1121761
-357,-67,-125,1121762
-362,-49,-106,1121765
-370,-54,-70,1121765
-364,-22,-76,1121766
-372,-42,-96,1121767
-368,-15,-52,1121768
-374,-50,-103,1121769
-389,-20,-81,1121770
-378,-13,-74,1121771
-393,-20,-89,1121772
-392,-3,-70,1121773
-395,-11,-75,1121776
-397,-20,-83,1121776
-388,-17,-88,1121777
-395,-15,-82,1121778
-387,-30,-91,1121779
-390,-33,-69,1121780
-391,-35,-90,1121781
-391,-42,-83,1121782
-388,-38,-82,1121783
-388,-38,-96,1121784
-382,-64,-90,1121787
-385,-61,-79,1121787
-379,-63,-84,1121788
-372,-55,-86,1121789
-381,-41,-76,1121790
-383,-40,-84,1121791
-382,-52,-84,1121792
-387,-47,-83,1121793
-378,-50,-81,1121794
-387,-37,-87,1121795
-390,-36,-72,1121798
-386,-41,-77,1121798
-396,-42,-73,1121799
-386,-28,-73,1121800
-393,-26,-71,1121801
-392,-12,-70,1121802
-386,-34,-81,1121803
-384,-27,-72,1121804
-388,-28,-73,1121805
-385,-22,-75,1121806
-376,-34,-81,1121809
-382,-31,-75,1121809
-381,-18,-78,1121810
-384,-39,-84,1121811
-375,-46,-83,1121812
-371,-59,-82,1121813
-378,-48,-74,1121815
-381,-51,-79,1121815
-367,-39,-81,1121817
-372,-43,-73,1121817
-378,-45,-82,1121820
-375,-46,-79,1121820
-375,-45,-78,1121821
-370,-48,-82,1121822
-368,-43,-81,1121823
-381,-36,-73,1121824
-382,-24,-68,1121825
-384,-22,-67,1121826
-380,-27,-81,1121829
-381,-18,-74,1121830
-377,-23,-66,1121832
-380,-28,-71,1121832
-382,-15,-78,1121833
-381,-27,-79,1121834
-383,-33,-78,1121835
-379,-33,-83,1121836
-386,-31,-79,1121837
-384,-34,-73,1121838
-381,-44,-78,1121839
-379,-36,-78,1121840
-383,-44,-78,1121843
-381,-53,-81,1121843
-380,-44,-78,1121844
-379,-35,-83,1121845
-382,-44,-84,1121846
-379,-50,-82,1121847
-388,-48,-84,1121848
-384,-42,-88,1121849
-384,-46,-84,1121850
-387,-34,-80,1121851
-392,-22,-82,1121854
-397,-35,-84,1121854
-395,-36,-87,1121855
-385,-40,-81,1121856
-382,-40,-81,1121857
-384,-40,-83,1121858
-386,-35,-87,1121859
-386,-23,-94,1121860
-390,-27,-85,1121861
-387,-30,-81,1121862
-391,-31,-79,1121865
-396,-35,-81,1121865
-385,-30,-84,1121866
-382,-39,-88,1121867
-388,-40,-83,1121868
-390,-48,-74,1121869
-388,-45,-74,1121870
-382,-52,-77,1121871
-389,-55,-76,1121872
-385,-43,-80,1121873
-371,-47,-91,1121876
-375,-48,-86,1121876
-376,-34,-75,1121877
-383,-38,-72,1121878
-380,-35,-82,1121879
-379,-38,-86,1121880
-374,-36,-87,1121881
-384,-45,-80,1121882
-377,-36,-81,1121883
-378,-30,-84,1121884
-384,-31,-74,1121887
-384,-28,-69,1121887
-387,-36,-80,1121888
-384,-32,-79,1121889
-378,-27,-77,1121890
-376,-24,-72,1121891
-372,-36,-82,1121892
-378,-42,-81,1121893
-379,-37,-80,1121894
-384,-45,-82,1121895
-379,-58,-88,1121898
-380,-46,-76,1121898
-384,-47,-81,1121899
-386,-39,-81,1121900
-382,-43,-82,1121901
-376,-39,-76,1121902
-383,-43,-75,1121903
-393,-37,-81,1121904
-390,-33,-92,1121905
-388,-46,-88,1121906
-385,-63,-85,1121909
-387,-74,-75,1121909
-385,-45,-71,1121910
-379,-2,-77,1121911
-384,-18,-85,1121912
-383,-30,-84,1121913
-389,-39,-92,1121914
-396,-35,-81,1121915
-388,-29,-85,1121916
-387,-28,-91,1121918
-382,-43,-76,1121920
-385,-40,-69,1121920
-389,-40,-77,1121921
-382,-30,-79,1121922
-381,-37,-83,1121923
-387,-32,-80,1121924
-393,-46,-71,1121925
-386,-38,-74,1121926
-384,-42,-81,1121927
-382,-39,-70,1121928
-380,-45,-79,1121931
-386,-47,-74,1121931
-383,-41,-74,1121932
-383,-29,-80,1121933
-388,-34,-76,1121934
-392,-35,-66,1121935
-382,-36,-67,1121936
-378,-28,-67,1121937
-385,-37,-78,1121938
-383,-25,-81,1121939
-380,-33,-80,1121942
-382,-40,-75,1121942
-381,-26,-81,1121943
-382,-29,-83,1121944
-376,-34,-80,1121945
-378,-43,-83,1121946
-372,-37,-77,1121947
-377,-43,-78,1121948
-386,-34,-72,1121949
-387,-31,-70,1121950
-377,-51,-79,1121953
-380,-46,-73,1121953
-374,-36,-77,1121954
-372,-50,-77,1121955
-372,-34,-82,1121956
-381,-39,-79,1121957
-383,-32,-79,1121958
-382,-41,-85,1121959
-377,-33,-87,1121960
-376,-44,-85,1121961
-383,-44,-82,1121964
-386,-43,-82,1121964
-391,-34,-77,1121965
-388,-28,-80,1121966
-374,-17,-84,1121967
-381,-38,-88,1121968
-381,-43,-79,1121969
-382,-48,-79,1121970
-382,-37,-82,1121971
-387,-37,-96,1121972
-385,-45,-85,1121975
-381,-34,-85,1121976
-378,-40,-95,1121976
-386,-44,-96,1121977
-390,-40,-84,1121978
-386,-46,-84,1121979
-379,-41,-88,1121980
-383,-44,-90,1121981
-382,-35,-89,1121982
-382,-36,-83,1121983
-381,-43,-92,1121986
-380,-38,-92,1121986
-392,-43,-84,1121987
-393,-42,-76,1121988
-393,-43,-86,1121989
-384,-36,-80,1121990
-378,-42,-75,1121991
-380,-44,-77,1121992
-379,-40,-78,1121993
-386,-36,-79,1121994
-381,-21,-77,1121997
-377,-27,-75,1121997
-380,-41,-82,1121998
-386,-44,-89,1121999
-386,-39,-87,1122000
-380,-32,-76,1122001
-376,-48,-82,1122002
-369,-36,-85,1122003
-372,-35,-81,1122004
-379,-28,-85,1122005
-378,-30,-75,1122008
-385,-39,-76,1122009
-385,-34,-75,1122009
-385,-43,-76,1122010
-381,-32,-79,1122011
-377,-42,-84,1122012
-372,-28,-83,1122013
-381,-35,-74,1122014
-380,-37,-79,1122015
-369,-34,-80,1122016
-379,-26,-76,1122019
-384,-36,-80,1122020
-379,-38,-84,1122020
-389,-40,-88,1122022
-385,-30,-81,1122022
-380,-47,-83,1122023
-382,-40,-86,1122024
-380,-35,-86,1122025
-384,-35,-74,1122026
-382,-40,-72,1122027
-376,-46,-73,1122030
-382,-52,-73,1122030
-383,-38,-79,1122031
-378,-46,-85,1122032
-374,-44,-80,1122033
-379,-42,-87,1122035
-388,-32,-86,1122035
-392,-50,-85,1122036
-386,-41,-83,1122037
-384,-28,-81,1122038
-376,-43,-85,1122041
-384,-59,-84,1122041
-389,-29,-80,1122042
-378,-16,-76,1122043
-379,-31,-80,1122044
-391,-35,-89,1122045
-399,-39,-83,1122046
-395,-26,-71,1122047
-396,-38,-74,1122048
-389,-27,-75,1122049
-385,-34,-75,1122052
-386,-43,-77,1122052
-386,-33,-83,1122053
-384,-30,-90,1122054
-387,-30,-84,1122056
-380,-37,-72,1122057
-382,-43,-75,1122057
-378,-35,-80,1122058
-381,-41,-87,1122059
-382,-37,-79,1122060
-377,-47,-82,1122063
-380,-49,-80,1122063
-382,-36,-75,1122064
-388,-36,-81,1122065
-377,-30,-85,1122066
-385,-38,-85,1122067
-383,-30,-79,1122068
-378,-31,-76,1122069
-373,-25,-82,1122070
-372,-35,-76,1122073
-374,-28,-84,1122075
-374,-33,-88,1122076
-378,-34,-86,1122076
-377,-43,-79,1122078
-380,-48,-81,1122078
-384,-35,-81,1122079
-379,-33,-76,1122081
-371,-33,-69,1122081
-382,-49,-69,1122082
-384,-34,-81,1122084
-378,-37,-82,1122086
-376,-44,-81,1122087
-372,-28,-83,1122088
-377,-33,-83,1122088
-384,-34,-82,1122089
-476,220,46,1122091
-347,-250,-151,1122091
-272,-142,-230,1122092
-428,-14,126,1122093
-273,-230,-202,1122094
-350,-95,-1,1122097
-309,-231,-191,1122097
-373,-62,-45,1122099
-368,-87,-85,1122099
-281,-131,-125,1122100
-337,22,27,1122101
-360,-27,-108,1122102
-293,-55,-85,1122103
-398,93,-23,1122104
-393,74,-131,1122105
-314,-2,-88,1122108
-341,73,-5,1122109
-385,27,-70,1122110
-367,28,-95,1122111
-337,17,-24,1122112
-392,47,-118,1122113
-390,39,-58,1122114
-343,30,-45,1122115
-394,21,-123,1122116
-384,28,-68,1122117
-392,17,-57,1122120
-376,-16,-59,1122120
-397,-41,-109,1122122
-403,-26,-93,1122123
-394,-60,-88,1122124
-415,-72,-122,1122125
-419,-85,-114,1122125
-388,-108,-85,1122126
-419,-95,-86,1122127
-437,-94,-100,1122128
-432,-98,-89,1122131
-436,-92,-85,1122131
-411,-92,-83,1122132
-443,-105,-113,1122133
-452,-98,-102,1122135
-418,-91,-71,1122136
-445,-90,-98,1122137
-436,-74,-97,1122138
-471,-43,-107,1122139
-444,-30,-74,1122140
-455,-48,-78,1122143
-450,-12,-63,1122143
-448,47,-60,1122144
-455,29,-85,1122145
-435,-11,-84,1122146
-449,-5,-96,1122147
-446,7,-75,1122148
-403,-5,-62,1122149
-410,-21,-94,1122150
-405,-23,-95,1122151
-392,-30,-78,1122154
-373,-61,-73,1122155
-360,-64,-81,1122155
-373,-55,-95,1122156
-358,-64,-77,1122157
-336,-78,-79,1122158
-355,-60,-96,1122159
-343,-59,-68,1122160
-327,-64,-58,1122161
-331,-52,-91,1122162
-331,-60,-85,1122165
-325,-43,-57,1122166
-319,-36,-60,1122166
-324,-43,-69,1122167
-336,-17,-83,1122168
-333,-6,-67,1122169
-325,20,-64,1122170
-331,0,-76,1122171
-318,-8,-69,1122172
-334,5,-54,1122173
-342,14,-84,1122176
-344,14,-81,1122176
-354,14,-69,1122177
-347,20,-60,1122178
-343,-2,-80,1122179
-352,-19,-90,1122180
-359,-21,-71,1122181
-362,-15,-65,1122182
-355,-19,-80,1122183
-372,-37,-86,1122184
-376,-49,-64,1122187
-371,-55,-77,1122187
-368,-69,-84,1122188
-376,-76,-93,1122189
-392,-71,-80,1122190
-382,-68,-70,1122191
-386,-92,-83,1122192
-392,-94,-91,1122193
-393,-82,-82,1122194
-393,-73,-83,1122195
-414,-67,-96,1122198
-417,-68,-83,1122198
-417,-50,-71,1122199
-418,-53,-83,1122200
-424,-49,-99,1122201
-433,-47,-94,1122202
-431,-30,-67,1122203
-431,-25,-74,1122204
-431,-25,-89,1122205
-426,-27,-89,1122206
-435,-19,-83,1122209
-435,-21,-85,1122209
-440,-17,-91,1122210
-448,-17,-82,1122211
-430,-18,-76,1122212
-428,-38,-89,1122213
-421,-50,-85,1122214
-413,-59,-70,1122215
-423,-45,-76,1122216
-417,-57,-92,1122217
-394,-69,-87,1122220
-389,-73,-78,1122220
-380,-80,-76,1122221
-379,-77,-87,1122222
-369,-74,-85,1122224
-376,-66,-84,1122225
-373,-58,-80,1122225
-358,-63,-81,1122227
-354,-53,-77,1122227
-363,-34,-64,1122228
-354,-29,-78,1122231
-355,-24,-79,1122231
-361,-22,-69,1122232
-352,-6,-57,1122233
-350,-1,-71,1122234
-350,1,-75,1122235
-351,-8,-72,1122236
-354,11,-67,1122237
-352,11,-65,1122238
-353,9,-78,1122239
-349,-6,-70,1122242
-347,-9,-64,1122242
-351,-20,-70,1122243
-347,-23,-75,1122244
-345,-25,-73,1122245
-346,-28,-69,1122246
-341,-35,-85,1122247
-336,-42,-85,1122248
-353,-46,-81,1122249
-355,-43,-75,1122250
-355,-40,-84,1122253
-362,-49,-87,1122253
-367,-49,-82,1122254
-371,-62,-84,1122255
-375,-66,-87,1122256
-370,-53,-77,1122257
-378,-50,-73,1122258
-378,-42,-68,1122259
-385,-51,-82,1122260
-387,-45,-88,1122261
-398,-36,-69,1122264
-401,-41,-73,1122265
-411,-39,-85,1122265
-411,-36,-83,1122266
-416,-34,-74,1122267
-408,-25,-78,1122268
-412,-27,-86,1122269
-425,-19,-87,1122270
-436,-30,-81,1122271
-429,-31,-82,1122272
-420,-39,-87,1122275
-419,-44,-81,1122275
-415,-49,-80,1122276
-407,-61,-90,1122277
-412,-58,-91,1122278
-418,-44,-81,1122279
-430,-48,-81,1122280
-413,-54,-81,1122281
-402,-63,-88,1122282
-400,-61,-89,1122283
-393,-59,-87,1122286
-397,-71,-84,1122286
-397,-57,-78,1122287
-400,-58,-79,1122288
-387,-44,-75,1122289
-381,-60,-83,1122290
-384,-40,-93,1122291
-397,-31,-85,1122292
-385,-22,-71,1122293
-379,-22,-78,1122294
-376,-29,-75,1122297
-371,-25,-78,1122297
-363,-16,-75,1122298
-361,-14,-78,1122299
-367,-12,-71,1122300
-364,-13,-66,1122301
-346,-20,-79,1122302
-348,-35,-87,1122303
-352,-16,-75,1122304
-358,-27,-65,1122305
-354,-41,-72,1122308
-350,-29,-79,1122308
-352,-41,-82,1122309
-350,-47,-82,1122310
-348,-55,-76,1122311
-348,-39,-67,1122312
-354,-36,-71,1122313
-358,-30,-73,1122314
-362,-37,-82,1122315
-365,-38,-87,1122316
-371,-37,-77,1122319
-368,-35,-85,1122320
-378,-37,-86,1122320
-371,-30,-74,1122321
-375,-36,-61,1122322
-375,-30,-75,1122323
-384,-40,-89,1122324
-388,-27,-78,1122325
-394,-27,-83,1122326
-391,-22,-81,1122328
-400,-35,-84,1122330
-410,-41,-91,1122330
-413,-32,-86,1122331
-399,-32,-91,1122332
-401,-44,-91,1122333
-410,-38,-80,1122334
-411,-43,-82,1122335
-410,-50,-96,1122336
-404,-54,-96,1122337
-398,-56,-83,1122338
-401,-58,-93,1122341
-403,-50,-93,1122341
-408,-44,-89,1122342
-412,-58,-90,1122343
-400,-44,-90,1122344
-402,-46,-92,1122345
-404,-42,-82,1122346
-408,-47,-74,1122347
-406,-45,-82,1122348
-403,-62,-90,1122349
-411,-33,-80,1122352
-399,-21,-75,1122352
-395,-39,-86,1122353
-397,-40,-80,1122354
-391,-42,-70,1122355
-389,-38,-71,1122356
-385,-40,-92,1122357
-385,-43,-88,1122358
-379,-43,-79,1122359
-380,-33,-73,1122360
-375,-30,-79,1122363
-368,-20,-72,1122363
-368,-22,-69,1122364
-358,-20,-76,1122365
-360,-36,-86,1122366
-361,-26,-81,1122367
-368,-30,-77,1122368
-356,-22,-70,1122369
-356,-40,-74,1122370
-364,-39,-71,1122371
-360,-23,-72,1122374
-347,-26,-82,1122374
-352,-26,-82,1122375
-349,-34,-76,1122376
-354,-38,-73,1122377
-359,-31,-73,1122378
-352,-34,-76,1122379
-350,-29,-76,1122380
-363,-27,-74,1122381
-366,-27,-77,1122382
-372,-32,-92,1122385
-386,-36,-85,1122385
-385,-34,-73,1122386
-380,-33,-71,1122387
-382,-22,-80,1122388
-384,-36,-76,1122389
-377,-27,-78,1122390
-383,-39,-76,1122391
-392,-38,-74,1122392
-399,-37,-79,1122393
-394,-45,-91,1122396
-388,-51,-86,1122396
-386,-51,-84,1122397
-398,-44,-75,1122398
-401,-45,-80,1122399
-406,-49,-86,1122400
-405,-49,-86,1122401
-407,-47,-81,1122402
-405,-51,-86,1122403
-403,-50,-96,1122405
-455,-129,-37,1122407
-300,-36,-234,1122408
-391,-112,44,1122409
-392,62,-71,1122409
-354,-206,-101,1122410
-356,19,10,1122411
-382,-159,-144,1122412
-318,-72,-80,1122413
-382,-82,-48,1122414
-375,-108,-182,1122415
-399,-7,-121,1122418
-366,-66,-141,1122419
-325,-37,-20,1122419
-368,33,-82,1122420
-374,39,-75,1122421
-329,48,-27,1122422
-371,24,-118,1122423
-363,76,-44,1122424
-355,23,-34,1122425
-380,35,-101,1122426
-370,19,-108,1122429
-380,19,-90,1122430
-346,-5,-68,1122430
-354,-36,-84,1122432
-377,-5,-97,1122432
-346,-35,-55,1122433
-359,-30,-75,1122434
-366,-20,-95,1122435
-356,-51,-70,1122436
-374,-20,-63,1122437
-365,-55,-90,1122440
-390,-56,-97,1122440
-381,-62,-95,1122441
-376,-76,-77,1122443
-395,-54,-99,1122443
-377,-67,-85,1122444
-384,-48,-66,1122445
-410,-30,-85,1122446
-392,-28,-75,1122447
-408,-37,-82,1122448
-412,-36,-65,1122451
-421,-22,-89,1122451
-434,-24,-101,1122452
-425,-23,-81,1122453
-450,-15,-83,1122454
-441,-9,-80,1122455
-420,-37,-83,1122456
-446,-33,-100,1122457
-448,-35,-84,1122458
-429,-35,-77,1122459
-432,-48,-82,1122462
-429,-37,-80,1122462
-444,-46,-89,1122463
-410,-70,-84,1122465
-417,-77,-93,1122466
-432,-58,-102,1122466
-413,-69,-92,1122467
-409,-67,-81,1122468
-418,-80,-96,1122469
-399,-79,-80,1122470
-390,-67,-86,1122473
-381,-80,-90,1122473
-394,-65,-84,1122474
-399,-58,-83,1122475
-377,-38,-71,1122476
-363,-31,-77,1122477
-380,-30,-92,1122478
-373,-23,-81,1122479
-381,-31,-73,1122480
-376,-15,-75,1122481
-369,-5,-76,1122484
-369,6,-69,1122484
-355,2,-70,1122485
-349,16,-85,1122486
-355,-5,-76,1122487
-353,-6,-58,1122488
-354,-10,-72,1122489
-347,-11,-82,1122490
-324,-15,-76,1122491
-331,-14,-69,1122492
-322,-44,-85,1122495
-316,-43,-92,1122495
-334,-24,-76,1122496
-331,-13,-62,1122497
-333,-54,-69,1122498
-337,-55,-83,1122499
-340,-49,-79,1122500
-345,-40,-68,1122501
-355,-49,-80,1122502
-354,-54,-78,1122503
-370,-39,-77,1122506
-361,-48,-76,1122506
-357,-47,-79,1122507
-373,-34,-86,1122508
-381,-26,-74,1122509
-379,-35,-69,1122510
-388,-43,-84,1122511
-388,-35,-84,1122512
-394,-31,-76,1122513
-401,-15,-82,1122514
-401,-28,-79,1122517
-408,-21,-77,1122517
-415,-16,-73,1122518
-414,-32,-82,1122519
-412,-36,-90,1122520
-422,-39,-94,1122521
-420,-31,-83,1122522
-423,-44,-82,1122523
-418,-35,-86,1122524
-407,-46,-92,1122525
-418,-54,-74,1122528
-418,-48,-85,1122528
-423,-59,-98,1122529
-426,-55,-87,1122530
-416,-71,-85,1122532
-414,-67,-91,1122532
-417,-68,-83,1122534
-419,-60,-84,1122534
-420,-53,-90,1122535
-418,-61,-85,1122536
-423,-46,-85,1122539
-418,-35,-84,1122539
-399,-45,-79,1122540
-396,-35,-85,1122541
-403,-48,-86,1122542
-388,-37,-77,1122543
-391,-34,-82,1122544
-388,-27,-72,1122545
-385,-27,-71,1122546
-380,-23,-73,1122547
-368,-34,-78,1122550
-367,-35,-77,1122550
-370,-30,-73,1122551
-357,-19,-61,1122552
-359,-31,-76,1122553
-348,-31,-83,1122554
-345,-37,-76,1122555
-355,-24,-64,1122556
-341,-29,-69,1122557
-338,-39,-87,1122558
-340,-34,-74,1122561
-342,-40,-70,1122561
-342,-41,-69,1122562
-347,-47,-77,1122563
-343,-37,-70,1122564
-346,-22,-85,1122565
-344,-30,-72,1122566
-346,-28,-69,1122567
-365,-21,-68,1122568
-365,-20,-80,1122569
-357,-20,-78,1122572
-363,-25,-68,1122572
-361,-25,-67,1122573
-368,-40,-81,1122574
-372,-40,-85,1122575
-373,-37,-77,1122576
-380,-25,-70,1122577
-377,-25,-78,1122578
-385,-35,-87,1122579
-384,-31,-89,1122580
-390,-31,-75,1122583
-397,-40,-83,1122583
-400,-42,-85,1122584
-405,-51,-76,1122585
-402,-36,-79,1122586
-409,-48,-92,1122587
-401,-46,-95,1122588
-406,-60,-81,1122589
-409,-50,-67,1122590
-409,-55,-78,1122591
-407,-64,-93,1122594
-408,-60,-82,1122594
-403,-56,-86,1122595
-409,-57,-91,1122596
-407,-46,-81,1122597
-415,-37,-79,1122598
-418,-29,-82,1122599
-415,-50,-93,1122600
-416,-56,-94,1122601
-424,-58,-88,1122602
-415,-42,-88,1122605
-406,-41,-95,1122605
-401,-46,-90,1122606
-399,-29,-83,1122607
-392,-31,-80,1122608
-391,-31,-75,1122609
-396,-38,-78,1122610
-394,-39,-85,1122611
-380,-40,-90,1122612
-377,-49,-95,1122613
-379,-38,-78,1122616
-370,-35,-83,1122617
-367,-40,-80,1122617
-362,-24,-79,1122618
-368,-33,-72,1122619
-362,-30,-72,1122620
-358,-53,-75,1122621
-357,-53,-76,1122622
-351,-31,-77,1122623
-351,-25,-72,1122624
-355,-39,-77,1122627
-349,-28,-74,1122627
-357,-24,-76,1122628
-363,-21,-73,1122629
-361,-26,-80,1122630
-368,-22,-78,1122631
-354,-24,-82,1122632
-354,-36,-66,1122634
-350,-40,-69,1122634
-358,-27,-77,1122636
-373,-17,-73,1122638
-367,-19,-79,1122638
-359,-41,-83,1122639
-370,-28,-80,1122640
-379,-25,-73,1122641
-376,-32,-76,1122642
-376,-38,-81,1122643
-374,-42,-80,1122644
-377,-39,-77,1122645
-381,-41,-92,1122646
-386,-33,-92,1122649
-388,-34,-82,1122649
-394,-39,-67,1122650
-395,-50,-73,1122651
-392,-39,-89,1122652
-396,-38,-83,1122653
-390,-30,-82,1122654
-392,-47,-88,1122655
-393,-47,-91,1122656
-402,-50,-80,1122657
-404,-50,-88,1122660
-400,-45,-86,1122660
-405,-54,-78,1122661
-414,-56,-71,1122662
-417,-50,-76,1122663
-420,-38,-93,1122664
-415,-44,-95,1122665
-407,-50,-83,1122666
-403,-51,-82,1122667
-404,-41,-87,1122668
-400,-32,-72,1122671
-394,-42,-77,1122671
-397,-52,-91,1122672
-389,-50,-96,1122673
-387,-49,-79,1122674
-389,-39,-75,1122675
-392,-48,-81,1122676
-386,-48,-88,1122677
-382,-43,-77,1122678
-379,-30,-80,1122679
-383,-45,-80,1122682
-384,-48,-83,1122682
-374,-30,-71,1122683
-372,-31,-72,1122684
-370,-29,-81,1122685
-372,-33,-81,1122686
-364,-19,-64,1122687
-367,-17,-72,1122688
-359,-16,-78,1122689
-358,-30,-78,1122690
-365,-26,-75,1122693
-359,-23,-74,1122693
-356,-33,-76,1122694
-353,-25,-84,1122695
-359,-28,-72,1122696
-369,-23,-80,1122697
-362,-29,-83,1122698
-353,-38,-74,1122699
-359,-32,-65,1122700
-369,-35,-70,1122701
-376,-42,-77,1122704
-374,-24,-72,1122704
-367,-43,-70,1122705
-362,-46,-83,1122706
-373,-48,-88,1122707
-380,-33,-82,1122708
-381,-38,-77,1122709
-384,-49,-79,1122710
-380,-35,-92,1122711
-386,-37,-82,1122712
-384,-54,-79,1122715
-386,-49,-80,1122715
-398,-46,-78,1122716
-398,-35,-81,1122717
-395,-27,-83,1122718
-405,-35,-88,1122719
-402,-37,-89,1122720
-403,-39,-82,1122721
-403,-41,-80,1122722
-406,-109,-111,1122723
-381,-102,-266,1122726
-361,-158,-18,1122726
-368,-43,-82,1122727
-410,-118,-162,1122728
-356,0,-5,1122729
-378,-110,-75,1122730
-377,-67,-143,1122731
-354,-95,11,1122732
-389,-81,-151,1122733
-386,-81,-60,1122734
-332,-75,-90,1122737
-374,-63,-82,1122738
-344,-45,-83,1122739
-366,-35,-103,1122739
-361,-5,-56,1122740
-339,-32,-89,1122741
-367,22,-82,1122742
-347,15,-41,1122743
-352,25,-75,1122744
-366,15,-76,1122745
-367,26,-64,1122748
-376,0,-65,1122748
-343,-28,-70,1122750
-352,16,-74,1122750
-345,29,-79,1122751
-335,-7,-55,1122752
-337,-20,-72,1122753
-331,-31,-92,1122754
-330,-23,-69,1122755
-356,-15,-66,1122756
-361,-38,-84,1122759
-362,-39,-90,1122759
-352,-43,-70,1122760
-348,-40,-81,1122761
-369,-47,-92,1122762
-356,-42,-73,1122763
-381,-49,-73,1122764
-384,-34,-77,1122765
-367,-40,-71,1122766
-375,-34,-79,1122767
-393,-11,-67,1122770
-396,-8,-91,1122770
-396,-9,-79,1122771
-394,-1,-68,1122773
-423,3,-78,1122773
-417,6,-87,1122774
-416,-10,-83,1122775
-429,-3,-74,1122776
-432,-12,-61,1122777
-431,-5,-76,1122778
-446,-19,-82,1122781
-452,-22,-82,1122781
-456,-29,-87,1122782
-439,-50,-81,1122783
-442,-52,-83,1122784
-451,-43,-86,1122785
-448,-54,-79,1122786
-442,-73,-98,1122787
-455,-82,-104,1122788
-454,-75,-80,1122789
-447,-88,-103,1122792
-440,-102,-106,1122792
-442,-95,-92,1122793
-448,-92,-89,1122794
-429,-95,-87,1122795
-426,-95,-98,1122796
-441,-84,-97,1122797
-430,-76,-74,1122798
-428,-61,-83,1122799
-417,-56,-102,1122800
-414,-13,-79,1122803
-411,-4,-71,1122803
-393,-16,-74,1122804
-393,-21,-74,1122805
-394,1,-79,1122806
-384,-2,-75,1122807
-366,3,-78,1122808
-372,-4,-85,1122809
-367,4,-75,1122810
-358,1,-71,1122811
-345,-11,-79,1122814
-353,-16,-67,1122814
-343,-16,-66,1122815
-331,-22,-71,1122816
-318,-31,-84,1122817
-316,-38,-79,1122818
-315,-33,-67,1122819
-317,-31,-68,1122820
-310,-37,-88,1122821
-307,-42,-81,1122822
-309,-49,-71,1122825
-305,-42,-73,1122825
-307,-46,-66,1122826
-324,-29,-65,1122827
-336,-31,-65,1122828
-321,-28,-77,1122829
-322,-34,-84,1122830
-336,-26,-69,1122831
-347,-16,-71,1122832
-349,-6,-77,1122833
-349,-24,-75,1122836
-358,-14,-75,1122836
-363,-21,-68,1122837
-361,-26,-74,1122839
-377,-36,-78,1122840
-379,-25,-76,1122841
-376,-26,-82,1122842
-375,-21,-85,1122842
-387,-34,-80,1122843
-395,-24,-72,1122844
-411,-40,-91,1122847
-409,-47,-91,1122847
-413,-48,-87,1122848
-409,-43,-78,1122849
-410,-51,-90,1122850
-414,-53,-100,1122851
-417,-62,-95,1122852
-411,-43,-91,1122853
-428,-69,-92,1122854
-443,-83,-90,1122855
-450,-51,-81,1122858
-445,-54,-86,1122858
-440,-58,-96,1122859
-448,-67,-109,1122860
-448,-46,-85,1122861
-458,-46,-77,1122862
-445,-39,-92,1122863
-436,-48,-99,1122864
-430,-39,-85,1122865
-442,-41,-83,1122866
-442,-56,-100,1122869
-429,-39,-87,1122869
-423,-38,-79,1122870
-418,-32,-89,1122871
-410,-43,-110,1122872
-402,-42,-102,1122873
-402,-53,-83,1122874
-403,-45,-79,1122875
