-417,-31,-88,723334
-423,-57,-118,723335
-385,-42,-65,723336
-339,-34,-53,723337
-340,-48,-112,723338
-360,-52,-76,723339
-385,-38,-54,723340
-406,-64,-105,723341
-347,-20,-64,723344
-341,-6,-107,723344
-356,-31,-128,723345
-379,-25,-66,723346
-404,-38,-87,723347
-421,-55,-128,723348
-401,-23,-91,723349
-360,-24,-54,723350
-348,-44,-103,723351
-362,-54,-80,723352
-430,-60,-121,723355
-421,-44,-107,723355
-380,-14,-50,723356
-344,-23,-70,723357
-351,-32,-95,723358
-382,-18,-69,723359
-414,-21,-87,723360
-425,-60,-115,723361
-409,-42,-80,723362
-362,-30,-60,723363
-364,-49,-82,723366
-374,-31,-60,723366
-404,-45,-100,723367
-414,-57,-101,723368
-382,-20,-65,723369
-343,-16,-86,723370
-339,-40,-104,723371
-369,-37,-61,723372
-410,-33,-82,723373
-426,-55,-122,723374
-351,-18,-77,723377
-353,-31,-113,723377
-364,-39,-92,723378
-380,-31,-67,723379
-412,-50,-113,723380
-405,-63,-108,723381
-366,-23,-47,723382
-340,-15,-86,723383
-357,-33,-107,723384
-377,-20,-60,723385
-415,-68,-125,723388
-404,-45,-87,723388
-358,-20,-50,723389
-356,-33,-104,723390
-363,-42,-86,723391
-386,-34,-54,723392
-408,-54,-110,723393
-407,-64,-113,723394
-370,-20,-61,723395
-351,-17,-92,723396
-375,-36,-70,723399
-399,-39,-78,723399
-413,-58,-127,723400
-399,-33,-92,723401
-354,-24,-56,723402
-358,-33,-111,723403
-376,-47,-95,723404
-382,-33,-59,723405
-399,-49,-103,723406
-399,-67,-110,723407
-356,-20,-86,723410
-350,-44,-110,723410
-367,-41,-77,723411
-396,-37,-81,723412
-424,-71,-113,723413
-398,-40,-78,723414
-346,-33,-61,723415
-348,-42,-114,723416
-372,-55,-85,723417
-387,-30,-59,723418
-403,-46,-93,723421
-368,-23,-61,723421
-344,-30,-85,723422
-355,-61,-103,723423
-369,-34,-62,723424
-390,-31,-88,723425
-406,-51,-114,723426
-399,-49,-79,723427
-354,-28,-63,723428
-354,-36,-116,723429
-385,-31,-64,723432
-419,-51,-108,723432
-425,-62,-110,723433
-391,-39,-65,723434
-350,-35,-102,723435
-345,-45,-121,723436
-375,-19,-64,723437
-408,-27,-76,723438
-427,-54,-114,723439
-408,-38,-74,723440
-360,-53,-119,723443
-363,-56,-85,723443
-386,-21,-50,723444
-409,-27,-101,723445
-413,-49,-101,723446
-383,-27,-53,723447
-350,-42,-90,723448
-356,-46,-123,723449
-373,-33,-73,723450
-398,-24,-71,723451
-404,-34,-85,723454
-362,-24,-51,723454
-340,-39,-89,723455
-347,-50,-80,723456
-375,-31,-42,723457
-409,-38,-89,723458
-422,-50,-100,723459
-380,-18,-66,723460
-351,-25,-83,723461
-355,-44,-113,723462
-405,-31,-81,723465
-413,-54,-127,723465
-408,-43,-97,723466
-369,-38,-60,723467
-354,-40,-91,723468
-366,-53,-88,723469
-387,-39,-47,723470
-405,-33,-105,723471
-415,-50,-110,723472
-378,-18,-66,723473
-355,-43,-104,723476
-383,-41,-82,723476
-401,-42,-72,723477
-420,-73,-119,723478
-395,-42,-84,723479
-348,-23,-62,723480
-340,-28,-101,723481
-354,-56,-86,723482
-380,-36,-51,723483
-407,-47,-109,723484
-380,-22,-61,723487
-356,-13,-71,723487
-352,-39,-103,723488
-372,-47,-63,723489
-381,-30,-61,723490
-408,-68,-126,723491
-395,-48,-95,723492
-361,-25,-47,723493
-340,-24,-91,723494
-357,-47,-100,723495
-402,-36,-107,723498
-410,-61,-115,723498
-382,-34,-62,723499
-346,-40,-78,723500
-346,-49,-124,723501
-370,-37,-80,723502
-391,-32,-71,723503
-412,-60,-120,723504
-396,-46,-91,723505
-357,-30,-44,723506
-360,-46,-83,723509
-384,-21,-59,723509
-414,-37,-100,723510
-423,-76,-119,723511
-390,-40,-74,723512
-357,-32,-72,723513
-346,-49,-114,723514
-359,-46,-81,723515
-388,-21,-63,723516
-413,-42,-113,723517
-353,-27,-65,723520
-345,-33,-92,723520
-362,-49,-96,723521
-377,-27,-57,723522
-400,-39,-103,723523
-411,-68,-110,723524
-386,-40,-67,723525
-358,-32,-82,723526
-348,-27,-118,723527
-368,-31,-74,723528
-412,-50,-122,723531
-406,-46,-92,723531
-375,-41,-71,723532
-342,-33,-97,723533
-350,-59,-99,723534
-368,-34,-64,723535
-409,-43,-107,723536
-414,-56,-100,723537
-387,-33,-57,723538
-359,-26,-74,723539
-378,-32,-71,723542
-388,-26,-71,723542
-419,-45,-120,723543
-404,-44,-80,723544
-366,-33,-55,723545
-345,-36,-110,723546
-358,-59,-110,723547
-363,-21,-56,723548
-396,-34,-101,723549
-403,-55,-116,723550
-356,-21,-80,723553
-362,-41,-123,723553
-378,-30,-78,723554
-389,-19,-59,723555
-417,-55,-126,723556
-401,-50,-96,723557
-359,-24,-48,723558
-347,-31,-88,723559
-369,-54,-107,723560
-377,-28,-63,723561
-411,-62,-113,723564
-400,-42,-68,723564
-356,-25,-70,723565
-340,-34,-122,723566
-359,-32,-99,723567
-384,-47,-74,723568
-412,-65,-119,723569
-398,-58,-95,723570
-366,-24,-63,723571
-343,-26,-105,723572
-385,-37,-53,723575
-409,-42,-95,723575
-415,-52,-113,723576
-398,-32,-80,723577
-359,-19,-75,723578
-351,-39,-119,723579
-361,-35,-80,723580
-385,-35,-59,723581
-423,-49,-122,723582
-411,-43,-120,723583
-351,-37,-96,723586
-361,-49,-88,723586
-384,-33,-69,723587
-408,-42,-112,723588
-411,-65,-123,723589
-398,-25,-66,723590
-354,-3,-65,723591
-354,-40,-119,723592
-358,-43,-92,723593
-386,-37,-71,723594
-404,-44,-92,723597
-371,-22,-45,723597
-353,-26,-80,723598
-361,-44,-113,723599
-386,-40,-69,723600
-417,-30,-93,723601
-424,-58,-123,723602
-392,-29,-80,723603
-349,-29,-69,723604
-339,-49,-128,723605
-387,-30,-63,723608
-416,-48,-114,723608
-410,-40,-107,723609
-374,-15,-59,723610
-350,-13,-90,723611
-355,-47,-110,723612
-375,-39,-63,723613
-406,-29,-86,723614
-415,-54,-117,723615
-392,-37,-81,723616
-346,-48,-116,723619
-366,-40,-82,723619
-387,-29,-59,723620
-410,-62,-100,723621
-399,-56,-95,723622
-365,-41,-54,723623
-341,-23,-98,723624
-358,-43,-106,723625
-377,-29,-51,723626
-400,-32,-75,723627
-384,-42,-68,723630
-347,-37,-65,723630
-353,-47,-106,723631
-364,-42,-75,723632
-381,-20,-70,723633
-416,-53,-117,723634
-414,-54,-106,723635
-376,-33,-63,723636
-339,-32,-102,723637
-352,-64,-112,723638
-408,-40,-98,723641
-415,-48,-107,723641
-399,-29,-77,723642
-350,-23,-77,723643
-349,-47,-120,723644
-352,-49,-77,723645
-373,-28,-71,723646
-397,-46,-108,723647
-400,-64,-100,723648
-373,-29,-63,723649
-348,-43,-112,723652
-361,-35,-66,723652
-400,-40,-91,723653
-414,-64,-122,723654
-393,-23,-77,723655
-348,-13,-50,723656
-348,-32,-101,723657
-358,-32,-76,723658
-380,-35,-53,723659
-410,-53,-110,723660
-363,-30,-53,723663
-348,-39,-85,723663
-350,-52,-103,723664
-385,-43,-63,723665
-412,-20,-74,723666
-420,-58,-113,723667
-401,-36,-92,723668
-352,-30,-65,723669
-345,-44,-98,723670
-363,-54,-88,723671
-411,-56,-100,723674
-405,-60,-102,723674
-375,-34,-73,723675
-360,-38,-85,723676
-362,-49,-110,723677
-379,-46,-72,723678
-403,-12,-80,723679
-415,-47,-116,723680
-390,-36,-85,723681
-341,-36,-59,723682
-358,-54,-85,723685
-376,-31,-52,723685
-412,-46,-96,723686
-411,-51,-110,723687
-377,-21,-62,723688
-357,-20,-85,723689
-358,-49,-109,723690
-382,-36,-61,723691
-396,-16,-66,723692
-417,-45,-119,723693
-355,-19,-63,723696
-339,-27,-102,723696
-357,-46,-96,723697
-371,-30,-47,723698
-419,-47,-99,723699
-422,-60,-122,723700
-394,-21,-71,723701
-349,-18,-72,723702
-356,-40,-106,723703
-374,-35,-69,723704
-421,-73,-122,723707
-398,-49,-93,723707
-359,-31,-58,723708
-350,-32,-108,723709
-360,-44,-112,723710
-382,-19,-41,723711
-416,-51,-89,723712
-416,-64,-124,723713
-379,-29,-83,723714
-346,-21,-80,723715
-374,-42,-73,723718
-384,-33,-73,723718
-411,-56,-122,723719
-399,-51,-93,723720
-364,-28,-53,723721
-340,-20,-93,723722
-359,-45,-104,723723
-375,-24,-64,723724
-407,-43,-98,723725
-397,-60,-102,723726
-339,-22,-91,723729
-349,-48,-114,723729
-364,-50,-65,723730
-387,-44,-57,723731
-407,-57,-112,723732
-401,-59,-92,723733
-365,-21,-56,723734
-352,-26,-87,723735
-356,-31,-91,723736
-374,-32,-57,723737
-414,-65,-102,723740
-390,-25,-72,723740
-347,-18,-75,723741
-351,-41,-116,723742
-371,-50,-84,723743
-384,-30,-74,723744
-413,-55,-110,723745
-410,-52,-81,723746
-361,-33,-58,723747
-354,-35,-104,723748
-379,-31,-68,723751
-406,-37,-112,723751
-419,-64,-118,723752
-396,-39,-71,723753
-350,-40,-76,723754
-350,-50,-121,723755
-377,-53,-75,723756
-390,-20,-75,723757
-424,-42,-124,723758
-416,-35,-100,723759
-342,-35,-101,723762
-356,-51,-103,723762
-373,-34,-67,723763
-404,-32,-104,723764
-412,-59,-106,723765
-400,-36,-74,723766
-359,-33,-68,723767
-346,-43,-117,723768
-359,-79,-82,723769
-397,-51,-60,723770
-399,-28,-85,723773
-366,-21,-55,723773
-344,-35,-92,723774
-350,-45,-107,723775
-373,-46,-68,723776
-408,-42,-88,723777
-414,-68,-106,723778
-392,-51,-77,723779
-341,-30,-72,723780
-351,-40,-121,723781
-403,-31,-88,723784
-414,-44,-111,723784
-401,-52,-95,723785
-361,-32,-55,723786
-341,-38,-97,723787
-350,-44,-119,723788
-374,-41,-79,723789
-402,-30,-98,723790
-415,-58,-121,723791
-386,-24,-66,723792
-363,-46,-107,723795
-381,-48,-78,723795
-389,-23,-61,723796
-402,-47,-122,723797
-403,-58,-108,723798
-378,-33,-59,723799
-357,-28,-86,723800
-356,-52,-104,723801
-382,-30,-57,723802
-402,-21,-77,723803
-388,-20,-67,723806
-346,-27,-53,723806
-345,-35,-107,723807
-368,-50,-80,723808
-386,-27,-59,723809
-409,-56,-117,723810
-405,-66,-115,723811
-370,-27,-67,723812
-347,-19,-100,723813
-350,-38,-115,723814
-403,-41,-100,723817
-412,-60,-138,723817
-392,-29,-88,723818
-356,-22,-57,723819
-347,-29,-117,723820
-368,-51,-84,723821
-382,-23,-53,723822
-404,-63,-103,723823
-408,-58,-113,723824
-388,-21,-59,723825
-356,-42,-109,723828
-375,-32,-69,723828
-409,-23,-75,723829
-424,-58,-107,723830
-405,-32,-77,723831
-354,-22,-54,723832
-345,-29,-102,723833
-362,-47,-86,723834
-383,-29,-65,723835
-408,-65,-106,723836
-377,-29,-54,723839
-361,-16,-81,723839
-354,-42,-102,723840
-367,-16,-61,723841
-397,-23,-91,723842
-416,-50,-122,723843
-396,-35,-85,723844
-360,-26,-62,723845
-344,-48,-105,723846
-351,-54,-87,723847
-407,-50,-108,723850
-403,-54,-98,723850
-375,-19,-65,723851
-355,-23,-97,723852
-356,-40,-100,723853
-374,-30,-60,723854
-398,-27,-81,723855
-410,-58,-118,723856
-402,-39,-70,723857
-357,-21,-64,723858
-355,-49,-76,723861
-386,-29,-50,723861
-403,-36,-97,723862
-401,-52,-90,723863
-371,-20,-56,723864
-354,-30,-97,723865
-357,-34,-116,723866
-381,-31,-60,723867
-401,-25,-67,723868
-411,-66,-114,723869
-346,-27,-62,723872
-340,-31,-98,723872
-359,-45,-95,723873
-377,-33,-63,723874
-400,-52,-96,723875
-411,-52,-96,723876
-375,-12,-59,723877
-350,-34,-77,723878
-355,-50,-112,723879
-374,-34,-75,723880
-423,-51,-111,723883
-414,-41,-77,723883
-364,-31,-51,723884
-350,-38,-107,723885
-374,-41,-92,723886
-390,-19,-43,723887
-413,-43,-98,723888
-413,-62,-116,723889
-382,-43,-67,723890
-350,-30,-78,723891
-374,-18,-64,723894
-391,-25,-73,723894
-417,-61,-111,723895
-396,-49,-85,723896
-352,-29,-58,723897
-345,-28,-104,723898
-359,-43,-92,723899
-375,-28,-61,723900
-403,-41,-105,723901
-399,-53,-113,723902
-358,-33,-92,723905
-360,-47,-114,723905
-371,-25,-61,723906
-388,-18,-70,723907
-414,-42,-125,723908
-405,-32,-83,723909
-359,-14,-40,723910
-352,-30,-94,723911
-361,-43,-91,723912
-384,-44,-48,723913
-406,-63,-118,723916
-368,-21,-61,723916
-338,-23,-73,723917
-353,-50,-111,723918
-378,-34,-70,723919
-395,-39,-71,723920
-411,-77,-125,723921
-398,-42,-86,723922
-362,-24,-60,723923
-361,-33,-108,723924
-380,-27,-55,723927
-412,-33,-105,723927
-422,-57,-113,723928
-396,-25,-59,723929
-367,-13,-66,723930
-349,-49,-108,723931
-366,-50,-68,723932
-380,-37,-62,723933
-410,-56,-113,723934
-397,-35,-89,723935
-354,-44,-109,723938
-363,-52,-95,723938
-385,-38,-65,723939
-408,-35,-108,723940
-424,-63,-103,723941
-394,-31,-60,723942
-358,-24,-84,723943
-353,-34,-115,723944
-376,-23,-71,723945
-399,-17,-77,723946
-391,-37,-77,723949
-357,-22,-54,723949
-346,-35,-113,723950
-356,-40,-91,723951
-380,-32,-60,723952
-403,-44,-96,723953
-409,-70,-98,723954
-383,-24,-62,723955
-357,-27,-91,723956
-347,-35,-121,723957
-394,-21,-87,723960
-417,-57,-117,723960
-392,-52,-82,723961
-350,-30,-63,723962
-340,-28,-112,723963
-360,-47,-97,723964
-380,-31,-58,723965
-408,-36,-95,723966
-418,-61,-97,723967
-388,-36,-55,723968
-351,-44,-124,723971
-373,-40,-79,723971
-378,-29,-63,723972
-397,-62,-116,723973
-396,-52,-84,723974
-361,-35,-48,723975
-335,-35,-87,723976
-354,-49,-91,723977
-373,-17,-47,723978
-412,-47,-88,723979
-380,-23,-75,723982
-350,-19,-70,723982
-344,-35,-103,723983
-370,-41,-62,723984
-397,-46,-49,723985
-409,-56,-105,723986
-396,-50,-94,723987
-371,-24,-71,723988
-346,-28,-105,723989
-352,-45,-96,723990
-408,-51,-104,723993
-421,-68,-120,723993
-397,-34,-74,723994
-349,-22,-79,723995
-359,-47,-112,723996
-377,-40,-72,723997
-396,-42,-72,723998
-423,-49,-124,723999
-415,-46,-101,724000
-372,-22,-60,724001
-357,-52,-78,724004
-382,-52,-49,724004
-405,-42,-96,724005
-412,-61,-121,724006
-397,-17,-70,724007
-351,-20,-65,724008
-361,-32,-116,724009
-379,-48,-74,724010
-398,-38,-51,724011
-409,-68,-105,724012
-356,-21,-41,724015
-352,-30,-89,724015
-359,-39,-106,724016
-381,-32,-59,724017
-403,-28,-100,724018
-406,-71,-136,724019
-386,-35,-82,724020
-354,-29,-73,724021
-349,-31,-130,724022
-364,-37,-90,724023
-416,-60,-120,724026
-404,-59,-105,724026
-379,-28,-68,724027
-353,-7,-102,724028
-351,-36,-114,724029
-365,-29,-64,724030
-396,-42,-89,724031
-409,-62,-111,724032
-396,-31,-72,724033
-353,-26,-55,724034
-374,-30,-75,724037
-389,-22,-62,724037
-420,-62,-110,724038
-405,-55,-107,724039
-364,-36,-59,724040
-343,-29,-93,724041
-358,-59,-108,724042
-372,-29,-65,724043
-411,-32,-84,724044
-419,-65,-110,724045
-358,-18,-68,724048
-348,-41,-104,724048
-361,-53,-74,724049
-384,-34,-64,724050
-413,-45,-111,724051
-408,-42,-101,724052
-379,-33,-60,724053
-344,-36,-104,724054
-349,-62,-116,724055
-368,-26,-70,724056
-413,-53,-115,724059
-394,-36,-87,724059
-351,-27,-74,724060
-355,-49,-121,724061
-362,-32,-78,724062
-384,-31,-59,724063
-405,-42,-106,724064
-409,-57,-102,724065
-377,-23,-50,724066
-355,-30,-98,724067
-368,-26,-57,724070
-394,-27,-82,724070
-412,-60,-110,724071
-397,-24,-60,724072
-352,-27,-52,724073
-355,-35,-123,724074
-360,-34,-89,724075
-387,-37,-56,724076
-401,-63,-103,724077
-406,-72,-100,724078
-347,-24,-87,724081
-358,-35,-95,724081
-384,-31,-57,724082
-404,-29,-77,724083
-420,-58,-126,724084
-404,-27,-85,724085
-353,-19,-47,724086
-351,-36,-100,724087
-368,-41,-88,724088
-390,-37,-62,724089
-413,-37,-104,724092
-373,-13,-74,724092
-357,-24,-90,724093
-360,-44,-102,724094
-382,-43,-66,724095
-400,-28,-88,724096
-412,-56,-113,724098
-399,-32,-77,724098
-360,-28,-60,724099
-349,-36,-110,724100
-383,-29,-56,724103
-415,-52,-97,724103
-416,-61,-104,724104
-383,-39,-53,724105
-361,-25,-86,724106
-361,-32,-115,724107
-379,-26,-74,724108
-391,-31,-89,724109
-412,-60,-125,724110
-393,-29,-74,724111
-347,-47,-111,724114
-350,-46,-85,724114
-381,-14,-46,724115
-418,-39,-102,724116
-413,-56,-111,724117
-377,-27,-51,724118
-351,-9,-83,724119
-354,-45,-128,724120
-373,-35,-70,724121
-390,-35,-70,724122
-399,-48,-80,724125
-359,-25,-50,724125
-350,-34,-108,724126
-356,-39,-99,724127
-377,-20,-39,724128
-400,-36,-88,724129
-418,-58,-111,724130
-379,-36,-64,724131
-348,-32,-79,724132
-342,-33,-119,724133
-394,-17,-77,724136
-418,-63,-126,724136
-406,-46,-99,724137
-365,-22,-57,724138
-357,-24,-92,724139
-368,-43,-87,724140
-381,-21,-55,724141
-411,-49,-98,724142
-419,-58,-109,724143
-378,-22,-59,724144
-359,-49,-103,724147
-375,-30,-67,724147
-384,-27,-66,724148
-409,-61,-107,724149
-395,-48,-81,724150
-363,-29,-63,724151
-352,-31,-109,724152
-367,-50,-90,724153
-372,-32,-55,724154
-399,-53,-105,724155
-386,-21,-58,724158
-353,-13,-84,724158
-344,-42,-113,724159
-369,-28,-73,724160
-395,-23,-80,724161
-422,-68,-119,724162
-410,-56,-82,724163
-361,-41,-65,724164
-339,-43,-119,724165
-354,-37,-94,724166
-408,-58,-102,724169
-412,-69,-99,724169
-385,-36,-58,724170
-345,-31,-81,724171
-356,-58,-111,724172
-371,-36,-57,724173
-389,-36,-66,724174
-418,-51,-127,724175
-404,-46,-105,724176
-361,-25,-62,724177
-358,-37,-92,724180
-379,-31,-58,724180
-413,-41,-106,724181
-413,-65,-110,724182
-386,-39,-58,724183
-347,-39,-64,724184
-348,-59,-107,724185
-370,-43,-72,724186
-398,-28,-69,724187
-418,-58,-120,724188
-346,-28,-56,724191
-339,-38,-89,724191
-354,-46,-86,724192
-379,-38,-58,724193
-412,-51,-103,724194
-419,-73,-118,724195
-386,-30,-78,724196
-350,-26,-82,724197
-353,-42,-124,724198
-373,-42,-80,724200
-420,-66,-127,724202
-405,-50,-112,724202
-369,-24,-72,724203
-355,-33,-106,724204
-364,-50,-97,724205
-381,-24,-52,724206
-406,-22,-101,724207
-417,-48,-117,724208
-388,-14,-82,724209
-345,-21,-84,724210
-381,-39,-81,724213
-390,-22,-63,724213
-406,-48,-109,724214
-402,-43,-84,724215
-368,-23,-46,724216
-347,-31,-96,724217
-366,-49,-97,724218
-383,-25,-58,724219
-415,-35,-87,724220
-406,-58,-115,724221
-351,-19,-73,724224
-354,-32,-122,724224
-368,-33,-83,724225
-392,-20,-58,724226
-417,-53,-115,724227
-404,-37,-105,724228
-364,-23,-57,724229
-340,-40,-93,724230
-348,-58,-107,724231
-380,-28,-55,724232
-415,-57,-127,724235
-380,-22,-89,724235
-349,-19,-75,724236
-356,-37,-122,724237
-376,-43,-79,724238
-389,-14,-60,724239
-416,-44,-116,724240
-402,-42,-101,724241
-362,-30,-53,724242
-342,-25,-85,724243
-385,-29,-52,724246
-421,-49,-96,724246
-424,-70,-121,724247
-400,-41,-76,724248
-370,-34,-66,724249
-363,-40,-112,724250
-377,-40,-76,724251
-394,-31,-65,724252
-414,-70,-106,724253
-407,-48,-89,724254
-344,-22,-98,724257
-357,-44,-104,724257
-370,-30,-72,724258
-399,-48,-97,724259
-411,-70,-109,724260
-401,-36,-85,724261
-348,-25,-68,724262
-340,-43,-105,724263
-363,-41,-81,724264
-386,-25,-82,724265
-404,-35,-72,724268
-368,-33,-44,724268
-329,-41,-89,724269
-356,-49,-101,724270
-375,-19,-62,724271
-409,-36,-96,724272
-412,-59,-112,724273
-392,-37,-78,724274
-352,-17,-79,724275
-350,-47,-122,724276
-387,-25,-70,724279
-410,-51,-111,724279
-408,-39,-89,724280
-376,-17,-49,724281
-350,-23,-96,724282
-354,-45,-111,724283
-370,-28,-60,724284
-413,-40,-85,724285
-412,-55,-112,724286
-399,-44,-76,724287
-361,-50,-122,724290
-363,-49,-76,724290
-383,-31,-57,724291
-411,-43,-107,724292
-414,-51,-109,724293
-376,-21,-52,724294
-354,-31,-88,724295
-351,-44,-108,724296
-376,-46,-68,724297
-399,-39,-73,724298
-386,-43,-83,724301
-352,-33,-72,724301
-347,-29,-115,724302
-361,-47,-84,724303
-384,-24,-72,724304
-416,-51,-113,724305
-405,-53,-94,724306
-370,-39,-60,724307
-347,-41,-94,724308
-374,-26,-71,724310
-413,-65,-109,724313
-392,-36,-74,724313
-354,-29,-60,724314
-345,-28,-107,724315
-372,-29,-74,724317
-382,-23,-66,724317
-413,-45,-113,724318
-409,-55,-121,724319
-373,-32,-67,724320
-343,-13,-90,724321
-361,-10,-55,724324
-398,-23,-81,724324
-416,-51,-134,724325
-411,-49,-97,724326
-367,-38,-56,724327
-351,-42,-100,724328
-360,-35,-91,724329
-380,-16,-56,724330
-406,-36,-99,724331
-409,-71,-122,724332
-341,-41,-93,724335
-345,-43,-123,724335
-367,-34,-76,724336
-388,-29,-64,724337
-405,-63,-126,724338
-387,-39,-96,724339
-352,-34,-54,724340
-340,-32,-100,724341
-358,-50,-91,724342
-376,-21,-59,724343
-418,-55,-113,724346
-388,-37,-77,724346
-352,-40,-82,724347
-349,-42,-117,724348
-376,-27,-79,724349
-395,-20,-74,724350
-423,-60,-115,724351
-405,-42,-83,724352
-363,-35,-52,724353
-350,-46,-98,724354
-382,-26,-60,724357
-408,-43,-101,724357
-413,-52,-112,724358
-380,-29,-71,724359
-347,-22,-77,724360
-346,-37,-104,724361
-369,-32,-64,724362
-397,-32,-75,724363
-422,-62,-122,724364
-399,-50,-79,724365
-345,-50,-107,724368
-357,-50,-94,724368
-378,-29,-69,724369
-401,-41,-106,724370
-407,-52,-108,724371
-382,-25,-79,724372
-356,-34,-101,724373
-355,-39,-114,724374
-369,-32,-65,724375
-400,-37,-62,724376
-391,-37,-63,724379
-353,-23,-51,724379
-350,-33,-112,724380
-365,-48,-111,724381
-384,-29,-57,724382
-414,-38,-93,724383
-426,-61,-95,724384
-389,-21,-53,724385
-359,-26,-85,724386
-351,-43,-134,724387
-407,-32,-78,724390
-423,-54,-115,724390
-398,-41,-87,724391
-359,-27,-50,724392
-338,-34,-93,724393
-351,-55,-96,724394
-385,-53,-55,724395
-420,-52,-86,724396
-414,-43,-106,724397
-398,-17,-81,724398
-348,-57,-100,724401
-366,-34,-67,724401
-384,-33,-65,724402
-406,-57,-107,724403
-396,-66,-93,724404
-349,-34,-60,724405
-344,-27,-95,724406
-367,-38,-91,724407
-381,-33,-54,724408
-413,-45,-95,724409
-380,-34,-70,724412
-353,-39,-83,724412
-346,-46,-114,724413
-364,-38,-78,724414
-390,-24,-68,724415
-416,-47,-111,724416
-400,-42,-89,724417
-361,-25,-47,724418
-339,-34,-89,724419
-346,-38,-104,724420
-400,-41,-99,724423
-409,-55,-113,724423
-389,-38,-65,724424
-349,-26,-54,724425
-353,-40,-99,724426
-371,-36,-80,724427
-387,-21,-70,724428
-406,-58,-128,724429
-399,-49,-106,724430
-371,-27,-49,724431
-360,-47,-97,724434
-382,-36,-64,724434
-412,-52,-99,724435
-406,-68,-113,724436
-383,-37,-67,724437
-341,-10,-64,724438
-347,-39,-124,724439
-370,-43,-69,724440
-387,-43,-48,724441
-415,-71,-108,724442
-348,-30,-49,724445
-334,-24,-95,724445
-354,-44,-114,724446
-377,-39,-68,724447
-406,-45,-98,724448
-418,-62,-116,724449
-400,-36,-70,724450
-350,-28,-56,724451
-344,-42,-101,724452
-356,-20,-89,724453
-419,-57,-122,724456
-402,-58,-99,724456
-361,-31,-49,724457
-350,-35,-88,724458
-356,-33,-96,724459
-370,-24,-65,724460
-397,-24,-95,724461
-412,-60,-114,724462
-401,-39,-75,724463
-352,-30,-76,724464
-362,-24,-70,724467
-379,-30,-69,724467
-406,-55,-107,724468
-408,-57,-81,724469
-370,-27,-44,724470
-361,-29,-90,724471
-358,-57,-109,724472
-370,-46,-86,724473
-406,-25,-105,724474
-421,-55,-105,724475
-359,-34,-99,724478
-351,-43,-120,724478
-367,-47,-78,724479
-381,-31,-74,724480
-407,-55,-119,724481
-403,-51,-98,724482
-364,-35,-58,724483
-344,-33,-102,724484
-352,-52,-108,724485
-370,-32,-66,724486
-407,-48,-99,724489
-383,-23,-71,724490
-351,-28,-88,724490
-338,-44,-138,724491
-357,-49,-87,724492
-392,-22,-58,724493
-421,-52,-113,724494
-406,-53,-107,724495
-365,-31,-61,724496
-345,-30,-93,724497
-371,-18,-57,724500
-397,-28,-80,724500
-414,-58,-116,724501
-397,-29,-92,724502
-359,-26,-67,724503
-345,-32,-104,724504
-365,-41,-82,724505
-389,-25,-62,724506
-420,-52,-116,724507
-413,-46,-106,724508
-355,-45,-99,724511
-368,-64,-104,724511
-375,-29,-56,724512
-402,-38,-82,724513
-415,-66,-117,724514
-400,-53,-80,724515
-348,-38,-60,724516
-355,-40,-110,724517
-369,-40,-74,724518
-381,-23,-50,724519
-399,-56,-89,724522
-361,-29,-55,724522
-345,-28,-98,724523
-356,-46,-118,724524
-373,-38,-71,724525
-400,-61,-88,724526
-419,-75,-116,724527
-386,-14,-69,724528
-342,-11,-53,724529
-350,-26,-102,724530
-387,-32,-59,724533
-403,-56,-104,724533
-412,-53,-104,724534
-374,-22,-42,724535
-352,-24,-78,724536
-355,-63,-103,724537
-374,-37,-61,724538
-397,-30,-77,724539
-416,-57,-114,724540
-398,-38,-84,724541
-358,-40,-139,724544
-377,-56,-96,724544
-397,-31,-58,724545
-396,-40,-100,724546
-399,-54,-111,724547
-373,-29,-58,724548
-361,-34,-84,724549
-357,-48,-109,724550
-374,-42,-79,724551
-404,-27,-81,724552
-382,-26,-69,724555
-345,-29,-55,724555
-344,-48,-99,724556
-355,-44,-90,724557
-383,-32,-57,724558
-404,-46,-89,724559
-409,-60,-101,724560
-365,-16,-61,724561
-350,-21,-83,724562
-353,-44,-100,724563
-412,-43,-93,724566
-417,-64,-119,724566
-397,-39,-85,724567
-354,-29,-62,724568
-344,-38,-101,724569
-361,-49,-78,724570
-376,-20,-54,724571
-400,-41,-92,724572
-409,-57,-90,724573
-372,-18,-60,724574
-360,-61,-98,724577
-376,-39,-68,724577
-402,-32,-88,724578
-418,-59,-125,724579
-406,-38,-89,724580
-355,-35,-73,724581
-343,-45,-111,724582
-363,-36,-82,724583
-381,-21,-64,724584
-405,-42,-109,724585
-363,-36,-44,724588
-352,-29,-89,724588
-357,-35,-113,724589
-380,-23,-72,724590
-403,-23,-87,724591
-418,-57,-124,724592
-404,-52,-80,724593
-353,-33,-55,724594
-339,-48,-109,724595
-350,-42,-84,724596
-411,-52,-103,724599
-408,-61,-110,724599
-374,-28,-65,724600
-346,-23,-83,724601
-354,-40,-117,724602
-376,-30,-80,724603
-394,-17,-70,724604
-406,-56,-127,724605
-400,-43,-98,724606
-361,-20,-59,724607
-358,-41,-84,724610
-379,-39,-71,724610
-403,-51,-111,724611
-412,-63,-104,724612
-383,-32,-67,724613
-354,-34,-84,724614
-360,-37,-114,724615
-387,-31,-77,724616
