-372,-29,-90,3990579
-348,-29,-54,3990580
-402,-26,-71,3990581
-414,-65,-48,3990582
-370,-27,-76,3990583
-351,-33,-89,3990584
-399,-37,-81,3990585
-407,-33,-59,3990586
-358,-30,-89,3990587
-420,-56,-42,3990590
-412,-36,-57,3990590
-350,-43,-99,3990591
-355,-14,-104,3990592
-404,-41,-46,3990593
-407,-36,-78,3990594
-358,-47,-105,3990595
-372,-14,-93,3990596
-420,-52,-44,3990597
-404,-30,-84,3990598
-391,-19,-103,3990601
-424,-66,-57,3990601
-398,-29,-81,3990602
-343,-52,-75,3990603
-402,-38,-61,3990605
-399,-17,-87,3990606
-362,-46,-82,3990607
-392,-3,-86,3990608
-412,-71,-38,3990609
-386,-18,-77,3990610
-403,-7,-101,3990613
-430,-95,-47,3990613
-401,-39,-98,3990614
-344,-39,-83,3990615
-392,10,-85,3990616
-417,-78,-38,3990617
-377,-32,-90,3990618
-340,-60,-84,3990619
-402,-16,-75,3990620
-412,-61,-46,3990621
-359,-33,-75,3990624
-414,-26,-74,3990624
-415,-76,-48,3990625
-369,-29,-81,3990626
-352,-38,-75,3990627
-414,-28,-62,3990628
-395,-92,-91,3990629
-366,2,-59,3990630
-349,-58,-99,3990631
-403,-14,-119,3990632
-348,-40,-85,3990635
-352,-52,-116,3990635
-415,-42,-50,3990636
-413,-19,-62,3990637
-365,-55,-97,3990638
-376,6,-101,3990639
-416,-68,-42,3990640
-399,-22,-93,3990641
-366,-50,-77,3990642
-382,8,-92,3990643
-399,-9,-81,3990646
-351,-54,-77,3990646
-367,-19,-104,3990647
-405,-52,-54,3990648
-404,-27,-69,3990649
-356,-55,-105,3990650
-380,-26,-131,3990651
-425,-62,-48,3990652
-397,-15,-86,3990653
-336,-55,-99,3990654
-413,-75,-29,3990657
-380,-41,-102,3990658
-340,-61,-82,3990658
-393,-1,-80,3990660
-415,-71,-35,3990661
-381,-31,-82,3990661
-339,-62,-59,3990662
-394,0,-87,3990663
-418,-72,-49,3990664
-353,-58,-90,3990667
-413,-52,-49,3990669
-381,-9,-83,3990669
-347,-45,-80,3990671
-395,-19,-88,3990671
-409,-57,-47,3990672
-381,-30,-95,3990673
-346,-39,-85,3990674
-402,-30,-74,3990675
-410,-61,-43,3990676
-369,-32,-88,3990677
-412,-48,-46,3990680
-411,-43,-56,3990680
-375,-44,-90,3990681
-366,-21,-90,3990682
-416,-32,-58,3990683
-410,-50,-63,3990684
-363,-37,-76,3990685
-380,-15,-83,3990686
-414,-37,-66,3990687
-410,-36,-75,3990688
-384,0,-93,3990691
-438,-61,-96,3990691
-395,-28,-114,3990692
-359,-41,-55,3990693
-376,-17,-112,3990694
-409,-57,-53,3990695
-409,-40,-33,3990696
-346,-45,-108,3990697
-371,-29,-110,3990698
-423,-45,-26,3990699
-344,-47,-83,3990702
-388,9,-73,3990702
-420,-69,-36,3990703
-383,-3,-103,3990704
-341,-67,-67,3990705
-397,-5,-95,3990706
-414,-80,-50,3990707
-389,-14,-73,3990708
-337,-43,-70,3990709
-394,-16,-82,3990710
-371,-27,-89,3990713
-342,-47,-100,3990713
-395,-32,-97,3990714
-405,-71,-28,3990715
-375,-18,-102,3990716
-332,-44,-92,3990717
-394,-7,-76,3990718
-409,-59,-37,3990719
-371,-34,-99,3990720
-347,-46,-93,3990721
-406,-30,-68,3990724
-368,-16,-84,3990724
-367,-24,-91,3990726
-411,-34,-68,3990726
-417,-56,-60,3990727
-365,-20,-91,3990728
-358,-29,-91,3990729
-413,-32,-63,3990730
-415,-43,-59,3990731
-364,-33,-84,3990732
-421,-58,-53,3990735
-411,-24,-81,3990735
-372,-53,-98,3990736
-374,-27,-100,3990737
-415,-64,-54,3990738
-397,-28,-70,3990739
-349,-49,-84,3990740
-377,-12,-106,3990741
-430,-72,-56,3990742
-407,-21,-78,3990743
-420,-9,-75,3990746
-430,-73,-33,3990746
-394,-15,-72,3990747
-351,-62,-66,3990748
-392,-8,-88,3990749
-415,-62,-56,3990750
-388,-8,-83,3990751
-351,-43,-73,3990752
-394,-3,-75,3990753
-401,-120,-83,3990754
-341,-85,-84,3990757
-398,-1,-135,3990757
-428,-64,-26,3990758
-394,-8,-72,3990759
-348,-36,-113,3990761
-409,-34,-86,3990761
-405,-43,-43,3990763
-371,-52,-98,3990763
-341,-29,-87,3990764
-400,-26,-51,3990765
-362,-44,-70,3990768
-362,-33,-66,3990768
-404,-31,-82,3990769
-411,-66,-57,3990770
-361,-12,-71,3990771
-353,-33,-82,3990772
-406,-31,-71,3990773
-406,-49,-48,3990774
-362,-53,-84,3990775
-357,-41,-120,3990776
-399,-20,-85,3990779
-355,-37,-92,3990779
-366,-20,-100,3990780
-429,-46,-48,3990781
-411,-46,-76,3990782
-355,-79,-96,3990783
-385,-23,-94,3990784
-421,-32,-61,3990785
-400,-8,-94,3990786
-344,-34,-75,3990787
-419,-66,-45,3990790
-403,-18,-86,3990790
-348,-66,-75,3990791
-372,-8,-97,3990792
-413,-85,-50,3990793
-394,-14,-92,3990794
-349,-52,-76,3990795
-387,-8,-86,3990796
-416,-73,-38,3990797
-389,-25,-83,3990798
-407,-36,-85,3990801
-416,-66,-40,3990801
-390,-19,-92,3990802
-353,-50,-82,3990803
-418,-20,-80,3990804
-425,-72,-23,3990805
-378,-34,-84,3990806
-346,-43,-76,3990807
-411,-20,-86,3990808
-404,-52,-61,3990809
-353,-19,-81,3990812
-393,-27,-67,3990812
-397,-63,-58,3990813
-356,-36,-88,3990814
-359,-41,-88,3990815
-420,-14,-68,3990816
-405,-79,-96,3990817
-370,-6,-67,3990818
-357,-76,-108,3990819
-394,-34,-95,3990820
-343,-20,-100,3990823
-353,-40,-128,3990824
-414,-39,-58,3990824
-409,-32,-80,3990825
-364,-59,-101,3990826
-372,-2,-87,3990827
-420,-64,-38,3990828
-401,-20,-92,3990829
-351,-61,-76,3990830
-370,-2,-88,3990831
-389,-8,-75,3990834
-343,-46,-74,3990834
-368,-8,-100,3990835
-415,-57,-48,3990836
-403,-16,-61,3990837
-357,-66,-75,3990838
-399,-6,-103,3990839
-415,-67,-36,3990840
-392,-42,-83,3990841
-343,-71,-75,3990842
-408,-55,-34,3990845
-388,-21,-111,3990845
-337,-71,-87,3990846
-398,-18,-72,3990847
-418,-74,-41,3990848
-388,-12,-90,3990849
-345,-53,-70,3990850
-402,-23,-72,3990851
-402,-58,-33,3990852
-367,-16,-97,3990853
-408,-32,-69,3990856
-414,-59,-45,3990856
-385,-33,-92,3990857
-362,-33,-77,3990858
-403,-28,-81,3990859
-399,-47,-66,3990860
-353,-40,-93,3990861
-366,-21,-108,3990863
-414,-40,-77,3990863
-402,-36,-70,3990865
-373,-18,-92,3990867
-429,-40,-51,3990867
-404,-42,-62,3990868
-354,-34,-90,3990869
-378,-27,-92,3990870
-419,-50,-51,3990871
-399,-29,-88,3990872
-348,-35,-80,3990873
-369,2,-86,3990874
-419,-56,-57,3990875
-356,-56,-81,3990878
-371,1,-90,3990878
-425,-84,-82,3990879
-407,19,-100,3990880
-371,-62,-66,3990881
-397,6,-131,3990882
-425,-69,-58,3990883
-395,-28,-60,3990884
-335,-56,-102,3990885
-392,-27,-89,3990886
-381,-37,-103,3990889
-344,-64,-98,3990889
-408,-17,-75,3990891
-407,-66,-44,3990891
-377,-18,-103,3990892
-342,-52,-65,3990893
-394,-23,-97,3990894
-414,-65,-53,3990895
-379,-7,-84,3990896
-339,-34,-68,3990897
-403,-36,-61,3990900
-370,-28,-93,3990900
-344,-46,-100,3990902
-399,-30,-75,3990902
-411,-59,-41,3990903
-357,-41,-90,3990904
-351,-42,-96,3990905
-413,-35,-63,3990906
-417,-80,-64,3990907
-369,-55,-103,3990908
-412,-26,-50,3990911
-409,-40,-67,3990911
-355,-44,-88,3990912
-374,-33,-108,3990913
-433,-43,-69,3990914
-424,-22,-67,3990915
-367,-26,-66,3990916
-375,-5,-95,3990917
-418,-41,-58,3990918
-403,-26,-80,3990919
-373,-14,-92,3990922
-417,-66,-56,3990922
-393,-19,-83,3990923
-342,-54,-83,3990924
-376,-15,-105,3990925
-418,-81,-59,3990926
-391,-14,-83,3990927
-345,-58,-80,3990928
-380,-13,-101,3990929
-412,-88,-47,3990930
-343,-49,-86,3990933
-406,3,-79,3990933
-425,-85,-37,3990934
-386,-22,-90,3990936
-335,-43,-72,3990936
-395,-3,-84,3990937
-411,-61,-53,3990938
-383,-15,-86,3990939
-341,-48,-74,3990940
-407,-16,-79,3990941
-367,-7,-49,3990944
-337,-83,-71,3990944
-392,-9,-118,3990946
-412,-56,-13,3990946
-366,-19,-79,3990947
-343,-52,-105,3990948
-404,-27,-64,3990949
-418,-37,-48,3990950
-371,-49,-106,3990951
-366,-39,-92,3990952
-399,-34,-84,3990955
-360,-35,-76,3990955
-367,-31,-81,3990957
-415,-47,-71,3990957
-399,-36,-74,3990958
-350,-27,-84,3990959
-364,-32,-101,3990960
-416,-51,-57,3990961
-402,-21,-57,3990962
-350,-72,-92,3990963
-422,-47,-34,3990966
-402,1,-68,3990966
-353,-63,-84,3990968
-379,-7,-94,3990968
-417,-39,-44,3990969
-397,-22,-90,3990970
-335,-54,-89,3990971
-385,-10,-81,3990972
-424,-61,-43,3990973
-392,-15,-89,3990974
-405,-20,-88,3990977
-421,-75,-46,3990978
-392,-20,-85,3990978
-352,-65,-74,3990979
-393,-8,-92,3990980
-420,-68,-40,3990981
-387,0,-88,3990982
-342,-50,-81,3990983
-399,-21,-93,3990984
-407,-67,-58,3990985
-356,-38,-95,3990988
-408,-11,-82,3990988
-422,-56,-35,3990989
-390,-16,-85,3990990
-340,-57,-88,3990991
-401,-32,-90,3990992
-408,-70,-33,3990993
-372,-33,-88,3990994
-344,-34,-75,3990995
-404,-8,-68,3990996
-355,-63,-78,3990999
-362,-42,-73,3990999
-404,-34,-64,3991000
-414,-40,-52,3991001
-361,-4,-79,3991002
-351,-22,-88,3991003
-410,-33,-66,3991004
-395,-77,-92,3991005
-363,-19,-51,3991006
-359,-51,-96,3991007
-406,-26,-50,3991010
-355,-27,-104,3991010
-365,-44,-130,3991011
-416,-40,-44,3991012
-400,-6,-76,3991013
-348,-54,-103,3991014
-370,20,-88,3991015
-430,-59,-26,3991016
-397,-2,-92,3991017
-349,-51,-68,3991018
-418,-94,-54,3991021
-403,-27,-82,3991021
-349,-46,-76,3991022
-387,-10,-100,3991023
-416,-60,-36,3991024
-392,-22,-65,3991025
-340,-58,-84,3991026
-390,-15,-113,3991027
-428,-63,-36,3991028
-399,-19,-94,3991029
-400,-30,-67,3991032
-415,-72,-30,3991032
-384,-34,-110,3991034
-350,-48,-81,3991034
-409,-1,-83,3991035
-415,-53,-48,3991036
-384,-19,-102,3991037
-351,-52,-73,3991038
-411,-40,-78,3991039
-415,-61,-47,3991040
-367,-22,-104,3991043
-411,-29,-83,3991043
-421,-65,-53,3991044
-360,-25,-93,3991045
-355,-40,-88,3991046
-418,-36,-75,3991047
-417,-57,-65,3991048
-368,-25,-88,3991049
-369,-32,-95,3991050
-416,-44,-64,3991051
-341,-55,-78,3991054
-360,-22,-95,3991054
-415,-47,-51,3991055
-389,-30,-76,3991056
-341,-59,-99,3991057
-378,-12,-91,3991058
-420,-35,-44,3991059
-388,-8,-84,3991060
-338,-43,-77,3991061
-369,-7,-91,3991062
-394,-10,-86,3991065
-356,-46,-61,3991065
-373,12,-73,3991066
-400,-117,-87,3991068
-393,20,-93,3991068
-343,-88,-64,3991070
-390,6,-130,3991070
-421,-78,-42,3991071
-400,-27,-54,3991072
-334,-57,-110,3991073
-424,-23,-34,3991076
-393,-25,-91,3991076
-322,-53,-85,3991077
-394,-30,-62,3991078
-405,-76,-42,3991079
-381,-27,-93,3991080
-356,-44,-54,3991081
-415,-8,-93,3991082
-417,-68,-53,3991083
-366,-15,-81,3991084
-412,-54,-64,3991087
-418,-56,-36,3991087
-372,-31,-78,3991088
-348,-40,-106,3991089
-405,-34,-80,3991090
-416,-51,-40,3991091
-360,-39,-88,3991092
-359,-33,-101,3991093
-413,-21,-59,3991094
-422,-46,-61,3991095
-366,-3,-85,3991098
-400,-40,-46,3991098
-405,-42,-68,3991099
-348,-35,-81,3991100
-353,-7,-101,3991101
-412,-49,-54,3991102
-405,-35,-66,3991103
-354,-50,-70,3991104
-367,-19,-94,3991105
-413,-67,-59,3991106
-344,-40,-86,3991109
-380,-16,-101,3991109
-419,-76,-65,3991110
-394,-35,-82,3991111
-337,-55,-79,3991112
-393,-11,-108,3991114
-421,-61,-57,3991114
-400,-11,-89,3991115
-347,-53,-80,3991116
-396,-20,-88,3991117
-377,-31,-98,3991120
-349,-60,-82,3991120
-397,-13,-75,3991121
-420,-81,-33,3991122
-390,-21,-86,3991123
-355,-47,-75,3991124
-401,-12,-93,3991125
-406,-72,-58,3991126
-372,-17,-87,3991127
-347,-45,-82,3991128
-404,-45,-98,3991131
-381,14,-42,3991131
-364,-84,-76,3991132
-403,-16,-109,3991133
-419,-55,-21,3991134
-372,-9,-95,3991135
-355,-30,-124,3991136
-416,-40,-58,3991137
-411,-35,-60,3991138
-358,-60,-107,3991139
-418,-73,-23,3991142
-396,-23,-81,3991142
-355,-49,-82,3991143
-374,3,-92,3991145
-420,-40,-65,3991145
-417,-50,-71,3991146
-355,-48,-74,3991147
-359,-1,-104,3991148
-413,-42,-52,3991149
-401,-14,-69,3991150
-392,-14,-106,3991153
-414,-61,-47,3991153
-393,-23,-79,3991154
-336,-65,-99,3991155
-390,-13,-110,3991156
-423,-60,-45,3991157
-397,-25,-99,3991158
-334,-55,-79,3991159
-386,-11,-78,3991160
-417,-74,-43,3991161
-356,-29,-74,3991164
-396,-3,-82,3991164
-415,-73,-48,3991165
-379,-14,-92,3991166
-345,-55,-76,3991167
-407,-1,-87,3991168
-419,-62,-40,3991170
-377,-9,-85,3991170
-350,-42,-82,3991172
-412,-26,-72,3991173
-360,-32,-83,3991175
-352,-35,-96,3991176
-404,-29,-84,3991176
-411,-54,-56,3991177
-366,-34,-106,3991178
-358,-37,-102,3991179
-419,-39,-68,3991180
-418,-43,-49,3991181
-371,-27,-94,3991182
-374,-25,-92,3991183
-398,-29,-81,3991186
-358,-26,-73,3991186
-372,-16,-86,3991187
-422,-54,-54,3991188
-412,-43,-70,3991189
-365,-36,-73,3991190
-366,8,-99,3991191
-428,-51,-90,3991192
-400,13,-107,3991193
-371,-46,-55,3991194
-420,-69,-54,3991197
-396,-20,-55,3991198
-341,-41,-113,3991199
-380,-19,-109,3991199
-424,-33,-30,3991200
-397,-12,-82,3991201
-342,-54,-99,3991202
-386,-2,-87,3991203
-407,-79,-43,3991204
-390,-10,-109,3991205
-405,-5,-90,3991208
-414,-76,-41,3991208
-378,-20,-74,3991209
-340,-58,-71,3991210
-402,-27,-97,3991211
-408,-65,-30,3991212
-387,-27,-80,3991213
-342,-40,-101,3991214
-405,-15,-93,3991215
-417,-66,-28,3991216
-343,-41,-102,3991219
-400,-11,-76,3991219
-418,-59,-49,3991220
-373,-41,-112,3991221
-356,-41,-94,3991222
-402,-29,-66,3991223
-407,-55,-52,3991224
-367,-27,-86,3991225
-366,-36,-90,3991226
-415,-46,-66,3991227
-350,-28,-82,3991230
-360,-18,-101,3991230
-417,-38,-69,3991231
-414,-40,-72,3991232
-357,-31,-88,3991233
-372,-24,-107,3991234
-421,-51,-65,3991235
-407,-31,-70,3991236
-361,-54,-82,3991237
-383,-14,-106,3991238
-395,-8,-79,3991241
-355,-54,-84,3991241
-381,-4,-95,3991243
-432,-59,-38,3991243
-397,-8,-70,3991244
-348,-54,-85,3991245
-385,0,-87,3991246
-419,-87,-53,3991247
-399,-30,-103,3991248
-352,-49,-85,3991249
-408,-61,-61,3991252
-383,-14,-84,3991253
-336,-51,-65,3991253
-388,3,-73,3991254
-394,-102,-81,3991255
-386,28,-69,3991256
-348,-83,-74,3991257
-405,-12,-142,3991258
-428,-67,-37,3991259
-381,-10,-88,3991260
-400,-30,-65,3991263
-405,-32,-39,3991264
-375,-46,-105,3991264
-343,-34,-90,3991265
-395,-34,-52,3991266
-409,-48,-59,3991267
-366,-24,-85,3991268
-369,-29,-64,3991269
-410,-17,-74,3991270
-421,-55,-70,3991271
-365,-21,-101,3991274
-400,-27,-69,3991274
-405,-32,-51,3991275
-353,-36,-80,3991277
-362,-20,-110,3991277
-427,-54,-54,3991278
-417,-43,-73,3991279
-363,-59,-108,3991280
-368,-12,-114,3991281
-413,-42,-45,3991282
-352,-67,-93,3991285
-386,-14,-92,3991285
-429,-67,-45,3991286
-398,-24,-74,3991287
-343,-52,-70,3991288
-369,-4,-88,3991289
-414,-72,-57,3991291
-395,-15,-88,3991291
-347,-67,-71,3991292
-387,3,-86,3991293
-381,-9,-91,3991296
-341,-57,-70,3991296
-399,-17,-89,3991297
-422,-83,-50,3991298
-393,-20,-88,3991299
-346,-40,-88,3991300
-403,-2,-104,3991301
-408,-69,-49,3991302
-382,-47,-85,3991303
-359,-74,-79,3991304
-407,-44,-49,3991307
-372,-27,-94,3991307
-347,-57,-85,3991308
-407,-22,-66,3991309
-404,-54,-51,3991310
-374,-26,-97,3991311
-361,-27,-87,3991312
-407,-34,-77,3991313
-415,-50,-60,3991314
-372,-25,-82,3991315
-429,-51,-82,3991318
-391,-62,-97,3991318
-355,-21,-45,3991319
-366,-59,-98,3991320
-409,-34,-87,3991321
-416,-48,-27,3991322
-337,-21,-91,3991323
-360,-57,-101,3991324
-415,-35,-42,3991325
-399,-23,-75,3991326
-379,4,-74,3991329
-423,-67,-31,3991329
-393,-26,-94,3991330
-364,-54,-73,3991331
-377,-6,-78,3991332
-420,-53,-56,3991333
-409,-28,-74,3991334
-368,-44,-78,3991335
-381,-11,-105,3991336
-420,-54,-51,3991337
-335,-64,-99,3991340
-384,-9,-108,3991340
-423,-68,-43,3991341
-401,-14,-88,3991342
-347,-63,-96,3991343
-385,-3,-93,3991344
-419,-65,-46,3991345
-397,-31,-110,3991346
-343,-62,-104,3991347
-386,-15,-94,3991348
-370,-28,-98,3991351
-339,-50,-78,3991351
-390,-1,-91,3991352
-412,-58,-35,3991353
-383,1,-78,3991354
-341,-46,-70,3991355
-389,-10,-85,3991356
-408,-68,-49,3991357
-370,-19,-94,3991358
-341,-52,-78,3991359
-409,-35,-77,3991362
-355,-28,-97,3991362
-337,-35,-96,3991363
-401,-34,-76,3991364
-415,-52,-53,3991365
-370,-34,-78,3991366
-355,-28,-95,3991367
-421,-31,-63,3991368
-416,-40,-56,3991369
-360,-38,-90,3991370
-425,-79,-45,3991373
-409,-44,-76,3991373
-355,-68,-82,3991375
-371,-10,-80,3991375
-402,-71,-46,3991377
-391,-25,-79,3991377
-358,-41,-72,3991378
-370,-7,-89,3991379
-438,-70,-91,3991380
-414,0,-92,3991381
-389,-1,-148,3991384
-404,-47,-70,3991384
-393,-17,-46,3991385
-347,-36,-100,3991386
-385,-32,-104,3991387
-410,-52,-24,3991388
-394,-39,-89,3991389
-355,-62,-102,3991390
-401,19,-85,3991391
-419,-69,-38,3991392
-353,-51,-67,3991395
-401,-3,-87,3991395
-407,-63,-54,3991396
-384,-6,-85,3991397
-337,-41,-78,3991398
-386,-31,-97,3991399
-401,-66,-39,3991400
-373,-34,-92,3991401
-326,-42,-97,3991402
-392,-32,-92,3991403
-364,-55,-100,3991406
-346,-48,-96,3991406
-401,-13,-73,3991407
-414,-57,-59,3991408
-366,-41,-110,3991409
-350,-47,-85,3991410
-409,-30,-62,3991411
-414,-40,-61,3991412
-361,-22,-80,3991413
-356,-28,-95,3991414
-399,-31,-70,3991417
-365,-34,-76,3991417
-367,-25,-108,3991418
-419,-42,-70,3991419
-407,-28,-85,3991420
-354,-36,-91,3991421
-370,-8,-98,3991422
-428,-63,-51,3991423
-402,-26,-70,3991424
-346,-61,-83,3991425
-415,-80,-41,3991428
-400,-24,-69,3991428
-348,-54,-81,3991429
-384,-4,-101,3991430
-417,-65,-37,3991431
-402,-20,-71,3991432
-354,-62,-76,3991433
-397,-2,-79,3991434
-401,-60,-47,3991435
-381,-34,-91,3991436
-398,6,-69,3991439
-406,-48,-35,3991439
-385,-10,-75,3991440
-341,-65,-70,3991441
-398,-17,-75,3991442
-401,-115,-81,3991443
-381,29,-61,3991444
-342,-87,-76,3991445
-384,1,-137,3991446
-414,-61,-31,3991447
-375,-43,-117,3991450
-407,-8,-55,3991450
-408,-26,-30,3991452
-376,-73,-108,3991452
-363,-44,-90,3991453
-412,-14,-40,3991454
-397,-22,-69,3991455
-351,-33,-95,3991456
-360,-30,-85,3991457
-424,-40,-75,3991458
-357,-52,-74,3991461
-358,-29,-91,3991461
-407,-47,-60,3991463
-409,-29,-51,3991463
-365,-50,-95,3991464
-369,-29,-133,3991465
-424,-60,-56,3991466
-411,-33,-74,3991467
-347,-43,-88,3991468
-365,-16,-103,3991469
-393,-38,-101,3991472
-351,-56,-97,3991472
-384,-9,-89,3991473
-422,-66,-49,3991474
-388,-27,-87,3991475
-340,-53,-81,3991477
-388,-19,-97,3991478
-417,-78,-51,3991478
-388,-9,-88,3991480
-349,-62,-67,3991480
-418,-68,-41,3991483
-378,-20,-86,3991483
-335,-61,-80,3991484
-392,-7,-99,3991485
-412,-58,-57,3991486
-384,-26,-88,3991487
-342,-67,-78,3991488
-404,-15,-85,3991489
-419,-56,-37,3991490
-391,-18,-97,3991491
-410,-37,-68,3991494
-410,-59,-44,3991494
-372,-30,-102,3991495
-349,-35,-83,3991496
-404,-17,-53,3991497
-407,-56,-48,3991498
-367,-26,-94,3991499
-366,-18,-85,3991500
-418,-24,-77,3991501
-419,-57,-69,3991502
-365,-3,-84,3991505
-420,-31,-76,3991505
-395,-53,-104,3991506
-362,-13,-56,3991507
-364,-45,-120,3991508
-399,-44,-94,3991509
-399,-51,-38,3991510
-337,-27,-98,3991511
-365,-40,-115,3991512
-420,-42,-34,3991513
-344,-51,-101,3991516
-390,0,-84,3991517
-424,-64,-37,3991517
-392,-1,-94,3991518
-344,-54,-68,3991519
-378,-5,-91,3991520
-417,-87,-54,3991521
-393,-17,-92,3991522
-338,-52,-73,3991523
-380,-6,-96,3991524
-384,-24,-82,3991527
-335,-69,-97,3991527
-387,-5,-111,3991528
-408,-58,-42,3991529
-382,-7,-94,3991530
-334,-60,-82,3991531
-395,-5,-75,3991532
-420,-67,-37,3991533
-393,-44,-104,3991534
-332,-52,-89,3991535
-413,-48,-65,3991538
-384,-24,-100,3991538
-342,-40,-74,3991539
-399,-26,-66,3991540
-406,-55,-42,3991541
-368,-22,-88,3991542
-353,-41,-87,3991543
-399,-29,-74,3991544
-404,-57,-56,3991545
-362,-18,-89,3991546
-422,-60,-62,3991549
-416,-63,-67,3991550
-369,-44,-83,3991550
-378,-27,-91,3991551
-417,-37,-57,3991552
-410,-39,-63,3991553
-356,-43,-92,3991554
-367,-21,-112,3991555
-424,-52,-56,3991556
-406,-41,-78,3991557
-399,-7,-82,3991560
-422,-54,-37,3991560
-397,-18,-89,3991561
-345,-46,-73,3991562
-376,1,-85,3991563
-423,-61,-50,3991564
-405,-13,-83,3991565
-358,-49,-69,3991566
-382,4,-84,3991567
-412,-107,-92,3991568
-343,-97,-73,3991571
-389,5,-135,3991571
-423,-75,-36,3991572
-401,-19,-59,3991573
-338,-65,-114,3991574
-391,-24,-96,3991575
-420,-46,-24,3991576
-388,-38,-96,3991577
-340,-49,-88,3991578
-411,-29,-41,3991580
-358,-18,-93,3991582
-341,-46,-65,3991582
-397,-10,-79,3991583
-415,-65,-43,3991584
-377,-13,-75,3991585
-340,-45,-84,3991586
-404,-42,-81,3991587
-409,-52,-46,3991588
-371,-29,-81,3991589
-352,-30,-112,3991590
-404,-24,-82,3991593
-364,-43,-109,3991593
-366,-21,-96,3991594
-415,-33,-43,3991595
-414,-42,-70,3991596
-354,-30,-101,3991597
-360,-16,-91,3991598
-418,-44,-55,3991599
-417,-36,-79,3991600
-355,-33,-80,3991601
-440,-61,-52,3991604
-420,-24,-81,3991604
-355,-48,-87,3991605
-380,-16,-104,3991606
-419,-57,-53,3991607
-403,-23,-81,3991608
-348,-51,-83,3991609
-374,-18,-99,3991610
-405,-62,-40,3991611
-388,-17,-79,3991612
-396,-3,-111,3991615
-422,-72,-45,3991615
-391,-14,-76,3991616
-341,-58,-72,3991617
-393,-9,-85,3991618
-417,-78,-38,3991619
-386,-16,-89,3991620
-336,-57,-72,3991621
-404,-2,-65,3991622
-423,-58,-45,3991623
-349,-26,-82,3991626
-395,-25,-83,3991626
-408,-72,-45,3991627
-372,-33,-79,3991628
-347,-35,-85,3991629
-405,-22,-65,3991630
-381,-94,-79,3991631
-362,2,-61,3991632
-352,-61,-86,3991633
-406,-25,-102,3991634
-359,-37,-103,3991637
-350,-53,-121,3991637
-409,-42,-55,3991638
-405,-29,-59,3991639
-361,-51,-103,3991640
-364,-6,-93,3991641
-415,-48,-46,3991642
-397,-22,-95,3991643
-354,-37,-67,3991644
-368,1,-74,3991645
-397,-27,-67,3991648
-361,-33,-77,3991648
-382,-20,-119,3991649
-416,-59,-60,3991650
-393,-24,-73,3991651
-334,-55,-91,3991652
-370,-10,-110,3991653
-422,-66,-38,3991654
-397,-20,-88,3991655
-354,-64,-98,3991656
-409,-72,-36,3991659
-391,-9,-98,3991659
-342,-50,-89,3991660
-379,2,-84,3991661
-402,-76,-47,3991662
-372,-20,-93,3991663
-328,-64,-80,3991664
-397,-10,-94,3991665
-427,-60,-52,3991666
-397,-2,-90,3991667
-393,-20,-83,3991670
-363,-48,-81,3991672
-403,-26,-83,3991674
-398,-51,-54,3991674
-369,-25,-101,3991675
-339,-47,-90,3991676
-400,-22,-92,3991677
-415,-64,-40,3991678
-374,-24,-89,3991679
-349,-45,-87,3991680
-407,-43,-57,3991683
-367,-35,-77,3991684
-376,-23,-78,3991685
-418,-23,-58,3991685
-421,-48,-69,3991686
-382,-27,-98,3991687
-371,-29,-90,3991688
-398,-44,-64,3991689
-395,-47,-63,3991690
-358,-29,-72,3991691
-421,-94,-80,3991694
-409,0,-103,3991695
-366,-37,-45,3991695
-367,-46,-121,3991696
-403,-59,-70,3991697
-396,-44,-26,3991698
-343,-46,-99,3991699
-380,-39,-111,3991700
-427,-19,-33,3991701
-410,-11,-82,3991702
-400,1,-70,3991705
-419,-62,-42,3991705
-397,-8,-103,3991706
-352,-48,-63,3991707
-396,14,-86,3991708
-413,-61,-50,3991709
-390,-19,-76,3991710
-341,-60,-78,3991711
-396,-21,-107,3991712
-425,-56,-50,3991713
-344,-43,-115,3991716
-392,-22,-106,3991716
-416,-75,-38,3991717
-371,-12,-99,3991718
-336,-57,-93,3991719
-398,-6,-90,3991720
-409,-63,-45,3991721
-367,-24,-105,3991722
-325,-42,-88,3991723
-391,-19,-84,3991724
-364,-48,-77,3991727
-352,-32,-71,3991727
-410,-35,-63,3991728
-409,-41,-50,3991729
-363,-25,-79,3991730
-362,-24,-78,3991731
-413,-36,-64,3991732
-407,-51,-59,3991733
-363,-42,-91,3991734
-366,-21,-101,3991735
-399,-30,-81,3991738
-361,-56,-86,3991738
-373,-12,-98,3991740
-418,-54,-58,3991740
-409,-30,-75,3991741
-354,-44,-95,3991742
-370,-12,-94,3991743
-416,-51,-38,3991744
-399,-30,-72,3991745
-347,-57,-78,3991746
-410,-76,-38,3991749
-390,-25,-84,3991749
-331,-42,-57,3991751
-382,2,-78,3991751
-411,-66,-44,3991752
-384,-22,-81,3991753
-342,-45,-72,3991754
-380,12,-81,3991755
-410,-109,-75,3991756
-387,24,-80,3991757
-398,-12,-112,3991760
-432,-74,-35,3991760
-383,-18,-91,3991762
-342,-48,-114,3991762
-397,-18,-94,3991763
-415,-40,-41,3991764
-376,-39,-96,3991765
-345,-38,-81,3991766
-404,-12,-50,3991767
-412,-68,-53,3991768
-370,-13,-77,3991771
